#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 900.20        1.17191e+00        -4.46994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87481e-03 
 900.90        1.17174e+00        -4.46889e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87458e-03 
 901.60        1.17156e+00        -4.46784e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87434e-03 
 902.30        1.17138e+00        -4.46680e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87411e-03 
 903.00        1.17120e+00        -4.46576e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87388e-03 
 903.70        1.17102e+00        -4.46472e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87365e-03 
 904.40        1.17085e+00        -4.46368e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87342e-03 
 905.10        1.17067e+00        -4.46265e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87319e-03 
 905.80        1.17050e+00        -4.46162e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87296e-03 
 906.50        1.17032e+00        -4.46059e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87273e-03 
 907.20        1.17015e+00        -4.45956e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87250e-03 
 907.90        1.16997e+00        -4.45854e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87228e-03 
 908.60        1.16980e+00        -4.45752e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87205e-03 
 909.30        1.16963e+00        -4.45650e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87183e-03 
 910.00        1.16946e+00        -4.45549e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87161e-03 
 910.70        1.16929e+00        -4.45448e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87138e-03 
 911.40        1.16911e+00        -4.45347e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87116e-03 
 912.10        1.16894e+00        -4.45246e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87094e-03 
 912.80        1.16877e+00        -4.45146e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87072e-03 
 913.50        1.16861e+00        -4.45046e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87051e-03 
 914.20        1.16844e+00        -4.44946e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87029e-03 
 914.90        1.16827e+00        -4.44847e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.87007e-03 
 915.60        1.16810e+00        -4.44747e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86986e-03 
 916.30        1.16793e+00        -4.44648e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86964e-03 
 917.00        1.16777e+00        -4.44550e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86943e-03 
 917.70        1.16760e+00        -4.44451e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86921e-03 
 918.40        1.16744e+00        -4.44353e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86900e-03 
 919.10        1.16727e+00        -4.44255e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86879e-03 
 919.80        1.16711e+00        -4.44158e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86858e-03 
 920.50        1.16694e+00        -4.44061e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86837e-03 
 921.20        1.16678e+00        -4.43964e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86816e-03 
 921.90        1.16662e+00        -4.43867e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86796e-03 
 922.60        1.16645e+00        -4.43770e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86775e-03 
 923.30        1.16629e+00        -4.43674e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86754e-03 
 924.00        1.16613e+00        -4.43578e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86734e-03 
 924.70        1.16597e+00        -4.43482e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86713e-03 
 925.40        1.16581e+00        -4.43387e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86693e-03 
 926.10        1.16565e+00        -4.43292e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86673e-03 
 926.80        1.16549e+00        -4.43197e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86653e-03 
 927.50        1.16533e+00        -4.43102e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86633e-03 
 928.20        1.16518e+00        -4.43008e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86613e-03 
 928.90        1.16502e+00        -4.42914e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86593e-03 
 929.60        1.16486e+00        -4.42820e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86573e-03 
 930.30        1.16470e+00        -4.42726e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86553e-03 
 931.00        1.16455e+00        -4.42633e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86534e-03 
 931.70        1.16439e+00        -4.42540e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86514e-03 
 932.40        1.16424e+00        -4.42447e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86495e-03 
 933.10        1.16408e+00        -4.42354e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86475e-03 
 933.80        1.16393e+00        -4.42262e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86456e-03 
 934.50        1.16378e+00        -4.42170e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86437e-03 
 935.20        1.16362e+00        -4.42078e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86417e-03 
 935.90        1.16347e+00        -4.41986e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86398e-03 
 936.60        1.16332e+00        -4.41895e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86379e-03 
 937.30        1.16317e+00        -4.41804e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86361e-03 
 938.00        1.16302e+00        -4.41713e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86342e-03 
 938.70        1.16287e+00        -4.41623e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86323e-03 
 939.40        1.16272e+00        -4.41532e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86304e-03 
 940.10        1.16257e+00        -4.41442e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86286e-03 
 940.80        1.16242e+00        -4.41352e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86267e-03 
 941.50        1.16227e+00        -4.41263e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86249e-03 
 942.20        1.16212e+00        -4.41173e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86230e-03 
 942.90        1.16197e+00        -4.41084e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86212e-03 
 943.60        1.16183e+00        -4.40995e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86194e-03 
 944.30        1.16168e+00        -4.40907e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86176e-03 
 945.00        1.16153e+00        -4.40819e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86158e-03 
 945.70        1.16139e+00        -4.40730e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86140e-03 
 946.40        1.16124e+00        -4.40643e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86122e-03 
 947.10        1.16110e+00        -4.40555e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86104e-03 
 947.80        1.16095e+00        -4.40468e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86086e-03 
 948.50        1.16081e+00        -4.40380e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86069e-03 
 949.20        1.16066e+00        -4.40294e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86051e-03 
 949.90        1.16052e+00        -4.40207e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86033e-03 
 950.60        1.16038e+00        -4.40121e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.86016e-03 
 951.30        1.16024e+00        -4.40034e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85999e-03 
 952.00        1.16010e+00        -4.39948e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85981e-03 
 952.70        1.15995e+00        -4.39863e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85964e-03 
 953.40        1.15981e+00        -4.39777e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85947e-03 
 954.10        1.15967e+00        -4.39692e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85930e-03 
 954.80        1.15953e+00        -4.39607e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85913e-03 
 955.50        1.15939e+00        -4.39522e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85896e-03 
 956.20        1.15926e+00        -4.39438e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85879e-03 
 956.90        1.15912e+00        -4.39354e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85862e-03 
 957.60        1.15898e+00        -4.39269e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85845e-03 
 958.30        1.15884e+00        -4.39186e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85829e-03 
 959.00        1.15870e+00        -4.39102e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85812e-03 
 959.70        1.15857e+00        -4.39019e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85796e-03 
 960.40        1.15843e+00        -4.38936e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85779e-03 
 961.10        1.15830e+00        -4.38853e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85763e-03 
 961.80        1.15816e+00        -4.38770e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85747e-03 
 962.50        1.15803e+00        -4.38688e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85730e-03 
 963.20        1.15789e+00        -4.38605e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85714e-03 
 963.90        1.15776e+00        -4.38523e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85698e-03 
 964.60        1.15762e+00        -4.38442e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85682e-03 
 965.30        1.15749e+00        -4.38360e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85666e-03 
 966.00        1.15736e+00        -4.38279e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85650e-03 
 966.70        1.15722e+00        -4.38198e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85634e-03 
 967.40        1.15709e+00        -4.38117e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85619e-03 
 968.10        1.15696e+00        -4.38036e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85603e-03 
 968.80        1.15683e+00        -4.37956e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85587e-03 
 969.50        1.15670e+00        -4.37876e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85572e-03 
 970.20        1.15657e+00        -4.37796e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85556e-03 
 970.90        1.15644e+00        -4.37716e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85541e-03 
 971.60        1.15631e+00        -4.37637e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85525e-03 
 972.30        1.15618e+00        -4.37557e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85510e-03 
 973.00        1.15605e+00        -4.37478e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85495e-03 
 973.70        1.15592e+00        -4.37399e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85480e-03 
 974.40        1.15580e+00        -4.37321e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85465e-03 
 975.10        1.15567e+00        -4.37242e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85450e-03 
 975.80        1.15554e+00        -4.37164e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85435e-03 
 976.50        1.15542e+00        -4.37086e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85420e-03 
 977.20        1.15529e+00        -4.37008e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85405e-03 
 977.90        1.15516e+00        -4.36931e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85390e-03 
 978.60        1.15504e+00        -4.36853e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85375e-03 
 979.30        1.15491e+00        -4.36776e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85361e-03 
 980.00        1.15479e+00        -4.36699e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85346e-03 
 980.70        1.15467e+00        -4.36623e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85332e-03 
 981.40        1.15454e+00        -4.36546e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85317e-03 
 982.10        1.15442e+00        -4.36470e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85303e-03 
 982.80        1.15430e+00        -4.36394e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85288e-03 
 983.50        1.15417e+00        -4.36318e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85274e-03 
 984.20        1.15405e+00        -4.36242e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85260e-03 
 984.90        1.15393e+00        -4.36167e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85246e-03 
 985.60        1.15381e+00        -4.36092e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85231e-03 
 986.30        1.15369e+00        -4.36017e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85217e-03 
 987.00        1.15357e+00        -4.35942e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85203e-03 
 987.70        1.15345e+00        -4.35867e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85189e-03 
 988.40        1.15333e+00        -4.35793e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85176e-03 
 989.10        1.15321e+00        -4.35719e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85162e-03 
 989.80        1.15309e+00        -4.35645e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85148e-03 
 990.50        1.15297e+00        -4.35571e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85134e-03 
 991.20        1.15285e+00        -4.35498e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85121e-03 
 991.90        1.15273e+00        -4.35424e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85107e-03 
 992.60        1.15262e+00        -4.35351e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85094e-03 
 993.30        1.15250e+00        -4.35278e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85080e-03 
 994.00        1.15238e+00        -4.35205e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85067e-03 
 994.70        1.15227e+00        -4.35133e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85053e-03 
 995.40        1.15215e+00        -4.35060e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85040e-03 
 996.10        1.15204e+00        -4.34988e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85027e-03 
 996.80        1.15192e+00        -4.34916e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85014e-03 
 997.50        1.15181e+00        -4.34845e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.85001e-03 
 998.20        1.15169e+00        -4.34773e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84987e-03 
 998.90        1.15158e+00        -4.34702e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84974e-03 
 999.60        1.15146e+00        -4.34631e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84962e-03 
 1000.30        1.15135e+00        -4.34560e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84949e-03 
 1001.00        1.15124e+00        -4.34489e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84936e-03 
 1001.70        1.15113e+00        -4.34418e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84923e-03 
 1002.40        1.15101e+00        -4.34348e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84910e-03 
 1003.10        1.15090e+00        -4.34278e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84898e-03 
 1003.80        1.15079e+00        -4.34208e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84885e-03 
 1004.50        1.15068e+00        -4.34138e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84872e-03 
 1005.20        1.15057e+00        -4.34069e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84860e-03 
 1005.90        1.15046e+00        -4.33999e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84847e-03 
 1006.60        1.15035e+00        -4.33930e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84835e-03 
 1007.30        1.15024e+00        -4.33861e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84823e-03 
 1008.00        1.15013e+00        -4.33792e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84810e-03 
 1008.70        1.15002e+00        -4.33724e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84798e-03 
 1009.40        1.14991e+00        -4.33655e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84786e-03 
 1010.10        1.14980e+00        -4.33587e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84774e-03 
 1010.80        1.14969e+00        -4.33519e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84762e-03 
 1011.50        1.14959e+00        -4.33451e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84750e-03 
 1012.20        1.14948e+00        -4.33383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84738e-03 
 1012.90        1.14937e+00        -4.33316e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84726e-03 
 1013.60        1.14927e+00        -4.33249e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84714e-03 
 1014.30        1.14916e+00        -4.33182e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84702e-03 
 1015.00        1.14905e+00        -4.33115e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84690e-03 
 1015.70        1.14895e+00        -4.33048e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84678e-03 
 1016.40        1.14884e+00        -4.32981e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84667e-03 
 1017.10        1.14874e+00        -4.32915e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84655e-03 
 1017.80        1.14863e+00        -4.32849e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84643e-03 
 1018.50        1.14853e+00        -4.32783e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84632e-03 
 1019.20        1.14843e+00        -4.32717e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84620e-03 
 1019.90        1.14832e+00        -4.32652e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84609e-03 
 1020.60        1.14822e+00        -4.32586e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84598e-03 
 1021.30        1.14812e+00        -4.32521e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84586e-03 
 1022.00        1.14801e+00        -4.32456e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84575e-03 
 1022.70        1.14791e+00        -4.32391e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84564e-03 
 1023.40        1.14781e+00        -4.32326e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84552e-03 
 1024.10        1.14771e+00        -4.32262e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84541e-03 
 1024.80        1.14761e+00        -4.32197e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84530e-03 
 1025.50        1.14751e+00        -4.32133e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84519e-03 
 1026.20        1.14740e+00        -4.32069e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84508e-03 
 1026.90        1.14730e+00        -4.32006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84497e-03 
 1027.60        1.14720e+00        -4.31942e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84486e-03 
 1028.30        1.14710e+00        -4.31878e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84475e-03 
 1029.00        1.14701e+00        -4.31815e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84465e-03 
 1029.70        1.14691e+00        -4.31752e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84454e-03 
 1030.40        1.14681e+00        -4.31689e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84443e-03 
 1031.10        1.14671e+00        -4.31626e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84432e-03 
 1031.80        1.14661e+00        -4.31564e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84422e-03 
 1032.50        1.14651e+00        -4.31502e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84411e-03 
 1033.20        1.14642e+00        -4.31439e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84401e-03 
 1033.90        1.14632e+00        -4.31377e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84390e-03 
 1034.60        1.14622e+00        -4.31315e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84380e-03 
 1035.30        1.14613e+00        -4.31254e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84369e-03 
 1036.00        1.14603e+00        -4.31192e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84359e-03 
 1036.70        1.14593e+00        -4.31131e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84349e-03 
 1037.40        1.14584e+00        -4.31070e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84338e-03 
 1038.10        1.14574e+00        -4.31009e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84328e-03 
 1038.80        1.14565e+00        -4.30948e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84318e-03 
 1039.50        1.14555e+00        -4.30887e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84308e-03 
 1040.20        1.14546e+00        -4.30827e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84298e-03 
 1040.90        1.14537e+00        -4.30766e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84288e-03 
 1041.60        1.14527e+00        -4.30706e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84278e-03 
 1042.30        1.14518e+00        -4.30646e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84268e-03 
 1043.00        1.14509e+00        -4.30586e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84258e-03 
 1043.70        1.14499e+00        -4.30527e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84248e-03 
 1044.40        1.14490e+00        -4.30467e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84238e-03 
 1045.10        1.14481e+00        -4.30408e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84228e-03 
 1045.80        1.14472e+00        -4.30349e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84218e-03 
 1046.50        1.14462e+00        -4.30290e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84209e-03 
 1047.20        1.14453e+00        -4.30231e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84199e-03 
 1047.90        1.14444e+00        -4.30172e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84189e-03 
 1048.60        1.14435e+00        -4.30114e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84180e-03 
 1049.30        1.14426e+00        -4.30056e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84170e-03 
 1050.00        1.14417e+00        -4.29997e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84161e-03 
 1050.70        1.14408e+00        -4.29939e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84151e-03 
 1051.40        1.14399e+00        -4.29882e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84142e-03 
 1052.10        1.14390e+00        -4.29824e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84132e-03 
 1052.80        1.14381e+00        -4.29766e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84123e-03 
 1053.50        1.14373e+00        -4.29709e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84114e-03 
 1054.20        1.14364e+00        -4.29652e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84104e-03 
 1054.90        1.14355e+00        -4.29595e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84095e-03 
 1055.60        1.14346e+00        -4.29538e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84086e-03 
 1056.30        1.14337e+00        -4.29481e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84077e-03 
 1057.00        1.14329e+00        -4.29425e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84068e-03 
 1057.70        1.14320e+00        -4.29368e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84059e-03 
 1058.40        1.14311e+00        -4.29312e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84050e-03 
 1059.10        1.14303e+00        -4.29256e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84041e-03 
 1059.80        1.14294e+00        -4.29200e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84032e-03 
 1060.50        1.14285e+00        -4.29144e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84023e-03 
 1061.20        1.14277e+00        -4.29089e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84014e-03 
 1061.90        1.14268e+00        -4.29033e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.84005e-03 
 1062.60        1.14260e+00        -4.28978e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83996e-03 
 1063.30        1.14251e+00        -4.28923e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83988e-03 
 1064.00        1.14243e+00        -4.28868e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83979e-03 
 1064.70        1.14234e+00        -4.28813e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83970e-03 
 1065.40        1.14226e+00        -4.28758e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83962e-03 
 1066.10        1.14218e+00        -4.28704e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83953e-03 
 1066.80        1.14209e+00        -4.28650e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83944e-03 
 1067.50        1.14201e+00        -4.28595e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83936e-03 
 1068.20        1.14193e+00        -4.28541e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83927e-03 
 1068.90        1.14184e+00        -4.28487e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83919e-03 
 1069.60        1.14176e+00        -4.28434e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83910e-03 
 1070.30        1.14168e+00        -4.28380e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83902e-03 
 1071.00        1.14160e+00        -4.28327e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83894e-03 
 1071.70        1.14152e+00        -4.28273e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83885e-03 
 1072.40        1.14144e+00        -4.28220e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83877e-03 
 1073.10        1.14135e+00        -4.28167e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83869e-03 
 1073.80        1.14127e+00        -4.28114e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83861e-03 
 1074.50        1.14119e+00        -4.28062e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83852e-03 
 1075.20        1.14111e+00        -4.28009e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.83844e-03 
