#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 721.00        -4.94465e-04        2.86044e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.58317e-07 
 721.70        -4.92624e-04        2.85198e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.54000e-07 
 722.40        -4.90790e-04        2.84355e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.49702e-07 
 723.10        -4.88963e-04        2.83515e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.45422e-07 
 723.80        -4.87142e-04        2.82676e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.41162e-07 
 724.50        -4.85329e-04        2.81840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.36920e-07 
 725.20        -4.83523e-04        2.81007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.32697e-07 
 725.90        -4.81724e-04        2.80175e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.28492e-07 
 726.60        -4.79931e-04        2.79347e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.24306e-07 
 727.30        -4.78146e-04        2.78520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.20138e-07 
 728.00        -4.76367e-04        2.77696e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.15988e-07 
 728.70        -4.74595e-04        2.76874e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.11857e-07 
 729.40        -4.72829e-04        2.76055e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.07744e-07 
 730.10        -4.71071e-04        2.75238e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.03648e-07 
 730.80        -4.69319e-04        2.74423e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.99571e-07 
 731.50        -4.67573e-04        2.73610e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.95512e-07 
 732.20        -4.65835e-04        2.72800e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.91470e-07 
 732.90        -4.64103e-04        2.71992e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.87446e-07 
 733.60        -4.62377e-04        2.71187e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.83440e-07 
 734.30        -4.60658e-04        2.70383e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.79451e-07 
 735.00        -4.58946e-04        2.69582e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.75480e-07 
 735.70        -4.57240e-04        2.68784e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.71526e-07 
 736.40        -4.55541e-04        2.67987e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.67590e-07 
 737.10        -4.53848e-04        2.67193e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.63671e-07 
 737.80        -4.52161e-04        2.66401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.59769e-07 
 738.50        -4.50481e-04        2.65612e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.55884e-07 
 739.20        -4.48807e-04        2.64824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.52016e-07 
 739.90        -4.47140e-04        2.64039e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.48166e-07 
 740.60        -4.45479e-04        2.63256e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.44332e-07 
 741.30        -4.43824e-04        2.62476e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.40515e-07 
 742.00        -4.42175e-04        2.61697e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.36714e-07 
 742.70        -4.40533e-04        2.60921e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.32931e-07 
 743.40        -4.38897e-04        2.60147e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.29164e-07 
 744.10        -4.37267e-04        2.59375e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.25413e-07 
 744.80        -4.35643e-04        2.58606e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.21679e-07 
 745.50        -4.34025e-04        2.57838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.17962e-07 
 746.20        -4.32414e-04        2.57073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.14260e-07 
 746.90        -4.30808e-04        2.56310e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.10575e-07 
 747.60        -4.29209e-04        2.55549e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.06906e-07 
 748.30        -4.27616e-04        2.54790e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.03254e-07 
 749.00        -4.26028e-04        2.54034e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.99617e-07 
 749.70        -4.24447e-04        2.53280e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.95996e-07 
 750.40        -4.22872e-04        2.52527e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.92391e-07 
 751.10        -4.21302e-04        2.51777e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.88802e-07 
 751.80        -4.19739e-04        2.51029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.85229e-07 
 752.50        -4.18181e-04        2.50284e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.81671e-07 
 753.20        -4.16629e-04        2.49540e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.78129e-07 
 753.90        -4.15084e-04        2.48798e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.74603e-07 
 754.60        -4.13544e-04        2.48059e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.71092e-07 
 755.30        -4.12009e-04        2.47322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.67597e-07 
 756.00        -4.10481e-04        2.46587e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.64117e-07 
 756.70        -4.08958e-04        2.45853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.60652e-07 
 757.40        -4.07441e-04        2.45122e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.57202e-07 
 758.10        -4.05930e-04        2.44394e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.53768e-07 
 758.80        -4.04424e-04        2.43667e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.50348e-07 
 759.50        -4.02924e-04        2.42942e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.46944e-07 
 760.20        -4.01430e-04        2.42219e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.43554e-07 
 760.90        -3.99941e-04        2.41499e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.40180e-07 
 761.60        -3.98458e-04        2.40780e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.36820e-07 
 762.30        -3.96981e-04        2.40064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.33475e-07 
 763.00        -3.95509e-04        2.39349e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.30145e-07 
 763.70        -3.94043e-04        2.38637e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.26829e-07 
 764.40        -3.92582e-04        2.37926e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.23528e-07 
 765.10        -3.91126e-04        2.37218e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.20242e-07 
 765.80        -3.89676e-04        2.36512e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.16970e-07 
 766.50        -3.88232e-04        2.35807e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.13712e-07 
 767.20        -3.86793e-04        2.35105e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.10469e-07 
 767.90        -3.85359e-04        2.34405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.07240e-07 
 768.60        -3.83931e-04        2.33706e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.04025e-07 
 769.30        -3.82508e-04        2.33010e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.00824e-07 
 770.00        -3.81090e-04        2.32316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.97637e-07 
 770.70        -3.79678e-04        2.31623e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.94464e-07 
 771.40        -3.78271e-04        2.30933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.91306e-07 
 772.10        -3.76869e-04        2.30245e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.88161e-07 
 772.80        -3.75472e-04        2.29558e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.85030e-07 
 773.50        -3.74081e-04        2.28874e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.81912e-07 
 774.20        -3.72695e-04        2.28192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.78809e-07 
 774.90        -3.71314e-04        2.27511e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.75719e-07 
 775.60        -3.69938e-04        2.26832e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.72642e-07 
 776.30        -3.68568e-04        2.26156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.69580e-07 
 777.00        -3.67202e-04        2.25481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.66530e-07 
 777.70        -3.65842e-04        2.24808e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.63494e-07 
 778.40        -3.64487e-04        2.24137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.60472e-07 
 779.10        -3.63137e-04        2.23469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.57462e-07 
 779.80        -3.61792e-04        2.22802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.54466e-07 
 780.50        -3.60451e-04        2.22136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.51483e-07 
 781.20        -3.59116e-04        2.21473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.48514e-07 
 781.90        -3.57786e-04        2.20812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.45557e-07 
 782.60        -3.56461e-04        2.20153e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.42613e-07 
 783.30        -3.55141e-04        2.19495e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.39682e-07 
 784.00        -3.53825e-04        2.18839e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.36765e-07 
 784.70        -3.52515e-04        2.18186e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.33860e-07 
 785.40        -3.51210e-04        2.17534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.30967e-07 
 786.10        -3.49909e-04        2.16884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.28088e-07 
 786.80        -3.48613e-04        2.16236e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.25221e-07 
 787.50        -3.47322e-04        2.15589e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.22367e-07 
 788.20        -3.46036e-04        2.14945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.19525e-07 
 788.90        -3.44755e-04        2.14302e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.16696e-07 
 789.60        -3.43478e-04        2.13662e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.13879e-07 
 790.30        -3.42206e-04        2.13023e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.11075e-07 
 791.00        -3.40939e-04        2.12386e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.08283e-07 
 791.70        -3.39677e-04        2.11750e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.05503e-07 
 792.40        -3.38419e-04        2.11117e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.02736e-07 
 793.10        -3.37166e-04        2.10485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.99981e-07 
 793.80        -3.35918e-04        2.09855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.97237e-07 
 794.50        -3.34674e-04        2.09227e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.94506e-07 
 795.20        -3.33435e-04        2.08601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91787e-07 
 795.90        -3.32201e-04        2.07977e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.89080e-07 
 796.60        -3.30971e-04        2.07354e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.86385e-07 
 797.30        -3.29745e-04        2.06733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.83702e-07 
 798.00        -3.28525e-04        2.06114e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.81030e-07 
 798.70        -3.27309e-04        2.05497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.78371e-07 
 799.40        -3.26097e-04        2.04881e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.75723e-07 
 800.10        -3.24890e-04        2.04268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.73086e-07 
 800.80        -3.23687e-04        2.03656e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.70462e-07 
 801.50        -3.22489e-04        2.03045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.67848e-07 
 802.20        -3.21295e-04        2.02437e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.65247e-07 
 802.90        -3.20106e-04        2.01830e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.62657e-07 
 803.60        -3.18921e-04        2.01225e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.60078e-07 
 804.30        -3.17740e-04        2.00622e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57510e-07 
 805.00        -3.16564e-04        2.00020e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.54954e-07 
 805.70        -3.15392e-04        1.99421e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.52410e-07 
 806.40        -3.14225e-04        1.98822e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49876e-07 
 807.10        -3.13062e-04        1.98226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.47353e-07 
 807.80        -3.11903e-04        1.97631e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.44842e-07 
 808.50        -3.10748e-04        1.97038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.42342e-07 
 809.20        -3.09598e-04        1.96447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.39853e-07 
 809.90        -3.08452e-04        1.95858e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.37374e-07 
 810.60        -3.07310e-04        1.95270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.34907e-07 
 811.30        -3.06173e-04        1.94684e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.32450e-07 
 812.00        -3.05040e-04        1.94099e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.30005e-07 
 812.70        -3.03910e-04        1.93516e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.27570e-07 
 813.40        -3.02786e-04        1.92935e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25146e-07 
 814.10        -3.01665e-04        1.92356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22732e-07 
 814.80        -3.00548e-04        1.91778e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20329e-07 
 815.50        -2.99436e-04        1.91202e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17937e-07 
 816.20        -2.98327e-04        1.90627e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15555e-07 
 816.90        -2.97223e-04        1.90054e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.13184e-07 
 817.60        -2.96123e-04        1.89483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10824e-07 
 818.30        -2.95027e-04        1.88914e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08473e-07 
 819.00        -2.93935e-04        1.88346e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06133e-07 
 819.70        -2.92847e-04        1.87779e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.03804e-07 
 820.40        -2.91763e-04        1.87215e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.01484e-07 
 821.10        -2.90683e-04        1.86652e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99175e-07 
 821.80        -2.89607e-04        1.86090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.96876e-07 
 822.50        -2.88535e-04        1.85530e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.94587e-07 
 823.20        -2.87467e-04        1.84972e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.92309e-07 
 823.90        -2.86402e-04        1.84416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.90040e-07 
 824.60        -2.85342e-04        1.83861e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.87781e-07 
 825.30        -2.84286e-04        1.83307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85533e-07 
 826.00        -2.83234e-04        1.82755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.83294e-07 
 826.70        -2.82185e-04        1.82205e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.81065e-07 
 827.40        -2.81141e-04        1.81657e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78846e-07 
 828.10        -2.80100e-04        1.81109e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76637e-07 
 828.80        -2.79063e-04        1.80564e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74437e-07 
 829.50        -2.78030e-04        1.80020e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72248e-07 
 830.20        -2.77000e-04        1.79478e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.70067e-07 
 830.90        -2.75975e-04        1.78937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.67897e-07 
 831.60        -2.74953e-04        1.78398e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.65736e-07 
 832.30        -2.73935e-04        1.77860e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63585e-07 
 833.00        -2.72921e-04        1.77324e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61443e-07 
 833.70        -2.71910e-04        1.76789e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59310e-07 
 834.40        -2.70904e-04        1.76256e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57187e-07 
 835.10        -2.69901e-04        1.75725e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55074e-07 
 835.80        -2.68901e-04        1.75195e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52969e-07 
 836.50        -2.67906e-04        1.74666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.50874e-07 
 837.20        -2.66914e-04        1.74139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48789e-07 
 837.90        -2.65925e-04        1.73614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46712e-07 
 838.60        -2.64941e-04        1.73090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44645e-07 
 839.30        -2.63960e-04        1.72567e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42587e-07 
 840.00        -2.62982e-04        1.72046e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40537e-07 
 840.70        -2.62008e-04        1.71527e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38497e-07 
 841.40        -2.61038e-04        1.71009e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36466e-07 
 842.10        -2.60071e-04        1.70493e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34444e-07 
 842.80        -2.59108e-04        1.69978e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32431e-07 
 843.50        -2.58148e-04        1.69464e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30427e-07 
 844.20        -2.57192e-04        1.68952e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28431e-07 
 844.90        -2.56240e-04        1.68442e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26445e-07 
 845.60        -2.55291e-04        1.67933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24467e-07 
 846.30        -2.54345e-04        1.67425e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22498e-07 
 847.00        -2.53403e-04        1.66919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.20538e-07 
 847.70        -2.52464e-04        1.66414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18586e-07 
 848.40        -2.51529e-04        1.65911e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.16643e-07 
 849.10        -2.50597e-04        1.65409e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14708e-07 
 849.80        -2.49669e-04        1.64909e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12782e-07 
 850.50        -2.48744e-04        1.64410e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10865e-07 
 851.20        -2.47823e-04        1.63913e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08956e-07 
 851.90        -2.46904e-04        1.63417e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07056e-07 
 852.60        -2.45990e-04        1.62922e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.05164e-07 
 853.30        -2.45078e-04        1.62429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03280e-07 
 854.00        -2.44170e-04        1.61938e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01405e-07 
 854.70        -2.43265e-04        1.61447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99538e-07 
 855.40        -2.42364e-04        1.60958e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97679e-07 
 856.10        -2.41466e-04        1.60471e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95828e-07 
 856.80        -2.40571e-04        1.59985e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.93986e-07 
 857.50        -2.39680e-04        1.59500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92152e-07 
 858.20        -2.38791e-04        1.59017e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90325e-07 
 858.90        -2.37906e-04        1.58535e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88507e-07 
 859.60        -2.37024e-04        1.58055e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86697e-07 
 860.30        -2.36146e-04        1.57575e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84895e-07 
 861.00        -2.35271e-04        1.57098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83101e-07 
 861.70        -2.34399e-04        1.56621e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81315e-07 
 862.40        -2.33530e-04        1.56146e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79537e-07 
 863.10        -2.32664e-04        1.55673e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77767e-07 
 863.80        -2.31801e-04        1.55201e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76005e-07 
 864.50        -2.30942e-04        1.54730e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74250e-07 
 865.20        -2.30086e-04        1.54260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72503e-07 
 865.90        -2.29233e-04        1.53792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70764e-07 
 866.60        -2.28383e-04        1.53325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69033e-07 
 867.30        -2.27536e-04        1.52860e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67309e-07 
 868.00        -2.26692e-04        1.52396e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65593e-07 
 868.70        -2.25852e-04        1.51933e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63884e-07 
 869.40        -2.25014e-04        1.51472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62183e-07 
 870.10        -2.24179e-04        1.51012e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60490e-07 
 870.80        -2.23348e-04        1.50553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58804e-07 
 871.50        -2.22520e-04        1.50095e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57126e-07 
 872.20        -2.21694e-04        1.49639e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55455e-07 
 872.90        -2.20872e-04        1.49185e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53791e-07 
 873.60        -2.20052e-04        1.48731e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52135e-07 
 874.30        -2.19236e-04        1.48279e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50486e-07 
 875.00        -2.18423e-04        1.47828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48844e-07 
 875.70        -2.17612e-04        1.47379e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47210e-07 
 876.40        -2.16805e-04        1.46930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45583e-07 
 877.10        -2.16001e-04        1.46483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43963e-07 
 877.80        -2.15199e-04        1.46038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42351e-07 
 878.50        -2.14400e-04        1.45593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40745e-07 
 879.20        -2.13605e-04        1.45150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39147e-07 
 879.90        -2.12812e-04        1.44708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37556e-07 
 880.60        -2.12022e-04        1.44268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35972e-07 
 881.30        -2.11235e-04        1.43829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34394e-07 
 882.00        -2.10451e-04        1.43391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32824e-07 
 882.70        -2.09670e-04        1.42954e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31261e-07 
 883.40        -2.08891e-04        1.42519e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29705e-07 
 884.10        -2.08116e-04        1.42084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28156e-07 
 884.80        -2.07343e-04        1.41651e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26613e-07 
 885.50        -2.06573e-04        1.41220e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25077e-07 
 886.20        -2.05806e-04        1.40789e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23549e-07 
 886.90        -2.05042e-04        1.40360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22027e-07 
 887.60        -2.04281e-04        1.39932e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20511e-07 
 888.30        -2.03522e-04        1.39505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19003e-07 
 889.00        -2.02766e-04        1.39080e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17501e-07 
 889.70        -2.02013e-04        1.38656e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16006e-07 
 890.40        -2.01263e-04        1.38233e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14518e-07 
 891.10        -2.00515e-04        1.37811e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13036e-07 
 891.80        -1.99770e-04        1.37390e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11560e-07 
 892.50        -1.99028e-04        1.36971e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10092e-07 
 893.20        -1.98288e-04        1.36553e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08629e-07 
 893.90        -1.97551e-04        1.36136e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07174e-07 
