#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1678.60        9.16882e-01        -4.58254e-01        0.00000e+00 
 1679.30        9.17896e-01        -4.56211e-01        0.00000e+00 
 1680.00        9.18906e-01        -4.54165e-01        0.00000e+00 
 1680.70        9.19911e-01        -4.52117e-01        0.00000e+00 
 1681.40        9.20912e-01        -4.50067e-01        0.00000e+00 
 1682.10        9.21908e-01        -4.48015e-01        0.00000e+00 
 1682.80        9.22899e-01        -4.45960e-01        0.00000e+00 
 1683.50        9.23886e-01        -4.43903e-01        0.00000e+00 
 1684.20        9.24868e-01        -4.41844e-01        0.00000e+00 
 1684.90        9.25846e-01        -4.39783e-01        0.00000e+00 
 1685.60        9.26820e-01        -4.37720e-01        0.00000e+00 
 1686.30        9.27788e-01        -4.35654e-01        0.00000e+00 
 1687.00        9.28752e-01        -4.33587e-01        0.00000e+00 
 1687.70        9.29712e-01        -4.31517e-01        0.00000e+00 
 1688.40        9.30666e-01        -4.29445e-01        0.00000e+00 
 1689.10        9.31617e-01        -4.27371e-01        0.00000e+00 
 1689.80        9.32562e-01        -4.25295e-01        0.00000e+00 
 1690.50        9.33503e-01        -4.23217e-01        0.00000e+00 
 1691.20        9.34440e-01        -4.21137e-01        0.00000e+00 
 1691.90        9.35371e-01        -4.19055e-01        0.00000e+00 
 1692.60        9.36299e-01        -4.16971e-01        0.00000e+00 
 1693.30        9.37221e-01        -4.14884e-01        0.00000e+00 
 1694.00        9.38139e-01        -4.12796e-01        0.00000e+00 
 1694.70        9.39052e-01        -4.10706e-01        0.00000e+00 
 1695.40        9.39961e-01        -4.08613e-01        0.00000e+00 
 1696.10        9.40865e-01        -4.06519e-01        0.00000e+00 
 1696.80        9.41764e-01        -4.04422e-01        0.00000e+00 
 1697.50        9.42659e-01        -4.02324e-01        0.00000e+00 
 1698.20        9.43548e-01        -4.00224e-01        0.00000e+00 
 1698.90        9.44434e-01        -3.98121e-01        0.00000e+00 
 1699.60        9.45314e-01        -3.96017e-01        0.00000e+00 
 1700.30        9.46190e-01        -3.93911e-01        0.00000e+00 
 1701.00        9.47062e-01        -3.91803e-01        0.00000e+00 
 1701.70        9.47928e-01        -3.89692e-01        0.00000e+00 
 1702.40        9.48790e-01        -3.87580e-01        0.00000e+00 
 1703.10        9.49647e-01        -3.85467e-01        0.00000e+00 
 1703.80        9.50500e-01        -3.83351e-01        0.00000e+00 
 1704.50        9.51347e-01        -3.81233e-01        0.00000e+00 
 1705.20        9.52190e-01        -3.79114e-01        0.00000e+00 
 1705.90        9.53029e-01        -3.76992e-01        0.00000e+00 
 1706.60        9.53862e-01        -3.74869e-01        0.00000e+00 
 1707.30        9.54691e-01        -3.72744e-01        0.00000e+00 
 1708.00        9.55515e-01        -3.70617e-01        0.00000e+00 
 1708.70        9.56335e-01        -3.68488e-01        0.00000e+00 
 1709.40        9.57150e-01        -3.66358e-01        0.00000e+00 
 1710.10        9.57960e-01        -3.64225e-01        0.00000e+00 
 1710.80        9.58765e-01        -3.62091e-01        0.00000e+00 
 1711.50        9.59565e-01        -3.59956e-01        0.00000e+00 
 1712.20        9.60361e-01        -3.57818e-01        0.00000e+00 
 1712.90        9.61152e-01        -3.55678e-01        0.00000e+00 
 1713.60        9.61938e-01        -3.53537e-01        0.00000e+00 
 1714.30        9.62720e-01        -3.51394e-01        0.00000e+00 
 1715.00        9.63497e-01        -3.49250e-01        0.00000e+00 
 1715.70        9.64269e-01        -3.47104e-01        0.00000e+00 
 1716.40        9.65036e-01        -3.44956e-01        0.00000e+00 
 1717.10        9.65798e-01        -3.42806e-01        0.00000e+00 
 1717.80        9.66556e-01        -3.40654e-01        0.00000e+00 
 1718.50        9.67309e-01        -3.38501e-01        0.00000e+00 
 1719.20        9.68057e-01        -3.36347e-01        0.00000e+00 
 1719.90        9.68800e-01        -3.34190e-01        0.00000e+00 
 1720.60        9.69538e-01        -3.32032e-01        0.00000e+00 
 1721.30        9.70272e-01        -3.29873e-01        0.00000e+00 
 1722.00        9.71001e-01        -3.27711e-01        0.00000e+00 
 1722.70        9.71725e-01        -3.25549e-01        0.00000e+00 
 1723.40        9.72444e-01        -3.23384e-01        0.00000e+00 
 1724.10        9.73159e-01        -3.21218e-01        0.00000e+00 
 1724.80        9.73868e-01        -3.19051e-01        0.00000e+00 
 1725.50        9.74573e-01        -3.16881e-01        0.00000e+00 
 1726.20        9.75273e-01        -3.14711e-01        0.00000e+00 
 1726.90        9.75968e-01        -3.12538e-01        0.00000e+00 
 1727.60        9.76659e-01        -3.10365e-01        0.00000e+00 
 1728.30        9.77344e-01        -3.08189e-01        0.00000e+00 
 1729.00        9.78025e-01        -3.06012e-01        0.00000e+00 
 1729.70        9.78701e-01        -3.03834e-01        0.00000e+00 
 1730.40        9.79372e-01        -3.01654e-01        0.00000e+00 
 1731.10        9.80038e-01        -2.99473e-01        0.00000e+00 
 1731.80        9.80699e-01        -2.97290e-01        0.00000e+00 
 1732.50        9.81356e-01        -2.95106e-01        0.00000e+00 
 1733.20        9.82007e-01        -2.92920e-01        0.00000e+00 
 1733.90        9.82654e-01        -2.90733e-01        0.00000e+00 
 1734.60        9.83296e-01        -2.88545e-01        0.00000e+00 
 1735.30        9.83933e-01        -2.86355e-01        0.00000e+00 
 1736.00        9.84565e-01        -2.84164e-01        0.00000e+00 
 1736.70        9.85192e-01        -2.81971e-01        0.00000e+00 
 1737.40        9.85815e-01        -2.79777e-01        0.00000e+00 
 1738.10        9.86432e-01        -2.77581e-01        0.00000e+00 
 1738.80        9.87045e-01        -2.75384e-01        0.00000e+00 
 1739.50        9.87653e-01        -2.73186e-01        0.00000e+00 
 1740.20        9.88256e-01        -2.70987e-01        0.00000e+00 
 1740.90        9.88854e-01        -2.68786e-01        0.00000e+00 
 1741.60        9.89447e-01        -2.66584e-01        0.00000e+00 
 1742.30        9.90035e-01        -2.64380e-01        0.00000e+00 
 1743.00        9.90618e-01        -2.62175e-01        0.00000e+00 
 1743.70        9.91197e-01        -2.59969e-01        0.00000e+00 
 1744.40        9.91770e-01        -2.57762e-01        0.00000e+00 
 1745.10        9.92339e-01        -2.55553e-01        0.00000e+00 
 1745.80        9.92902e-01        -2.53344e-01        0.00000e+00 
 1746.50        9.93461e-01        -2.51133e-01        0.00000e+00 
 1747.20        9.94015e-01        -2.48920e-01        0.00000e+00 
 1747.90        9.94564e-01        -2.46707e-01        0.00000e+00 
 1748.60        9.95108e-01        -2.44492e-01        0.00000e+00 
 1749.30        9.95647e-01        -2.42276e-01        0.00000e+00 
 1750.00        9.96181e-01        -2.40059e-01        0.00000e+00 
 1750.70        9.96710e-01        -2.37841e-01        0.00000e+00 
 1751.40        9.97235e-01        -2.35621e-01        0.00000e+00 
 1752.10        9.97754e-01        -2.33401e-01        0.00000e+00 
 1752.80        9.98269e-01        -2.31179e-01        0.00000e+00 
 1753.50        9.98778e-01        -2.28956e-01        0.00000e+00 
 1754.20        9.99283e-01        -2.26732e-01        0.00000e+00 
 1754.90        9.99782e-01        -2.24507e-01        0.00000e+00 
 1755.60        1.00028e+00        -2.22281e-01        0.00000e+00 
 1756.30        1.00077e+00        -2.20053e-01        0.00000e+00 
 1757.00        1.00125e+00        -2.17825e-01        0.00000e+00 
 1757.70        1.00173e+00        -2.15596e-01        0.00000e+00 
 1758.40        1.00221e+00        -2.13365e-01        0.00000e+00 
 1759.10        1.00268e+00        -2.11134e-01        0.00000e+00 
 1759.80        1.00314e+00        -2.08901e-01        0.00000e+00 
 1760.50        1.00360e+00        -2.06668e-01        0.00000e+00 
 1761.20        1.00406e+00        -2.04433e-01        0.00000e+00 
 1761.90        1.00451e+00        -2.02197e-01        0.00000e+00 
 1762.60        1.00495e+00        -1.99961e-01        0.00000e+00 
 1763.30        1.00539e+00        -1.97723e-01        0.00000e+00 
 1764.00        1.00583e+00        -1.95485e-01        0.00000e+00 
 1764.70        1.00626e+00        -1.93245e-01        0.00000e+00 
 1765.40        1.00668e+00        -1.91005e-01        0.00000e+00 
 1766.10        1.00710e+00        -1.88763e-01        0.00000e+00 
 1766.80        1.00752e+00        -1.86521e-01        0.00000e+00 
 1767.50        1.00793e+00        -1.84278e-01        0.00000e+00 
 1768.20        1.00833e+00        -1.82034e-01        0.00000e+00 
 1768.90        1.00873e+00        -1.79789e-01        0.00000e+00 
 1769.60        1.00913e+00        -1.77543e-01        0.00000e+00 
 1770.30        1.00952e+00        -1.75296e-01        0.00000e+00 
 1771.00        1.00990e+00        -1.73049e-01        0.00000e+00 
 1771.70        1.01028e+00        -1.70800e-01        0.00000e+00 
 1772.40        1.01066e+00        -1.68551e-01        0.00000e+00 
 1773.10        1.01103e+00        -1.66301e-01        0.00000e+00 
 1773.80        1.01139e+00        -1.64050e-01        0.00000e+00 
 1774.50        1.01176e+00        -1.61798e-01        0.00000e+00 
 1775.20        1.01211e+00        -1.59546e-01        0.00000e+00 
 1775.90        1.01246e+00        -1.57293e-01        0.00000e+00 
 1776.60        1.01281e+00        -1.55039e-01        0.00000e+00 
 1777.30        1.01315e+00        -1.52784e-01        0.00000e+00 
 1778.00        1.01348e+00        -1.50528e-01        0.00000e+00 
 1778.70        1.01381e+00        -1.48272e-01        0.00000e+00 
 1779.40        1.01414e+00        -1.46015e-01        0.00000e+00 
 1780.10        1.01446e+00        -1.43757e-01        0.00000e+00 
 1780.80        1.01477e+00        -1.41499e-01        0.00000e+00 
 1781.50        1.01508e+00        -1.39240e-01        0.00000e+00 
 1782.20        1.01539e+00        -1.36980e-01        0.00000e+00 
 1782.90        1.01569e+00        -1.34720e-01        0.00000e+00 
 1783.60        1.01598e+00        -1.32459e-01        0.00000e+00 
 1784.30        1.01627e+00        -1.30197e-01        0.00000e+00 
 1785.00        1.01656e+00        -1.27935e-01        0.00000e+00 
 1785.70        1.01684e+00        -1.25672e-01        0.00000e+00 
 1786.40        1.01711e+00        -1.23408e-01        0.00000e+00 
 1787.10        1.01738e+00        -1.21144e-01        0.00000e+00 
 1787.80        1.01765e+00        -1.18879e-01        0.00000e+00 
 1788.50        1.01791e+00        -1.16614e-01        0.00000e+00 
 1789.20        1.01816e+00        -1.14348e-01        0.00000e+00 
 1789.90        1.01841e+00        -1.12081e-01        0.00000e+00 
 1790.60        1.01866e+00        -1.09814e-01        0.00000e+00 
 1791.30        1.01890e+00        -1.07547e-01        0.00000e+00 
 1792.00        1.01913e+00        -1.05279e-01        0.00000e+00 
 1792.70        1.01936e+00        -1.03010e-01        0.00000e+00 
 1793.40        1.01959e+00        -1.00741e-01        0.00000e+00 
 1794.10        1.01981e+00        -9.84715e-02        0.00000e+00 
 1794.80        1.02002e+00        -9.62014e-02        0.00000e+00 
 1795.50        1.02023e+00        -9.39309e-02        0.00000e+00 
 1796.20        1.02043e+00        -9.16600e-02        0.00000e+00 
 1796.90        1.02063e+00        -8.93885e-02        0.00000e+00 
 1797.60        1.02083e+00        -8.71167e-02        0.00000e+00 
 1798.30        1.02102e+00        -8.48444e-02        0.00000e+00 
 1799.00        1.02120e+00        -8.25717e-02        0.00000e+00 
 1799.70        1.02138e+00        -8.02987e-02        0.00000e+00 
 1800.40        1.02155e+00        -7.80252e-02        0.00000e+00 
 1801.10        1.02172e+00        -7.57514e-02        0.00000e+00 
 1801.80        1.02189e+00        -7.34772e-02        0.00000e+00 
 1802.50        1.02205e+00        -7.12026e-02        0.00000e+00 
 1803.20        1.02220e+00        -6.89277e-02        0.00000e+00 
 1803.90        1.02235e+00        -6.66525e-02        0.00000e+00 
 1804.60        1.02249e+00        -6.43769e-02        0.00000e+00 
 1805.30        1.02263e+00        -6.21010e-02        0.00000e+00 
 1806.00        1.02277e+00        -5.98249e-02        0.00000e+00 
 1806.70        1.02289e+00        -5.75484e-02        0.00000e+00 
 1807.40        1.02302e+00        -5.52717e-02        0.00000e+00 
 1808.10        1.02314e+00        -5.29947e-02        0.00000e+00 
 1808.80        1.02325e+00        -5.07175e-02        0.00000e+00 
 1809.50        1.02336e+00        -4.84400e-02        0.00000e+00 
 1810.20        1.02346e+00        -4.61623e-02        0.00000e+00 
 1810.90        1.02356e+00        -4.38844e-02        0.00000e+00 
 1811.60        1.02365e+00        -4.16062e-02        0.00000e+00 
 1812.30        1.02374e+00        -3.93279e-02        0.00000e+00 
 1813.00        1.02382e+00        -3.70494e-02        0.00000e+00 
 1813.70        1.02390e+00        -3.47707e-02        0.00000e+00 
 1814.40        1.02398e+00        -3.24918e-02        0.00000e+00 
 1815.10        1.02404e+00        -3.02128e-02        0.00000e+00 
 1815.80        1.02411e+00        -2.79337e-02        0.00000e+00 
 1816.50        1.02416e+00        -2.56544e-02        0.00000e+00 
 1817.20        1.02422e+00        -2.33750e-02        0.00000e+00 
 1817.90        1.02426e+00        -2.10955e-02        0.00000e+00 
 1818.60        1.02431e+00        -1.88159e-02        0.00000e+00 
 1819.30        1.02434e+00        -1.65362e-02        0.00000e+00 
 1820.00        1.02438e+00        -1.42565e-02        0.00000e+00 
 1820.70        1.02440e+00        -1.19766e-02        0.00000e+00 
 1821.40        1.02443e+00        -9.69677e-03        0.00000e+00 
 1822.10        1.02444e+00        -7.41686e-03        0.00000e+00 
 1822.80        1.02446e+00        -5.13692e-03        0.00000e+00 
 1823.50        1.02446e+00        -2.85697e-03        0.00000e+00 
 1824.20        1.02446e+00        -5.77015e-04        0.00000e+00 
 1824.90        1.02446e+00        1.70294e-03        0.00000e+00 
 1825.60        1.02445e+00        3.98287e-03        0.00000e+00 
 1826.30        1.02444e+00        6.26278e-03        0.00000e+00 
 1827.00        1.02442e+00        8.54265e-03        0.00000e+00 
 1827.70        1.02440e+00        1.08225e-02        0.00000e+00 
 1828.40        1.02437e+00        1.31022e-02        0.00000e+00 
 1829.10        1.02434e+00        1.53819e-02        0.00000e+00 
 1829.80        1.02430e+00        1.76615e-02        0.00000e+00 
 1830.50        1.02425e+00        1.99410e-02        0.00000e+00 
 1831.20        1.02421e+00        2.22204e-02        0.00000e+00 
 1831.90        1.02415e+00        2.44997e-02        0.00000e+00 
 1832.60        1.02409e+00        2.67788e-02        0.00000e+00 
 1833.30        1.02403e+00        2.90578e-02        0.00000e+00 
 1834.00        1.02396e+00        3.13367e-02        0.00000e+00 
 1834.70        1.02389e+00        3.36154e-02        0.00000e+00 
 1835.40        1.02381e+00        3.58939e-02        0.00000e+00 
 1836.10        1.02372e+00        3.81722e-02        0.00000e+00 
 1836.80        1.02363e+00        4.04503e-02        0.00000e+00 
 1837.50        1.02354e+00        4.27283e-02        0.00000e+00 
 1838.20        1.02344e+00        4.50060e-02        0.00000e+00 
 1838.90        1.02334e+00        4.72834e-02        0.00000e+00 
 1839.60        1.02323e+00        4.95607e-02        0.00000e+00 
 1840.30        1.02311e+00        5.18377e-02        0.00000e+00 
 1841.00        1.02299e+00        5.41144e-02        0.00000e+00 
 1841.70        1.02287e+00        5.63908e-02        0.00000e+00 
 1842.40        1.02274e+00        5.86670e-02        0.00000e+00 
 1843.10        1.02260e+00        6.09428e-02        0.00000e+00 
 1843.80        1.02246e+00        6.32184e-02        0.00000e+00 
 1844.50        1.02232e+00        6.54936e-02        0.00000e+00 
 1845.20        1.02217e+00        6.77685e-02        0.00000e+00 
 1845.90        1.02201e+00        7.00430e-02        0.00000e+00 
 1846.60        1.02185e+00        7.23172e-02        0.00000e+00 
 1847.30        1.02169e+00        7.45911e-02        0.00000e+00 
 1848.00        1.02152e+00        7.68645e-02        0.00000e+00 
 1848.70        1.02134e+00        7.91376e-02        0.00000e+00 
 1849.40        1.02116e+00        8.14103e-02        0.00000e+00 
 1850.10        1.02098e+00        8.36825e-02        0.00000e+00 
 1850.80        1.02079e+00        8.59544e-02        0.00000e+00 
 1851.50        1.02059e+00        8.82258e-02        0.00000e+00 
 1852.20        1.02039e+00        9.04967e-02        0.00000e+00 
 1852.90        1.02019e+00        9.27672e-02        0.00000e+00 
 1853.60        1.01998e+00        9.50373e-02        0.00000e+00 
 1854.30        1.01976e+00        9.73068e-02        0.00000e+00 
 1855.00        1.01954e+00        9.95759e-02        0.00000e+00 
 1855.70        1.01931e+00        1.01844e-01        0.00000e+00 
 1856.40        1.01908e+00        1.04113e-01        0.00000e+00 
 1857.10        1.01885e+00        1.06380e-01        0.00000e+00 
 1857.80        1.01861e+00        1.08647e-01        0.00000e+00 
 1858.50        1.01836e+00        1.10914e-01        0.00000e+00 
 1859.20        1.01811e+00        1.13179e-01        0.00000e+00 
 1859.90        1.01785e+00        1.15445e-01        0.00000e+00 
 1860.60        1.01759e+00        1.17710e-01        0.00000e+00 
 1861.30        1.01733e+00        1.19974e-01        0.00000e+00 
 1862.00        1.01706e+00        1.22237e-01        0.00000e+00 
 1862.70        1.01678e+00        1.24500e-01        0.00000e+00 
 1863.40        1.01650e+00        1.26763e-01        0.00000e+00 
 1864.10        1.01621e+00        1.29024e-01        0.00000e+00 
 1864.80        1.01592e+00        1.31285e-01        0.00000e+00 
 1865.50        1.01563e+00        1.33546e-01        0.00000e+00 
 1866.20        1.01532e+00        1.35805e-01        0.00000e+00 
 1866.90        1.01502e+00        1.38065e-01        0.00000e+00 
 1867.60        1.01471e+00        1.40323e-01        0.00000e+00 
 1868.30        1.01439e+00        1.42581e-01        0.00000e+00 
 1869.00        1.01407e+00        1.44837e-01        0.00000e+00 
 1869.70        1.01374e+00        1.47094e-01        0.00000e+00 
 1870.40        1.01341e+00        1.49349e-01        0.00000e+00 
 1871.10        1.01308e+00        1.51604e-01        0.00000e+00 
 1871.80        1.01273e+00        1.53858e-01        0.00000e+00 
 1872.50        1.01239e+00        1.56111e-01        0.00000e+00 
 1873.20        1.01204e+00        1.58364e-01        0.00000e+00 
 1873.90        1.01168e+00        1.60615e-01        0.00000e+00 
 1874.60        1.01132e+00        1.62866e-01        0.00000e+00 
 1875.30        1.01095e+00        1.65116e-01        0.00000e+00 
 1876.00        1.01058e+00        1.67365e-01        0.00000e+00 
 1876.70        1.01021e+00        1.69614e-01        0.00000e+00 
 1877.40        1.00982e+00        1.71861e-01        0.00000e+00 
 1878.10        1.00944e+00        1.74108e-01        0.00000e+00 
 1878.80        1.00905e+00        1.76354e-01        0.00000e+00 
 1879.50        1.00865e+00        1.78599e-01        0.00000e+00 
 1880.20        1.00825e+00        1.80843e-01        0.00000e+00 
 1880.90        1.00784e+00        1.83086e-01        0.00000e+00 
 1881.60        1.00743e+00        1.85328e-01        0.00000e+00 
 1882.30        1.00702e+00        1.87569e-01        0.00000e+00 
 1883.00        1.00659e+00        1.89810e-01        0.00000e+00 
 1883.70        1.00617e+00        1.92049e-01        0.00000e+00 
 1884.40        1.00574e+00        1.94288e-01        0.00000e+00 
 1885.10        1.00530e+00        1.96525e-01        0.00000e+00 
 1885.80        1.00486e+00        1.98762e-01        0.00000e+00 
 1886.50        1.00441e+00        2.00997e-01        0.00000e+00 
 1887.20        1.00396e+00        2.03232e-01        0.00000e+00 
 1887.90        1.00351e+00        2.05465e-01        0.00000e+00 
 1888.60        1.00304e+00        2.07698e-01        0.00000e+00 
 1889.30        1.00258e+00        2.09929e-01        0.00000e+00 
 1890.00        1.00211e+00        2.12160e-01        0.00000e+00 
 1890.70        1.00163e+00        2.14389e-01        0.00000e+00 
 1891.40        1.00115e+00        2.16617e-01        0.00000e+00 
 1892.10        1.00067e+00        2.18845e-01        0.00000e+00 
 1892.80        1.00017e+00        2.21071e-01        0.00000e+00 
 1893.50        9.99679e-01        2.23296e-01        0.00000e+00 
 1894.20        9.99178e-01        2.25520e-01        0.00000e+00 
 1894.90        9.98673e-01        2.27742e-01        0.00000e+00 
 1895.60        9.98162e-01        2.29964e-01        0.00000e+00 
 1896.30        9.97647e-01        2.32185e-01        0.00000e+00 
 1897.00        9.97126e-01        2.34404e-01        0.00000e+00 
 1897.70        9.96601e-01        2.36622e-01        0.00000e+00 
 1898.40        9.96071e-01        2.38839e-01        0.00000e+00 
 1899.10        9.95535e-01        2.41055e-01        0.00000e+00 
 1899.80        9.94995e-01        2.43270e-01        0.00000e+00 
 1900.50        9.94450e-01        2.45483e-01        0.00000e+00 
 1901.20        9.93900e-01        2.47695e-01        0.00000e+00 
 1901.90        9.93345e-01        2.49906e-01        0.00000e+00 
 1902.60        9.92786e-01        2.52116e-01        0.00000e+00 
 1903.30        9.92221e-01        2.54325e-01        0.00000e+00 
 1904.00        9.91651e-01        2.56532e-01        0.00000e+00 
 1904.70        9.91077e-01        2.58738e-01        0.00000e+00 
 1905.40        9.90497e-01        2.60942e-01        0.00000e+00 
 1906.10        9.89913e-01        2.63146e-01        0.00000e+00 
 1906.80        9.89324e-01        2.65348e-01        0.00000e+00 
 1907.50        9.88730e-01        2.67548e-01        0.00000e+00 
 1908.20        9.88131e-01        2.69748e-01        0.00000e+00 
 1908.90        9.87527e-01        2.71946e-01        0.00000e+00 
 1909.60        9.86918e-01        2.74143e-01        0.00000e+00 
 1910.30        9.86304e-01        2.76338e-01        0.00000e+00 
 1911.00        9.85686e-01        2.78532e-01        0.00000e+00 
 1911.70        9.85062e-01        2.80725e-01        0.00000e+00 
 1912.40        9.84434e-01        2.82916e-01        0.00000e+00 
 1913.10        9.83801e-01        2.85106e-01        0.00000e+00 
 1913.80        9.83163e-01        2.87294e-01        0.00000e+00 
 1914.50        9.82520e-01        2.89481e-01        0.00000e+00 
 1915.20        9.81872e-01        2.91666e-01        0.00000e+00 
 1915.90        9.81220e-01        2.93851e-01        0.00000e+00 
 1916.60        9.80562e-01        2.96033e-01        0.00000e+00 
 1917.30        9.79900e-01        2.98214e-01        0.00000e+00 
 1918.00        9.79233e-01        3.00394e-01        0.00000e+00 
 1918.70        9.78561e-01        3.02572e-01        0.00000e+00 
 1919.40        9.77884e-01        3.04749e-01        0.00000e+00 
 1920.10        9.77202e-01        3.06924e-01        0.00000e+00 
 1920.80        9.76516e-01        3.09098e-01        0.00000e+00 
 1921.50        9.75824e-01        3.11270e-01        0.00000e+00 
 1922.20        9.75128e-01        3.13440e-01        0.00000e+00 
 1922.90        9.74427e-01        3.15609e-01        0.00000e+00 
 1923.60        9.73721e-01        3.17777e-01        0.00000e+00 
 1924.30        9.73011e-01        3.19942e-01        0.00000e+00 
 1925.00        9.72295e-01        3.22107e-01        0.00000e+00 
 1925.70        9.71575e-01        3.24269e-01        0.00000e+00 
 1926.40        9.70850e-01        3.26430e-01        0.00000e+00 
 1927.10        9.70120e-01        3.28590e-01        0.00000e+00 
 1927.80        9.69385e-01        3.30748e-01        0.00000e+00 
 1928.50        9.68646e-01        3.32904e-01        0.00000e+00 
 1929.20        9.67902e-01        3.35058e-01        0.00000e+00 
 1929.90        9.67153e-01        3.37211e-01        0.00000e+00 
 1930.60        9.66399e-01        3.39362e-01        0.00000e+00 
 1931.30        9.65640e-01        3.41512e-01        0.00000e+00 
 1932.00        9.64877e-01        3.43660e-01        0.00000e+00 
 1932.70        9.64109e-01        3.45806e-01        0.00000e+00 
 1933.40        9.63336e-01        3.47950e-01        0.00000e+00 
 1934.10        9.62558e-01        3.50093e-01        0.00000e+00 
 1934.80        9.61775e-01        3.52234e-01        0.00000e+00 
 1935.50        9.60988e-01        3.54373e-01        0.00000e+00 
 1936.20        9.60196e-01        3.56510e-01        0.00000e+00 
 1936.90        9.59400e-01        3.58646e-01        0.00000e+00 
 1937.60        9.58598e-01        3.60780e-01        0.00000e+00 
 1938.30        9.57792e-01        3.62912e-01        0.00000e+00 
 1939.00        9.56981e-01        3.65042e-01        0.00000e+00 
 1939.70        9.56165e-01        3.67170e-01        0.00000e+00 
 1940.40        9.55345e-01        3.69297e-01        0.00000e+00 
 1941.10        9.54520e-01        3.71422e-01        0.00000e+00 
 1941.80        9.53690e-01        3.73545e-01        0.00000e+00 
 1942.50        9.52855e-01        3.75666e-01        0.00000e+00 
 1943.20        9.52016e-01        3.77785e-01        0.00000e+00 
 1943.90        9.51172e-01        3.79902e-01        0.00000e+00 
 1944.60        9.50323e-01        3.82018e-01        0.00000e+00 
 1945.30        9.49470e-01        3.84131e-01        0.00000e+00 
 1946.00        9.48612e-01        3.86243e-01        0.00000e+00 
 1946.70        9.47749e-01        3.88353e-01        0.00000e+00 
 1947.40        9.46881e-01        3.90461e-01        0.00000e+00 
 1948.10        9.46009e-01        3.92567e-01        0.00000e+00 
 1948.80        9.45132e-01        3.94671e-01        0.00000e+00 
 1949.50        9.44251e-01        3.96773e-01        0.00000e+00 
 1950.20        9.43365e-01        3.98873e-01        0.00000e+00 
 1950.90        9.42474e-01        4.00971e-01        0.00000e+00 
 1951.60        9.41578e-01        4.03067e-01        0.00000e+00 
 1952.30        9.40678e-01        4.05161e-01        0.00000e+00 
 1953.00        9.39773e-01        4.07253e-01        0.00000e+00 
 1953.70        9.38864e-01        4.09343e-01        0.00000e+00 
 1954.40        9.37949e-01        4.11431e-01        0.00000e+00 
 1955.10        9.37031e-01        4.13517e-01        0.00000e+00 
 1955.80        9.36107e-01        4.15601e-01        0.00000e+00 
 1956.50        9.35179e-01        4.17683e-01        0.00000e+00 
 1957.20        9.34247e-01        4.19762e-01        0.00000e+00 
 1957.90        9.33309e-01        4.21840e-01        0.00000e+00 
 1958.60        9.32367e-01        4.23916e-01        0.00000e+00 
 1959.30        9.31421e-01        4.25989e-01        0.00000e+00 
 1960.00        9.30470e-01        4.28061e-01        0.00000e+00 
 1960.70        9.29514e-01        4.30130e-01        0.00000e+00 
 1961.40        9.28554e-01        4.32197e-01        0.00000e+00 
 1962.10        9.27589e-01        4.34262e-01        0.00000e+00 
 1962.80        9.26619e-01        4.36325e-01        0.00000e+00 
 1963.50        9.25645e-01        4.38385e-01        0.00000e+00 
 1964.20        9.24666e-01        4.40444e-01        0.00000e+00 
 1964.90        9.23683e-01        4.42500e-01        0.00000e+00 
 1965.60        9.22695e-01        4.44554e-01        0.00000e+00 
 1966.30        9.21703e-01        4.46606e-01        0.00000e+00 
 1967.00        9.20706e-01        4.48656e-01        0.00000e+00 
 1967.70        9.19704e-01        4.50704e-01        0.00000e+00 
 1968.40        9.18698e-01        4.52749e-01        0.00000e+00 
 1969.10        9.17688e-01        4.54792e-01        0.00000e+00 
 1969.80        9.16672e-01        4.56833e-01        0.00000e+00 
 1970.50        9.15653e-01        4.58871e-01        0.00000e+00 
 1971.20        9.14629e-01        4.60907e-01        0.00000e+00 
 1971.90        9.13600e-01        4.62941e-01        0.00000e+00 
 1972.60        9.12567e-01        4.64973e-01        0.00000e+00 
 1973.30        9.11529e-01        4.67002e-01        0.00000e+00 
 1974.00        9.10486e-01        4.69029e-01        0.00000e+00 
 1974.70        9.09440e-01        4.71054e-01        0.00000e+00 
 1975.40        9.08388e-01        4.73076e-01        0.00000e+00 
 1976.10        9.07333e-01        4.75096e-01        0.00000e+00 
 1976.80        9.06272e-01        4.77114e-01        0.00000e+00 
 1977.50        9.05208e-01        4.79129e-01        0.00000e+00 
 1978.20        9.04138e-01        4.81142e-01        0.00000e+00 
 1978.90        9.03065e-01        4.83153e-01        0.00000e+00 
 1979.60        9.01986e-01        4.85161e-01        0.00000e+00 
 1980.30        9.00904e-01        4.87166e-01        0.00000e+00 
 1981.00        8.99817e-01        4.89170e-01        0.00000e+00 
 1981.70        8.98725e-01        4.91171e-01        0.00000e+00 
 1982.40        8.97629e-01        4.93169e-01        0.00000e+00 
 1983.10        8.96529e-01        4.95165e-01        0.00000e+00 
 1983.80        8.95424e-01        4.97159e-01        0.00000e+00 
 1984.50        8.94315e-01        4.99150e-01        0.00000e+00 
 1985.20        8.93201e-01        5.01138e-01        0.00000e+00 
 1985.90        8.92083e-01        5.03124e-01        0.00000e+00 
 1986.60        8.90960e-01        5.05108e-01        0.00000e+00 
 1987.30        8.89833e-01        5.07089e-01        0.00000e+00 
 1988.00        8.88702e-01        5.09068e-01        0.00000e+00 
