#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 562.10        -9.53768e-01        1.08406e+00        0.00000e+00 
 562.80        -9.55904e-01        1.08103e+00        0.00000e+00 
 563.50        -9.58032e-01        1.07800e+00        0.00000e+00 
 564.20        -9.60152e-01        1.07497e+00        0.00000e+00 
 564.90        -9.62263e-01        1.07194e+00        0.00000e+00 
 565.60        -9.64367e-01        1.06891e+00        0.00000e+00 
 566.30        -9.66462e-01        1.06588e+00        0.00000e+00 
 567.00        -9.68549e-01        1.06285e+00        0.00000e+00 
 567.70        -9.70628e-01        1.05982e+00        0.00000e+00 
 568.40        -9.72699e-01        1.05679e+00        0.00000e+00 
 569.10        -9.74762e-01        1.05376e+00        0.00000e+00 
 569.80        -9.76816e-01        1.05073e+00        0.00000e+00 
 570.50        -9.78863e-01        1.04769e+00        0.00000e+00 
 571.20        -9.80902e-01        1.04466e+00        0.00000e+00 
 571.90        -9.82933e-01        1.04163e+00        0.00000e+00 
 572.60        -9.84955e-01        1.03860e+00        0.00000e+00 
 573.30        -9.86970e-01        1.03556e+00        0.00000e+00 
 574.00        -9.88977e-01        1.03253e+00        0.00000e+00 
 574.70        -9.90976e-01        1.02950e+00        0.00000e+00 
 575.40        -9.92967e-01        1.02646e+00        0.00000e+00 
 576.10        -9.94950e-01        1.02343e+00        0.00000e+00 
 576.80        -9.96925e-01        1.02039e+00        0.00000e+00 
 577.50        -9.98892e-01        1.01736e+00        0.00000e+00 
 578.20        -1.00085e+00        1.01433e+00        0.00000e+00 
 578.90        -1.00280e+00        1.01129e+00        0.00000e+00 
 579.60        -1.00475e+00        1.00826e+00        0.00000e+00 
 580.30        -1.00668e+00        1.00522e+00        0.00000e+00 
 581.00        -1.00861e+00        1.00218e+00        0.00000e+00 
 581.70        -1.01053e+00        9.99149e-01        0.00000e+00 
 582.40        -1.01244e+00        9.96113e-01        0.00000e+00 
 583.10        -1.01435e+00        9.93076e-01        0.00000e+00 
 583.80        -1.01625e+00        9.90040e-01        0.00000e+00 
 584.50        -1.01814e+00        9.87003e-01        0.00000e+00 
 585.20        -1.02002e+00        9.83966e-01        0.00000e+00 
 585.90        -1.02189e+00        9.80929e-01        0.00000e+00 
 586.60        -1.02376e+00        9.77892e-01        0.00000e+00 
 587.30        -1.02562e+00        9.74855e-01        0.00000e+00 
 588.00        -1.02747e+00        9.71817e-01        0.00000e+00 
 588.70        -1.02931e+00        9.68779e-01        0.00000e+00 
 589.40        -1.03115e+00        9.65741e-01        0.00000e+00 
 590.10        -1.03297e+00        9.62703e-01        0.00000e+00 
 590.80        -1.03480e+00        9.59665e-01        0.00000e+00 
 591.50        -1.03661e+00        9.56626e-01        0.00000e+00 
 592.20        -1.03841e+00        9.53587e-01        0.00000e+00 
 592.90        -1.04021e+00        9.50548e-01        0.00000e+00 
 593.60        -1.04200e+00        9.47509e-01        0.00000e+00 
 594.30        -1.04379e+00        9.44470e-01        0.00000e+00 
 595.00        -1.04556e+00        9.41431e-01        0.00000e+00 
 595.70        -1.04733e+00        9.38391e-01        0.00000e+00 
 596.40        -1.04909e+00        9.35351e-01        0.00000e+00 
 597.10        -1.05084e+00        9.32312e-01        0.00000e+00 
 597.80        -1.05259e+00        9.29272e-01        0.00000e+00 
 598.50        -1.05433e+00        9.26231e-01        0.00000e+00 
 599.20        -1.05606e+00        9.23191e-01        0.00000e+00 
 599.90        -1.05778e+00        9.20151e-01        0.00000e+00 
 600.60        -1.05950e+00        9.17110e-01        0.00000e+00 
 601.30        -1.06120e+00        9.14069e-01        0.00000e+00 
 602.00        -1.06291e+00        9.11028e-01        0.00000e+00 
 602.70        -1.06460e+00        9.07987e-01        0.00000e+00 
 603.40        -1.06629e+00        9.04946e-01        0.00000e+00 
 604.10        -1.06797e+00        9.01905e-01        0.00000e+00 
 604.80        -1.06964e+00        8.98864e-01        0.00000e+00 
 605.50        -1.07130e+00        8.95822e-01        0.00000e+00 
 606.20        -1.07296e+00        8.92780e-01        0.00000e+00 
 606.90        -1.07461e+00        8.89739e-01        0.00000e+00 
 607.60        -1.07625e+00        8.86697e-01        0.00000e+00 
 608.30        -1.07789e+00        8.83655e-01        0.00000e+00 
 609.00        -1.07951e+00        8.80613e-01        0.00000e+00 
 609.70        -1.08114e+00        8.77571e-01        0.00000e+00 
 610.40        -1.08275e+00        8.74528e-01        0.00000e+00 
 611.10        -1.08436e+00        8.71486e-01        0.00000e+00 
 611.80        -1.08596e+00        8.68444e-01        0.00000e+00 
 612.50        -1.08755e+00        8.65401e-01        0.00000e+00 
 613.20        -1.08913e+00        8.62358e-01        0.00000e+00 
 613.90        -1.09071e+00        8.59316e-01        0.00000e+00 
 614.60        -1.09228e+00        8.56273e-01        0.00000e+00 
 615.30        -1.09384e+00        8.53230e-01        0.00000e+00 
 616.00        -1.09540e+00        8.50187e-01        0.00000e+00 
 616.70        -1.09695e+00        8.47144e-01        0.00000e+00 
 617.40        -1.09849e+00        8.44101e-01        0.00000e+00 
 618.10        -1.10003e+00        8.41058e-01        0.00000e+00 
 618.80        -1.10155e+00        8.38014e-01        0.00000e+00 
 619.50        -1.10307e+00        8.34971e-01        0.00000e+00 
 620.20        -1.10459e+00        8.31928e-01        0.00000e+00 
 620.90        -1.10610e+00        8.28884e-01        0.00000e+00 
 621.60        -1.10759e+00        8.25841e-01        0.00000e+00 
 622.30        -1.10909e+00        8.22797e-01        0.00000e+00 
 623.00        -1.11057e+00        8.19754e-01        0.00000e+00 
 623.70        -1.11205e+00        8.16710e-01        0.00000e+00 
 624.40        -1.11352e+00        8.13666e-01        0.00000e+00 
 625.10        -1.11499e+00        8.10623e-01        0.00000e+00 
 625.80        -1.11644e+00        8.07579e-01        0.00000e+00 
 626.50        -1.11789e+00        8.04535e-01        0.00000e+00 
 627.20        -1.11934e+00        8.01491e-01        0.00000e+00 
 627.90        -1.12078e+00        7.98447e-01        0.00000e+00 
 628.60        -1.12220e+00        7.95404e-01        0.00000e+00 
 629.30        -1.12363e+00        7.92360e-01        0.00000e+00 
 630.00        -1.12504e+00        7.89316e-01        0.00000e+00 
 630.70        -1.12645e+00        7.86272e-01        0.00000e+00 
 631.40        -1.12785e+00        7.83228e-01        0.00000e+00 
 632.10        -1.12925e+00        7.80184e-01        0.00000e+00 
 632.80        -1.13064e+00        7.77140e-01        0.00000e+00 
 633.50        -1.13202e+00        7.74096e-01        0.00000e+00 
 634.20        -1.13339e+00        7.71052e-01        0.00000e+00 
 634.90        -1.13476e+00        7.68008e-01        0.00000e+00 
 635.60        -1.13612e+00        7.64964e-01        0.00000e+00 
 636.30        -1.13747e+00        7.61920e-01        0.00000e+00 
 637.00        -1.13882e+00        7.58877e-01        0.00000e+00 
 637.70        -1.14016e+00        7.55833e-01        0.00000e+00 
 638.40        -1.14149e+00        7.52789e-01        0.00000e+00 
 639.10        -1.14282e+00        7.49745e-01        0.00000e+00 
 639.80        -1.14414e+00        7.46701e-01        0.00000e+00 
 640.50        -1.14545e+00        7.43657e-01        0.00000e+00 
 641.20        -1.14676e+00        7.40614e-01        0.00000e+00 
 641.90        -1.14806e+00        7.37570e-01        0.00000e+00 
 642.60        -1.14935e+00        7.34526e-01        0.00000e+00 
 643.30        -1.15064e+00        7.31483e-01        0.00000e+00 
 644.00        -1.15191e+00        7.28439e-01        0.00000e+00 
 644.70        -1.15319e+00        7.25395e-01        0.00000e+00 
 645.40        -1.15445e+00        7.22352e-01        0.00000e+00 
 646.10        -1.15571e+00        7.19309e-01        0.00000e+00 
 646.80        -1.15696e+00        7.16265e-01        0.00000e+00 
 647.50        -1.15821e+00        7.13222e-01        0.00000e+00 
 648.20        -1.15945e+00        7.10179e-01        0.00000e+00 
 648.90        -1.16068e+00        7.07136e-01        0.00000e+00 
 649.60        -1.16190e+00        7.04092e-01        0.00000e+00 
 650.30        -1.16312e+00        7.01049e-01        0.00000e+00 
 651.00        -1.16433e+00        6.98006e-01        0.00000e+00 
 651.70        -1.16554e+00        6.94964e-01        0.00000e+00 
 652.40        -1.16674e+00        6.91921e-01        0.00000e+00 
 653.10        -1.16793e+00        6.88878e-01        0.00000e+00 
 653.80        -1.16911e+00        6.85836e-01        0.00000e+00 
 654.50        -1.17029e+00        6.82793e-01        0.00000e+00 
 655.20        -1.17146e+00        6.79751e-01        0.00000e+00 
 655.90        -1.17263e+00        6.76708e-01        0.00000e+00 
 656.60        -1.17379e+00        6.73666e-01        0.00000e+00 
 657.30        -1.17494e+00        6.70624e-01        0.00000e+00 
 658.00        -1.17608e+00        6.67582e-01        0.00000e+00 
 658.70        -1.17722e+00        6.64541e-01        0.00000e+00 
 659.40        -1.17836e+00        6.61499e-01        0.00000e+00 
 660.10        -1.17948e+00        6.58457e-01        0.00000e+00 
 660.80        -1.18060e+00        6.55416e-01        0.00000e+00 
 661.50        -1.18171e+00        6.52375e-01        0.00000e+00 
 662.20        -1.18282e+00        6.49333e-01        0.00000e+00 
 662.90        -1.18392e+00        6.46292e-01        0.00000e+00 
 663.60        -1.18501e+00        6.43251e-01        0.00000e+00 
 664.30        -1.18610e+00        6.40211e-01        0.00000e+00 
 665.00        -1.18718e+00        6.37170e-01        0.00000e+00 
 665.70        -1.18825e+00        6.34130e-01        0.00000e+00 
 666.40        -1.18931e+00        6.31089e-01        0.00000e+00 
 667.10        -1.19037e+00        6.28049e-01        0.00000e+00 
 667.80        -1.19143e+00        6.25009e-01        0.00000e+00 
 668.50        -1.19248e+00        6.21970e-01        0.00000e+00 
 669.20        -1.19352e+00        6.18930e-01        0.00000e+00 
 669.90        -1.19455e+00        6.15891e-01        0.00000e+00 
 670.60        -1.19558e+00        6.12852e-01        0.00000e+00 
 671.30        -1.19660e+00        6.09813e-01        0.00000e+00 
 672.00        -1.19761e+00        6.06774e-01        0.00000e+00 
 672.70        -1.19862e+00        6.03735e-01        0.00000e+00 
 673.40        -1.19962e+00        6.00697e-01        0.00000e+00 
 674.10        -1.20062e+00        5.97658e-01        0.00000e+00 
 674.80        -1.20161e+00        5.94620e-01        0.00000e+00 
 675.50        -1.20259e+00        5.91583e-01        0.00000e+00 
 676.20        -1.20356e+00        5.88545e-01        0.00000e+00 
 676.90        -1.20453e+00        5.85508e-01        0.00000e+00 
 677.60        -1.20550e+00        5.82470e-01        0.00000e+00 
 678.30        -1.20645e+00        5.79434e-01        0.00000e+00 
 679.00        -1.20740e+00        5.76397e-01        0.00000e+00 
 679.70        -1.20835e+00        5.73360e-01        0.00000e+00 
 680.40        -1.20928e+00        5.70324e-01        0.00000e+00 
 681.10        -1.21021e+00        5.67288e-01        0.00000e+00 
 681.80        -1.21114e+00        5.64253e-01        0.00000e+00 
 682.50        -1.21206e+00        5.61217e-01        0.00000e+00 
 683.20        -1.21297e+00        5.58182e-01        0.00000e+00 
 683.90        -1.21387e+00        5.55147e-01        0.00000e+00 
 684.60        -1.21477e+00        5.52112e-01        0.00000e+00 
 685.30        -1.21566e+00        5.49078e-01        0.00000e+00 
 686.00        -1.21655e+00        5.46044e-01        0.00000e+00 
 686.70        -1.21743e+00        5.43010e-01        0.00000e+00 
 687.40        -1.21830e+00        5.39976e-01        0.00000e+00 
 688.10        -1.21917e+00        5.36943e-01        0.00000e+00 
 688.80        -1.22003e+00        5.33910e-01        0.00000e+00 
 689.50        -1.22088e+00        5.30877e-01        0.00000e+00 
 690.20        -1.22173e+00        5.27845e-01        0.00000e+00 
 690.90        -1.22257e+00        5.24813e-01        0.00000e+00 
 691.60        -1.22341e+00        5.21781e-01        0.00000e+00 
 692.30        -1.22424e+00        5.18750e-01        0.00000e+00 
 693.00        -1.22506e+00        5.15719e-01        0.00000e+00 
 693.70        -1.22588e+00        5.12688e-01        0.00000e+00 
 694.40        -1.22669e+00        5.09657e-01        0.00000e+00 
 695.10        -1.22749e+00        5.06627e-01        0.00000e+00 
 695.80        -1.22829e+00        5.03597e-01        0.00000e+00 
 696.50        -1.22908e+00        5.00568e-01        0.00000e+00 
 697.20        -1.22986e+00        4.97539e-01        0.00000e+00 
 697.90        -1.23064e+00        4.94510e-01        0.00000e+00 
 698.60        -1.23142e+00        4.91482e-01        0.00000e+00 
 699.30        -1.23218e+00        4.88454e-01        0.00000e+00 
 700.00        -1.23294e+00        4.85426e-01        0.00000e+00 
 700.70        -1.23369e+00        4.82399e-01        0.00000e+00 
 701.40        -1.23444e+00        4.79372e-01        0.00000e+00 
 702.10        -1.23518e+00        4.76345e-01        0.00000e+00 
 702.80        -1.23592e+00        4.73319e-01        0.00000e+00 
 703.50        -1.23665e+00        4.70293e-01        0.00000e+00 
 704.20        -1.23737e+00        4.67268e-01        0.00000e+00 
 704.90        -1.23808e+00        4.64243e-01        0.00000e+00 
 705.60        -1.23879e+00        4.61218e-01        0.00000e+00 
 706.30        -1.23950e+00        4.58194e-01        0.00000e+00 
 707.00        -1.24019e+00        4.55170e-01        0.00000e+00 
 707.70        -1.24089e+00        4.52147e-01        0.00000e+00 
 708.40        -1.24157e+00        4.49124e-01        0.00000e+00 
 709.10        -1.24225e+00        4.46101e-01        0.00000e+00 
 709.80        -1.24292e+00        4.43079e-01        0.00000e+00 
 710.50        -1.24359e+00        4.40058e-01        0.00000e+00 
 711.20        -1.24425e+00        4.37037e-01        0.00000e+00 
 711.90        -1.24490e+00        4.34016e-01        0.00000e+00 
 712.60        -1.24555e+00        4.30996e-01        0.00000e+00 
 713.30        -1.24619e+00        4.27976e-01        0.00000e+00 
 714.00        -1.24683e+00        4.24956e-01        0.00000e+00 
 714.70        -1.24745e+00        4.21938e-01        0.00000e+00 
 715.40        -1.24808e+00        4.18919e-01        0.00000e+00 
 716.10        -1.24869e+00        4.15901e-01        0.00000e+00 
 716.80        -1.24930e+00        4.12884e-01        0.00000e+00 
 717.50        -1.24991e+00        4.09867e-01        0.00000e+00 
 718.20        -1.25051e+00        4.06850e-01        0.00000e+00 
 718.90        -1.25110e+00        4.03834e-01        0.00000e+00 
 719.60        -1.25169e+00        4.00819e-01        0.00000e+00 
 720.30        -1.25227e+00        3.97804e-01        0.00000e+00 
 721.00        -1.25284e+00        3.94790e-01        0.00000e+00 
 721.70        -1.25341e+00        3.91776e-01        0.00000e+00 
 722.40        -1.25397e+00        3.88762e-01        0.00000e+00 
 723.10        -1.25452e+00        3.85749e-01        0.00000e+00 
 723.80        -1.25507e+00        3.82737e-01        0.00000e+00 
 724.50        -1.25561e+00        3.79725e-01        0.00000e+00 
 725.20        -1.25615e+00        3.76714e-01        0.00000e+00 
 725.90        -1.25668e+00        3.73703e-01        0.00000e+00 
 726.60        -1.25721e+00        3.70693e-01        0.00000e+00 
 727.30        -1.25773e+00        3.67684e-01        0.00000e+00 
 728.00        -1.25824e+00        3.64675e-01        0.00000e+00 
 728.70        -1.25874e+00        3.61666e-01        0.00000e+00 
 729.40        -1.25924e+00        3.58659e-01        0.00000e+00 
 730.10        -1.25974e+00        3.55651e-01        0.00000e+00 
 730.80        -1.26023e+00        3.52645e-01        0.00000e+00 
 731.50        -1.26071e+00        3.49639e-01        0.00000e+00 
 732.20        -1.26118e+00        3.46633e-01        0.00000e+00 
 732.90        -1.26165e+00        3.43629e-01        0.00000e+00 
 733.60        -1.26212e+00        3.40624e-01        0.00000e+00 
 734.30        -1.26258e+00        3.37621e-01        0.00000e+00 
 735.00        -1.26303e+00        3.34618e-01        0.00000e+00 
 735.70        -1.26347e+00        3.31615e-01        0.00000e+00 
 736.40        -1.26391e+00        3.28614e-01        0.00000e+00 
 737.10        -1.26435e+00        3.25613e-01        0.00000e+00 
 737.80        -1.26477e+00        3.22612e-01        0.00000e+00 
 738.50        -1.26519e+00        3.19613e-01        0.00000e+00 
 739.20        -1.26561e+00        3.16613e-01        0.00000e+00 
 739.90        -1.26602e+00        3.13615e-01        0.00000e+00 
 740.60        -1.26642e+00        3.10617e-01        0.00000e+00 
 741.30        -1.26682e+00        3.07620e-01        0.00000e+00 
 742.00        -1.26721e+00        3.04624e-01        0.00000e+00 
 742.70        -1.26759e+00        3.01628e-01        0.00000e+00 
 743.40        -1.26797e+00        2.98633e-01        0.00000e+00 
 744.10        -1.26835e+00        2.95639e-01        0.00000e+00 
 744.80        -1.26871e+00        2.92645e-01        0.00000e+00 
 745.50        -1.26907e+00        2.89652e-01        0.00000e+00 
 746.20        -1.26943e+00        2.86660e-01        0.00000e+00 
 746.90        -1.26978e+00        2.83669e-01        0.00000e+00 
 747.60        -1.27012e+00        2.80678e-01        0.00000e+00 
 748.30        -1.27046e+00        2.77688e-01        0.00000e+00 
 749.00        -1.27079e+00        2.74699e-01        0.00000e+00 
 749.70        -1.27111e+00        2.71710e-01        0.00000e+00 
 750.40        -1.27143e+00        2.68723e-01        0.00000e+00 
 751.10        -1.27175e+00        2.65736e-01        0.00000e+00 
 751.80        -1.27205e+00        2.62749e-01        0.00000e+00 
 752.50        -1.27235e+00        2.59764e-01        0.00000e+00 
 753.20        -1.27265e+00        2.56779e-01        0.00000e+00 
 753.90        -1.27294e+00        2.53796e-01        0.00000e+00 
 754.60        -1.27322e+00        2.50812e-01        0.00000e+00 
 755.30        -1.27350e+00        2.47830e-01        0.00000e+00 
 756.00        -1.27377e+00        2.44849e-01        0.00000e+00 
 756.70        -1.27403e+00        2.41868e-01        0.00000e+00 
 757.40        -1.27429e+00        2.38888e-01        0.00000e+00 
 758.10        -1.27454e+00        2.35909e-01        0.00000e+00 
 758.80        -1.27479e+00        2.32931e-01        0.00000e+00 
 759.50        -1.27503e+00        2.29954e-01        0.00000e+00 
 760.20        -1.27527e+00        2.26977e-01        0.00000e+00 
 760.90        -1.27550e+00        2.24002e-01        0.00000e+00 
 761.60        -1.27572e+00        2.21027e-01        0.00000e+00 
 762.30        -1.27594e+00        2.18053e-01        0.00000e+00 
 763.00        -1.27615e+00        2.15080e-01        0.00000e+00 
 763.70        -1.27636e+00        2.12108e-01        0.00000e+00 
 764.40        -1.27656e+00        2.09136e-01        0.00000e+00 
 765.10        -1.27675e+00        2.06166e-01        0.00000e+00 
 765.80        -1.27694e+00        2.03196e-01        0.00000e+00 
 766.50        -1.27712e+00        2.00228e-01        0.00000e+00 
 767.20        -1.27729e+00        1.97260e-01        0.00000e+00 
 767.90        -1.27746e+00        1.94293e-01        0.00000e+00 
 768.60        -1.27763e+00        1.91327e-01        0.00000e+00 
 769.30        -1.27779e+00        1.88362e-01        0.00000e+00 
 770.00        -1.27794e+00        1.85398e-01        0.00000e+00 
 770.70        -1.27808e+00        1.82435e-01        0.00000e+00 
 771.40        -1.27823e+00        1.79473e-01        0.00000e+00 
 772.10        -1.27836e+00        1.76512e-01        0.00000e+00 
 772.80        -1.27849e+00        1.73552e-01        0.00000e+00 
 773.50        -1.27861e+00        1.70592e-01        0.00000e+00 
 774.20        -1.27873e+00        1.67634e-01        0.00000e+00 
 774.90        -1.27884e+00        1.64677e-01        0.00000e+00 
 775.60        -1.27894e+00        1.61721e-01        0.00000e+00 
 776.30        -1.27904e+00        1.58765e-01        0.00000e+00 
 777.00        -1.27914e+00        1.55811e-01        0.00000e+00 
 777.70        -1.27922e+00        1.52858e-01        0.00000e+00 
 778.40        -1.27931e+00        1.49905e-01        0.00000e+00 
 779.10        -1.27938e+00        1.46954e-01        0.00000e+00 
 779.80        -1.27945e+00        1.44004e-01        0.00000e+00 
 780.50        -1.27951e+00        1.41054e-01        0.00000e+00 
 781.20        -1.27957e+00        1.38106e-01        0.00000e+00 
 781.90        -1.27963e+00        1.35159e-01        0.00000e+00 
 782.60        -1.27967e+00        1.32213e-01        0.00000e+00 
 783.30        -1.27971e+00        1.29268e-01        0.00000e+00 
 784.00        -1.27975e+00        1.26324e-01        0.00000e+00 
 784.70        -1.27978e+00        1.23381e-01        0.00000e+00 
 785.40        -1.27980e+00        1.20439e-01        0.00000e+00 
 786.10        -1.27982e+00        1.17499e-01        0.00000e+00 
 786.80        -1.27983e+00        1.14559e-01        0.00000e+00 
 787.50        -1.27983e+00        1.11621e-01        0.00000e+00 
 788.20        -1.27983e+00        1.08683e-01        0.00000e+00 
 788.90        -1.27983e+00        1.05747e-01        0.00000e+00 
 789.60        -1.27981e+00        1.02812e-01        0.00000e+00 
 790.30        -1.27980e+00        9.98777e-02        0.00000e+00 
 791.00        -1.27977e+00        9.69448e-02        0.00000e+00 
 791.70        -1.27974e+00        9.40130e-02        0.00000e+00 
 792.40        -1.27971e+00        9.10824e-02        0.00000e+00 
 793.10        -1.27967e+00        8.81530e-02        0.00000e+00 
 793.80        -1.27962e+00        8.52247e-02        0.00000e+00 
 794.50        -1.27957e+00        8.22976e-02        0.00000e+00 
 795.20        -1.27951e+00        7.93717e-02        0.00000e+00 
 795.90        -1.27944e+00        7.64470e-02        0.00000e+00 
 796.60        -1.27937e+00        7.35234e-02        0.00000e+00 
 797.30        -1.27930e+00        7.06011e-02        0.00000e+00 
 798.00        -1.27922e+00        6.76800e-02        0.00000e+00 
 798.70        -1.27913e+00        6.47601e-02        0.00000e+00 
 799.40        -1.27903e+00        6.18414e-02        0.00000e+00 
 800.10        -1.27894e+00        5.89240e-02        0.00000e+00 
 800.80        -1.27883e+00        5.60077e-02        0.00000e+00 
 801.50        -1.27872e+00        5.30928e-02        0.00000e+00 
 802.20        -1.27860e+00        5.01791e-02        0.00000e+00 
 802.90        -1.27848e+00        4.72666e-02        0.00000e+00 
 803.60        -1.27835e+00        4.43554e-02        0.00000e+00 
 804.30        -1.27822e+00        4.14455e-02        0.00000e+00 
 805.00        -1.27808e+00        3.85369e-02        0.00000e+00 
 805.70        -1.27793e+00        3.56296e-02        0.00000e+00 
 806.40        -1.27778e+00        3.27235e-02        0.00000e+00 
 807.10        -1.27763e+00        2.98188e-02        0.00000e+00 
 807.80        -1.27746e+00        2.69154e-02        0.00000e+00 
 808.50        -1.27730e+00        2.40133e-02        0.00000e+00 
 809.20        -1.27712e+00        2.11125e-02        0.00000e+00 
 809.90        -1.27694e+00        1.82131e-02        0.00000e+00 
 810.60        -1.27676e+00        1.53150e-02        0.00000e+00 
 811.30        -1.27657e+00        1.24182e-02        0.00000e+00 
 812.00        -1.27637e+00        9.52282e-03        0.00000e+00 
 812.70        -1.27617e+00        6.62880e-03        0.00000e+00 
 813.40        -1.27596e+00        3.73614e-03        0.00000e+00 
 814.10        -1.27574e+00        8.44864e-04        0.00000e+00 
 814.80        -1.27552e+00        -2.04502e-03        0.00000e+00 
 815.50        -1.27530e+00        -4.93352e-03        0.00000e+00 
 816.20        -1.27507e+00        -7.82061e-03        0.00000e+00 
 816.90        -1.27483e+00        -1.07063e-02        0.00000e+00 
 817.60        -1.27459e+00        -1.35906e-02        0.00000e+00 
 818.30        -1.27434e+00        -1.64734e-02        0.00000e+00 
 819.00        -1.27408e+00        -1.93548e-02        0.00000e+00 
 819.70        -1.27382e+00        -2.22348e-02        0.00000e+00 
 820.40        -1.27356e+00        -2.51133e-02        0.00000e+00 
 821.10        -1.27329e+00        -2.79904e-02        0.00000e+00 
 821.80        -1.27301e+00        -3.08660e-02        0.00000e+00 
 822.50        -1.27273e+00        -3.37401e-02        0.00000e+00 
 823.20        -1.27244e+00        -3.66127e-02        0.00000e+00 
 823.90        -1.27215e+00        -3.94839e-02        0.00000e+00 
 824.60        -1.27185e+00        -4.23536e-02        0.00000e+00 
 825.30        -1.27154e+00        -4.52217e-02        0.00000e+00 
 826.00        -1.27123e+00        -4.80884e-02        0.00000e+00 
 826.70        -1.27091e+00        -5.09535e-02        0.00000e+00 
 827.40        -1.27059e+00        -5.38171e-02        0.00000e+00 
 828.10        -1.27026e+00        -5.66792e-02        0.00000e+00 
 828.80        -1.26993e+00        -5.95398e-02        0.00000e+00 
 829.50        -1.26959e+00        -6.23988e-02        0.00000e+00 
 830.20        -1.26924e+00        -6.52562e-02        0.00000e+00 
 830.90        -1.26889e+00        -6.81121e-02        0.00000e+00 
 831.60        -1.26854e+00        -7.09664e-02        0.00000e+00 
 832.30        -1.26818e+00        -7.38191e-02        0.00000e+00 
 833.00        -1.26781e+00        -7.66702e-02        0.00000e+00 
 833.70        -1.26744e+00        -7.95198e-02        0.00000e+00 
 834.40        -1.26706e+00        -8.23677e-02        0.00000e+00 
 835.10        -1.26667e+00        -8.52140e-02        0.00000e+00 
 835.80        -1.26628e+00        -8.80587e-02        0.00000e+00 
 836.50        -1.26589e+00        -9.09018e-02        0.00000e+00 
 837.20        -1.26548e+00        -9.37432e-02        0.00000e+00 
 837.90        -1.26508e+00        -9.65830e-02        0.00000e+00 
 838.60        -1.26467e+00        -9.94212e-02        0.00000e+00 
 839.30        -1.26425e+00        -1.02258e-01        0.00000e+00 
 840.00        -1.26382e+00        -1.05092e-01        0.00000e+00 
 840.70        -1.26339e+00        -1.07926e-01        0.00000e+00 
 841.40        -1.26296e+00        -1.10757e-01        0.00000e+00 
 842.10        -1.26252e+00        -1.13587e-01        0.00000e+00 
 842.80        -1.26207e+00        -1.16415e-01        0.00000e+00 
 843.50        -1.26162e+00        -1.19241e-01        0.00000e+00 
 844.20        -1.26116e+00        -1.22066e-01        0.00000e+00 
 844.90        -1.26070e+00        -1.24889e-01        0.00000e+00 
 845.60        -1.26023e+00        -1.27710e-01        0.00000e+00 
 846.30        -1.25976e+00        -1.30529e-01        0.00000e+00 
 847.00        -1.25928e+00        -1.33347e-01        0.00000e+00 
 847.70        -1.25879e+00        -1.36163e-01        0.00000e+00 
 848.40        -1.25830e+00        -1.38977e-01        0.00000e+00 
 849.10        -1.25780e+00        -1.41790e-01        0.00000e+00 
 849.80        -1.25730e+00        -1.44600e-01        0.00000e+00 
 850.50        -1.25680e+00        -1.47409e-01        0.00000e+00 
 851.20        -1.25628e+00        -1.50216e-01        0.00000e+00 
 851.90        -1.25576e+00        -1.53021e-01        0.00000e+00 
 852.60        -1.25524e+00        -1.55825e-01        0.00000e+00 
 853.30        -1.25471e+00        -1.58627e-01        0.00000e+00 
 854.00        -1.25417e+00        -1.61426e-01        0.00000e+00 
 854.70        -1.25363e+00        -1.64224e-01        0.00000e+00 
 855.40        -1.25309e+00        -1.67020e-01        0.00000e+00 
 856.10        -1.25253e+00        -1.69815e-01        0.00000e+00 
 856.80        -1.25198e+00        -1.72607e-01        0.00000e+00 
 857.50        -1.25141e+00        -1.75397e-01        0.00000e+00 
 858.20        -1.25085e+00        -1.78186e-01        0.00000e+00 
 858.90        -1.25027e+00        -1.80973e-01        0.00000e+00 
 859.60        -1.24969e+00        -1.83758e-01        0.00000e+00 
 860.30        -1.24911e+00        -1.86541e-01        0.00000e+00 
 861.00        -1.24852e+00        -1.89322e-01        0.00000e+00 
 861.70        -1.24792e+00        -1.92101e-01        0.00000e+00 
 862.40        -1.24732e+00        -1.94878e-01        0.00000e+00 
 863.10        -1.24671e+00        -1.97653e-01        0.00000e+00 
 863.80        -1.24610e+00        -2.00427e-01        0.00000e+00 
 864.50        -1.24548e+00        -2.03198e-01        0.00000e+00 
 865.20        -1.24486e+00        -2.05967e-01        0.00000e+00 
 865.90        -1.24423e+00        -2.08735e-01        0.00000e+00 
 866.60        -1.24359e+00        -2.11500e-01        0.00000e+00 
 867.30        -1.24295e+00        -2.14264e-01        0.00000e+00 
 868.00        -1.24231e+00        -2.17025e-01        0.00000e+00 
 868.70        -1.24166e+00        -2.19785e-01        0.00000e+00 
 869.40        -1.24100e+00        -2.22542e-01        0.00000e+00 
 870.10        -1.24034e+00        -2.25297e-01        0.00000e+00 
 870.80        -1.23967e+00        -2.28051e-01        0.00000e+00 
 871.50        -1.23900e+00        -2.30802e-01        0.00000e+00 
 872.20        -1.23832e+00        -2.33552e-01        0.00000e+00 
 872.90        -1.23764e+00        -2.36299e-01        0.00000e+00 
 873.60        -1.23695e+00        -2.39044e-01        0.00000e+00 
 874.30        -1.23625e+00        -2.41787e-01        0.00000e+00 
