#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 670.60        -8.28531e-04        3.33098e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50721e-06 
 671.30        -8.25854e-04        3.32189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.50177e-06 
 672.00        -8.23187e-04        3.31282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49635e-06 
 672.70        -8.20529e-04        3.30378e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.49095e-06 
 673.40        -8.17881e-04        3.29475e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.48557e-06 
 674.10        -8.15241e-04        3.28576e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.48021e-06 
 674.80        -8.12611e-04        3.27678e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.47487e-06 
 675.50        -8.09989e-04        3.26783e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46955e-06 
 676.20        -8.07377e-04        3.25890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.46425e-06 
 676.90        -8.04774e-04        3.25000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.45897e-06 
 677.60        -8.02180e-04        3.24112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.45371e-06 
 678.30        -7.99594e-04        3.23227e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44847e-06 
 679.00        -7.97018e-04        3.22344e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.44325e-06 
 679.70        -7.94451e-04        3.21463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43805e-06 
 680.40        -7.91892e-04        3.20584e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.43286e-06 
 681.10        -7.89342e-04        3.19708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.42770e-06 
 681.80        -7.86801e-04        3.18834e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.42256e-06 
 682.50        -7.84269e-04        3.17963e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41743e-06 
 683.20        -7.81745e-04        3.17093e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.41233e-06 
 683.90        -7.79230e-04        3.16226e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40724e-06 
 684.60        -7.76724e-04        3.15362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.40217e-06 
 685.30        -7.74226e-04        3.14500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39712e-06 
 686.00        -7.71737e-04        3.13640e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.39209e-06 
 686.70        -7.69256e-04        3.12782e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38708e-06 
 687.40        -7.66784e-04        3.11927e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.38209e-06 
 688.10        -7.64321e-04        3.11073e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37711e-06 
 688.80        -7.61866e-04        3.10223e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.37216e-06 
 689.50        -7.59419e-04        3.09374e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36722e-06 
 690.20        -7.56981e-04        3.08528e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.36230e-06 
 690.90        -7.54551e-04        3.07684e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35740e-06 
 691.60        -7.52129e-04        3.06842e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.35252e-06 
 692.30        -7.49716e-04        3.06002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34765e-06 
 693.00        -7.47310e-04        3.05165e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.34280e-06 
 693.70        -7.44914e-04        3.04330e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33798e-06 
 694.40        -7.42525e-04        3.03497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.33317e-06 
 695.10        -7.40144e-04        3.02666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32837e-06 
 695.80        -7.37772e-04        3.01838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.32360e-06 
 696.50        -7.35408e-04        3.01012e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31884e-06 
 697.20        -7.33052e-04        3.00188e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.31410e-06 
 697.90        -7.30703e-04        2.99366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.30938e-06 
 698.60        -7.28363e-04        2.98546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.30468e-06 
 699.30        -7.26031e-04        2.97729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29999e-06 
 700.00        -7.23707e-04        2.96914e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29532e-06 
 700.70        -7.21391e-04        2.96101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.29067e-06 
 701.40        -7.19082e-04        2.95290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28603e-06 
 702.10        -7.16782e-04        2.94481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.28141e-06 
 702.80        -7.14489e-04        2.93675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27681e-06 
 703.50        -7.12204e-04        2.92870e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.27223e-06 
 704.20        -7.09927e-04        2.92068e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26766e-06 
 704.90        -7.07658e-04        2.91268e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.26312e-06 
 705.60        -7.05396e-04        2.90470e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25858e-06 
 706.30        -7.03142e-04        2.89674e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.25407e-06 
 707.00        -7.00896e-04        2.88881e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24957e-06 
 707.70        -6.98657e-04        2.88089e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24509e-06 
 708.40        -6.96426e-04        2.87300e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.24062e-06 
 709.10        -6.94202e-04        2.86513e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23617e-06 
 709.80        -6.91986e-04        2.85727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.23174e-06 
 710.50        -6.89778e-04        2.84944e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22732e-06 
 711.20        -6.87577e-04        2.84163e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.22292e-06 
 711.90        -6.85383e-04        2.83385e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21854e-06 
 712.60        -6.83197e-04        2.82608e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.21417e-06 
 713.30        -6.81019e-04        2.81833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20982e-06 
 714.00        -6.78847e-04        2.81061e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20549e-06 
 714.70        -6.76683e-04        2.80290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.20117e-06 
 715.40        -6.74527e-04        2.79522e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19687e-06 
 716.10        -6.72377e-04        2.78755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.19258e-06 
 716.80        -6.70235e-04        2.77991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18831e-06 
 717.50        -6.68100e-04        2.77229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.18405e-06 
 718.20        -6.65973e-04        2.76469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17981e-06 
 718.90        -6.63852e-04        2.75710e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17559e-06 
 719.60        -6.61739e-04        2.74954e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.17138e-06 
 720.30        -6.59633e-04        2.74200e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16719e-06 
 721.00        -6.57534e-04        2.73448e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.16301e-06 
 721.70        -6.55442e-04        2.72698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15885e-06 
 722.40        -6.53357e-04        2.71950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15471e-06 
 723.10        -6.51279e-04        2.71204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.15058e-06 
 723.80        -6.49208e-04        2.70460e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14646e-06 
 724.50        -6.47144e-04        2.69718e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.14236e-06 
 725.20        -6.45087e-04        2.68978e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13828e-06 
 725.90        -6.43037e-04        2.68240e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13421e-06 
 726.60        -6.40994e-04        2.67504e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.13015e-06 
 727.30        -6.38958e-04        2.66770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12611e-06 
 728.00        -6.36928e-04        2.66038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.12209e-06 
 728.70        -6.34906e-04        2.65308e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11808e-06 
 729.40        -6.32890e-04        2.64579e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11408e-06 
 730.10        -6.30881e-04        2.63853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.11010e-06 
 730.80        -6.28878e-04        2.63129e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10614e-06 
 731.50        -6.26883e-04        2.62407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.10219e-06 
 732.20        -6.24894e-04        2.61687e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09825e-06 
 732.90        -6.22912e-04        2.60968e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09433e-06 
 733.60        -6.20936e-04        2.60252e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.09042e-06 
 734.30        -6.18967e-04        2.59537e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08653e-06 
 735.00        -6.17005e-04        2.58825e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.08265e-06 
 735.70        -6.15049e-04        2.58114e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07879e-06 
 736.40        -6.13100e-04        2.57405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07494e-06 
 737.10        -6.11157e-04        2.56698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.07110e-06 
 737.80        -6.09221e-04        2.55993e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06728e-06 
 738.50        -6.07291e-04        2.55290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.06347e-06 
 739.20        -6.05368e-04        2.54589e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05968e-06 
 739.90        -6.03451e-04        2.53890e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05590e-06 
 740.60        -6.01541e-04        2.53193e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.05214e-06 
 741.30        -5.99637e-04        2.52497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04839e-06 
 742.00        -5.97739e-04        2.51804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04465e-06 
 742.70        -5.95847e-04        2.51112e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.04093e-06 
 743.40        -5.93962e-04        2.50422e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03722e-06 
 744.10        -5.92084e-04        2.49734e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.03352e-06 
 744.80        -5.90211e-04        2.49048e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02984e-06 
 745.50        -5.88345e-04        2.48364e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02617e-06 
 746.20        -5.86485e-04        2.47681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.02251e-06 
 746.90        -5.84631e-04        2.47001e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01887e-06 
 747.60        -5.82783e-04        2.46322e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01524e-06 
 748.30        -5.80942e-04        2.45645e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.01163e-06 
 749.00        -5.79107e-04        2.44970e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00803e-06 
 749.70        -5.77277e-04        2.44297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00444e-06 
 750.40        -5.75454e-04        2.43625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -1.00086e-06 
 751.10        -5.73637e-04        2.42956e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.97302e-07 
 751.80        -5.71826e-04        2.42288e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.93753e-07 
 752.50        -5.70021e-04        2.41622e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.90218e-07 
 753.20        -5.68222e-04        2.40958e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.86695e-07 
 753.90        -5.66429e-04        2.40295e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.83185e-07 
 754.60        -5.64642e-04        2.39635e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.79689e-07 
 755.30        -5.62860e-04        2.38976e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.76205e-07 
 756.00        -5.61085e-04        2.38319e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.72734e-07 
 756.70        -5.59316e-04        2.37663e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.69276e-07 
 757.40        -5.57552e-04        2.37010e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.65831e-07 
 758.10        -5.55795e-04        2.36358e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.62398e-07 
 758.80        -5.54043e-04        2.35708e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.58978e-07 
 759.50        -5.52297e-04        2.35060e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.55571e-07 
 760.20        -5.50556e-04        2.34413e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.52176e-07 
 760.90        -5.48822e-04        2.33769e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.48794e-07 
 761.60        -5.47093e-04        2.33126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.45424e-07 
 762.30        -5.45370e-04        2.32485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.42066e-07 
 763.00        -5.43653e-04        2.31845e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.38721e-07 
 763.70        -5.41941e-04        2.31207e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.35388e-07 
 764.40        -5.40235e-04        2.30571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.32068e-07 
 765.10        -5.38535e-04        2.29937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.28759e-07 
 765.80        -5.36840e-04        2.29304e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.25463e-07 
 766.50        -5.35151e-04        2.28673e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.22179e-07 
 767.20        -5.33467e-04        2.28044e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.18907e-07 
 767.90        -5.31789e-04        2.27417e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.15647e-07 
 768.60        -5.30117e-04        2.26791e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.12400e-07 
 769.30        -5.28450e-04        2.26167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.09164e-07 
 770.00        -5.26788e-04        2.25545e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.05939e-07 
 770.70        -5.25133e-04        2.24924e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.02727e-07 
 771.40        -5.23482e-04        2.24305e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.99527e-07 
 772.10        -5.21837e-04        2.23687e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.96338e-07 
 772.80        -5.20197e-04        2.23072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.93161e-07 
 773.50        -5.18563e-04        2.22458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.89996e-07 
 774.20        -5.16934e-04        2.21845e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.86842e-07 
 774.90        -5.15311e-04        2.21235e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.83700e-07 
 775.60        -5.13693e-04        2.20626e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.80570e-07 
 776.30        -5.12080e-04        2.20018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.77451e-07 
 777.00        -5.10472e-04        2.19413e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.74343e-07 
 777.70        -5.08870e-04        2.18808e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.71247e-07 
 778.40        -5.07273e-04        2.18206e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.68163e-07 
 779.10        -5.05681e-04        2.17605e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.65089e-07 
 779.80        -5.04095e-04        2.17006e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.62027e-07 
 780.50        -5.02513e-04        2.16408e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.58976e-07 
 781.20        -5.00937e-04        2.15812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.55936e-07 
 781.90        -4.99366e-04        2.15218e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.52908e-07 
 782.60        -4.97801e-04        2.14625e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.49890e-07 
 783.30        -4.96240e-04        2.14034e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.46884e-07 
 784.00        -4.94684e-04        2.13445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.43889e-07 
 784.70        -4.93134e-04        2.12857e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.40904e-07 
 785.40        -4.91589e-04        2.12270e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.37931e-07 
 786.10        -4.90048e-04        2.11686e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.34968e-07 
 786.80        -4.88513e-04        2.11102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.32017e-07 
 787.50        -4.86983e-04        2.10521e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.29076e-07 
 788.20        -4.85458e-04        2.09941e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.26146e-07 
 788.90        -4.83938e-04        2.09362e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.23227e-07 
 789.60        -4.82422e-04        2.08786e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.20318e-07 
 790.30        -4.80912e-04        2.08210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.17420e-07 
 791.00        -4.79407e-04        2.07637e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.14533e-07 
 791.70        -4.77906e-04        2.07064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.11656e-07 
 792.40        -4.76411e-04        2.06494e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.08790e-07 
 793.10        -4.74920e-04        2.05925e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.05934e-07 
 793.80        -4.73434e-04        2.05357e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.03089e-07 
 794.50        -4.71954e-04        2.04791e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.00254e-07 
 795.20        -4.70477e-04        2.04227e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.97429e-07 
 795.90        -4.69006e-04        2.03664e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.94615e-07 
 796.60        -4.67540e-04        2.03102e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.91812e-07 
 797.30        -4.66078e-04        2.02542e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.89018e-07 
 798.00        -4.64621e-04        2.01984e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.86235e-07 
 798.70        -4.63169e-04        2.01427e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.83461e-07 
 799.40        -4.61722e-04        2.00872e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.80698e-07 
 800.10        -4.60279e-04        2.00318e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.77945e-07 
 800.80        -4.58841e-04        1.99766e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.75203e-07 
 801.50        -4.57408e-04        1.99215e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.72470e-07 
 802.20        -4.55979e-04        1.98666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.69747e-07 
 802.90        -4.54555e-04        1.98118e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.67034e-07 
 803.60        -4.53136e-04        1.97571e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.64331e-07 
 804.30        -4.51721e-04        1.97027e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.61638e-07 
 805.00        -4.50311e-04        1.96483e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.58955e-07 
 805.70        -4.48905e-04        1.95941e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.56281e-07 
 806.40        -4.47504e-04        1.95401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.53618e-07 
 807.10        -4.46108e-04        1.94862e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.50964e-07 
 807.80        -4.44716e-04        1.94324e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.48319e-07 
 808.50        -4.43329e-04        1.93788e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.45685e-07 
 809.20        -4.41946e-04        1.93254e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.43060e-07 
 809.90        -4.40567e-04        1.92720e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.40444e-07 
 810.60        -4.39193e-04        1.92189e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.37838e-07 
 811.30        -4.37824e-04        1.91658e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.35242e-07 
 812.00        -4.36459e-04        1.91130e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.32655e-07 
 812.70        -4.35098e-04        1.90602e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.30078e-07 
 813.40        -4.33742e-04        1.90076e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.27510e-07 
 814.10        -4.32391e-04        1.89552e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.24951e-07 
 814.80        -4.31043e-04        1.89029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.22402e-07 
 815.50        -4.29700e-04        1.88507e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.19862e-07 
 816.20        -4.28361e-04        1.87987e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.17331e-07 
 816.90        -4.27027e-04        1.87468e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.14809e-07 
 817.60        -4.25697e-04        1.86950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.12297e-07 
 818.30        -4.24371e-04        1.86434e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.09794e-07 
 819.00        -4.23050e-04        1.85920e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.07300e-07 
 819.70        -4.21733e-04        1.85406e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.04815e-07 
 820.40        -4.20420e-04        1.84895e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.02339e-07 
 821.10        -4.19111e-04        1.84384e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.99872e-07 
 821.80        -4.17807e-04        1.83875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.97414e-07 
 822.50        -4.16507e-04        1.83367e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.94965e-07 
 823.20        -4.15211e-04        1.82861e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.92525e-07 
 823.90        -4.13919e-04        1.82356e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.90094e-07 
 824.60        -4.12631e-04        1.81853e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.87671e-07 
 825.30        -4.11348e-04        1.81350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.85258e-07 
 826.00        -4.10069e-04        1.80849e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.82853e-07 
 826.70        -4.08793e-04        1.80350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.80457e-07 
 827.40        -4.07522e-04        1.79852e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.78070e-07 
 828.10        -4.06255e-04        1.79355e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.75691e-07 
 828.80        -4.04992e-04        1.78860e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.73321e-07 
 829.50        -4.03734e-04        1.78366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.70960e-07 
 830.20        -4.02479e-04        1.77873e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.68607e-07 
 830.90        -4.01228e-04        1.77382e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.66263e-07 
 831.60        -3.99981e-04        1.76891e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.63927e-07 
 832.30        -3.98739e-04        1.76403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.61600e-07 
 833.00        -3.97500e-04        1.75915e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.59281e-07 
 833.70        -3.96265e-04        1.75429e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.56971e-07 
 834.40        -3.95035e-04        1.74945e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.54669e-07 
 835.10        -3.93808e-04        1.74461e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.52376e-07 
 835.80        -3.92585e-04        1.73979e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.50090e-07 
 836.50        -3.91366e-04        1.73498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.47813e-07 
 837.20        -3.90151e-04        1.73019e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.45545e-07 
 837.90        -3.88940e-04        1.72540e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.43284e-07 
 838.60        -3.87733e-04        1.72064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.41032e-07 
 839.30        -3.86530e-04        1.71588e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.38788e-07 
 840.00        -3.85330e-04        1.71114e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.36552e-07 
 840.70        -3.84135e-04        1.70641e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.34325e-07 
 841.40        -3.82943e-04        1.70169e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.32105e-07 
 842.10        -3.81755e-04        1.69698e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.29893e-07 
 842.80        -3.80571e-04        1.69229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.27690e-07 
 843.50        -3.79391e-04        1.68761e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.25494e-07 
