#Navio B MarAd
#Manobra de Curva de Giro
#
#Velocidade Inercial
#
#temp           u           v           r
 1117.90        9.23672e-01        1.98579e+00        0.00000e+00 
 1118.60        9.15049e-01        1.98978e+00        0.00000e+00 
 1119.30        9.06409e-01        1.99373e+00        0.00000e+00 
 1120.00        8.97752e-01        1.99764e+00        0.00000e+00 
 1120.70        8.89078e-01        2.00151e+00        0.00000e+00 
 1121.40        8.80387e-01        2.00535e+00        0.00000e+00 
 1122.10        8.71680e-01        2.00915e+00        0.00000e+00 
 1122.80        8.62956e-01        2.01291e+00        0.00000e+00 
 1123.50        8.54216e-01        2.01663e+00        0.00000e+00 
 1124.20        8.45460e-01        2.02031e+00        0.00000e+00 
 1124.90        8.36689e-01        2.02396e+00        0.00000e+00 
 1125.60        8.27901e-01        2.02757e+00        0.00000e+00 
 1126.30        8.19098e-01        2.03114e+00        0.00000e+00 
 1127.00        8.10280e-01        2.03467e+00        0.00000e+00 
 1127.70        8.01446e-01        2.03817e+00        0.00000e+00 
 1128.40        7.92597e-01        2.04162e+00        0.00000e+00 
 1129.10        7.83734e-01        2.04504e+00        0.00000e+00 
 1129.80        7.74855e-01        2.04842e+00        0.00000e+00 
 1130.50        7.65963e-01        2.05176e+00        0.00000e+00 
 1131.20        7.57055e-01        2.05506e+00        0.00000e+00 
 1131.90        7.48134e-01        2.05832e+00        0.00000e+00 
 1132.60        7.39198e-01        2.06154e+00        0.00000e+00 
 1133.30        7.30249e-01        2.06473e+00        0.00000e+00 
 1134.00        7.21286e-01        2.06788e+00        0.00000e+00 
 1134.70        7.12309e-01        2.07098e+00        0.00000e+00 
 1135.40        7.03319e-01        2.07405e+00        0.00000e+00 
 1136.10        6.94316e-01        2.07708e+00        0.00000e+00 
 1136.80        6.85299e-01        2.08007e+00        0.00000e+00 
 1137.50        6.76270e-01        2.08302e+00        0.00000e+00 
 1138.20        6.67228e-01        2.08594e+00        0.00000e+00 
 1138.90        6.58174e-01        2.08881e+00        0.00000e+00 
 1139.60        6.49107e-01        2.09164e+00        0.00000e+00 
 1140.30        6.40028e-01        2.09444e+00        0.00000e+00 
 1141.00        6.30937e-01        2.09719e+00        0.00000e+00 
 1141.70        6.21834e-01        2.09991e+00        0.00000e+00 
 1142.40        6.12719e-01        2.10258e+00        0.00000e+00 
 1143.10        6.03593e-01        2.10522e+00        0.00000e+00 
 1143.80        5.94456e-01        2.10782e+00        0.00000e+00 
 1144.50        5.85307e-01        2.11037e+00        0.00000e+00 
 1145.20        5.76147e-01        2.11289e+00        0.00000e+00 
 1145.90        5.66977e-01        2.11537e+00        0.00000e+00 
 1146.60        5.57796e-01        2.11781e+00        0.00000e+00 
 1147.30        5.48604e-01        2.12021e+00        0.00000e+00 
 1148.00        5.39403e-01        2.12256e+00        0.00000e+00 
 1148.70        5.30191e-01        2.12488e+00        0.00000e+00 
 1149.40        5.20969e-01        2.12716e+00        0.00000e+00 
 1150.10        5.11737e-01        2.12940e+00        0.00000e+00 
 1150.80        5.02496e-01        2.13160e+00        0.00000e+00 
 1151.50        4.93245e-01        2.13376e+00        0.00000e+00 
 1152.20        4.83985e-01        2.13587e+00        0.00000e+00 
 1152.90        4.74716e-01        2.13795e+00        0.00000e+00 
 1153.60        4.65437e-01        2.13999e+00        0.00000e+00 
 1154.30        4.56151e-01        2.14199e+00        0.00000e+00 
 1155.00        4.46855e-01        2.14394e+00        0.00000e+00 
 1155.70        4.37552e-01        2.14586e+00        0.00000e+00 
 1156.40        4.28240e-01        2.14774e+00        0.00000e+00 
 1157.10        4.18920e-01        2.14957e+00        0.00000e+00 
 1157.80        4.09592e-01        2.15137e+00        0.00000e+00 
 1158.50        4.00256e-01        2.15312e+00        0.00000e+00 
 1159.20        3.90913e-01        2.15484e+00        0.00000e+00 
 1159.90        3.81563e-01        2.15651e+00        0.00000e+00 
 1160.60        3.72205e-01        2.15814e+00        0.00000e+00 
 1161.30        3.62840e-01        2.15974e+00        0.00000e+00 
 1162.00        3.53469e-01        2.16129e+00        0.00000e+00 
 1162.70        3.44091e-01        2.16280e+00        0.00000e+00 
 1163.40        3.34707e-01        2.16427e+00        0.00000e+00 
 1164.10        3.25316e-01        2.16570e+00        0.00000e+00 
 1164.80        3.15919e-01        2.16709e+00        0.00000e+00 
 1165.50        3.06516e-01        2.16844e+00        0.00000e+00 
 1166.20        2.97107e-01        2.16975e+00        0.00000e+00 
 1166.90        2.87693e-01        2.17102e+00        0.00000e+00 
 1167.60        2.78274e-01        2.17224e+00        0.00000e+00 
 1168.30        2.68849e-01        2.17343e+00        0.00000e+00 
 1169.00        2.59419e-01        2.17457e+00        0.00000e+00 
 1169.70        2.49985e-01        2.17568e+00        0.00000e+00 
 1170.40        2.40545e-01        2.17674e+00        0.00000e+00 
 1171.10        2.31101e-01        2.17776e+00        0.00000e+00 
 1171.80        2.21653e-01        2.17874e+00        0.00000e+00 
 1172.50        2.12201e-01        2.17968e+00        0.00000e+00 
 1173.20        2.02744e-01        2.18058e+00        0.00000e+00 
 1173.90        1.93284e-01        2.18144e+00        0.00000e+00 
 1174.60        1.83820e-01        2.18225e+00        0.00000e+00 
 1175.30        1.74353e-01        2.18303e+00        0.00000e+00 
 1176.00        1.64883e-01        2.18376e+00        0.00000e+00 
 1176.70        1.55409e-01        2.18446e+00        0.00000e+00 
 1177.40        1.45933e-01        2.18511e+00        0.00000e+00 
 1178.10        1.36453e-01        2.18572e+00        0.00000e+00 
 1178.80        1.26971e-01        2.18629e+00        0.00000e+00 
 1179.50        1.17487e-01        2.18682e+00        0.00000e+00 
 1180.20        1.08001e-01        2.18731e+00        0.00000e+00 
 1180.90        9.85125e-02        2.18776e+00        0.00000e+00 
 1181.60        8.90223e-02        2.18816e+00        0.00000e+00 
 1182.30        7.95304e-02        2.18853e+00        0.00000e+00 
 1183.00        7.00370e-02        2.18885e+00        0.00000e+00 
 1183.70        6.05423e-02        2.18913e+00        0.00000e+00 
 1184.40        5.10465e-02        2.18937e+00        0.00000e+00 
 1185.10        4.15497e-02        2.18957e+00        0.00000e+00 
 1185.80        3.20522e-02        2.18973e+00        0.00000e+00 
 1186.50        2.25540e-02        2.18985e+00        0.00000e+00 
 1187.20        1.30555e-02        2.18992e+00        0.00000e+00 
 1187.90        3.55668e-03        2.18996e+00        0.00000e+00 
 1188.60        -5.94216e-03        2.18995e+00        0.00000e+00 
 1189.30        -1.54409e-02        2.18991e+00        0.00000e+00 
 1190.00        -2.49393e-02        2.18982e+00        0.00000e+00 
 1190.70        -3.44373e-02        2.18969e+00        0.00000e+00 
 1191.40        -4.39345e-02        2.18952e+00        0.00000e+00 
 1192.10        -5.34310e-02        2.18930e+00        0.00000e+00 
 1192.80        -6.29264e-02        2.18905e+00        0.00000e+00 
 1193.50        -7.24207e-02        2.18876e+00        0.00000e+00 
 1194.20        -8.19136e-02        2.18842e+00        0.00000e+00 
 1194.90        -9.14049e-02        2.18804e+00        0.00000e+00 
 1195.60        -1.00894e-01        2.18763e+00        0.00000e+00 
 1196.30        -1.10382e-01        2.18717e+00        0.00000e+00 
 1197.00        -1.19868e-01        2.18667e+00        0.00000e+00 
 1197.70        -1.29351e-01        2.18613e+00        0.00000e+00 
 1198.40        -1.38832e-01        2.18554e+00        0.00000e+00 
 1199.10        -1.48310e-01        2.18492e+00        0.00000e+00 
 1199.80        -1.57786e-01        2.18425e+00        0.00000e+00 
 1200.50        -1.67258e-01        2.18355e+00        0.00000e+00 
 1201.20        -1.76728e-01        2.18280e+00        0.00000e+00 
 1201.90        -1.86194e-01        2.18201e+00        0.00000e+00 
 1202.60        -1.95656e-01        2.18119e+00        0.00000e+00 
 1203.30        -2.05115e-01        2.18032e+00        0.00000e+00 
 1204.00        -2.14570e-01        2.17940e+00        0.00000e+00 
 1204.70        -2.24021e-01        2.17845e+00        0.00000e+00 
 1205.40        -2.33467e-01        2.17746e+00        0.00000e+00 
 1206.10        -2.42910e-01        2.17643e+00        0.00000e+00 
 1206.80        -2.52347e-01        2.17535e+00        0.00000e+00 
 1207.50        -2.61780e-01        2.17423e+00        0.00000e+00 
 1208.20        -2.71208e-01        2.17308e+00        0.00000e+00 
 1208.90        -2.80631e-01        2.17188e+00        0.00000e+00 
 1209.60        -2.90049e-01        2.17064e+00        0.00000e+00 
 1210.30        -2.99461e-01        2.16936e+00        0.00000e+00 
 1211.00        -3.08868e-01        2.16804e+00        0.00000e+00 
 1211.70        -3.18268e-01        2.16668e+00        0.00000e+00 
 1212.40        -3.27663e-01        2.16528e+00        0.00000e+00 
 1213.10        -3.37052e-01        2.16384e+00        0.00000e+00 
 1213.80        -3.46434e-01        2.16235e+00        0.00000e+00 
 1214.50        -3.55809e-01        2.16083e+00        0.00000e+00 
 1215.20        -3.65178e-01        2.15927e+00        0.00000e+00 
 1215.90        -3.74540e-01        2.15766e+00        0.00000e+00 
 1216.60        -3.83896e-01        2.15602e+00        0.00000e+00 
 1217.30        -3.93243e-01        2.15433e+00        0.00000e+00 
 1218.00        -4.02584e-01        2.15260e+00        0.00000e+00 
 1218.70        -4.11917e-01        2.15084e+00        0.00000e+00 
 1219.40        -4.21242e-01        2.14903e+00        0.00000e+00 
 1220.10        -4.30559e-01        2.14718e+00        0.00000e+00 
 1220.80        -4.39868e-01        2.14529e+00        0.00000e+00 
 1221.50        -4.49168e-01        2.14336e+00        0.00000e+00 
 1222.20        -4.58461e-01        2.14139e+00        0.00000e+00 
 1222.90        -4.67744e-01        2.13938e+00        0.00000e+00 
 1223.60        -4.77019e-01        2.13733e+00        0.00000e+00 
 1224.30        -4.86285e-01        2.13525e+00        0.00000e+00 
 1225.00        -4.95542e-01        2.13312e+00        0.00000e+00 
 1225.70        -5.04789e-01        2.13095e+00        0.00000e+00 
 1226.40        -5.14027e-01        2.12873e+00        0.00000e+00 
 1227.10        -5.23255e-01        2.12648e+00        0.00000e+00 
 1227.80        -5.32474e-01        2.12419e+00        0.00000e+00 
 1228.50        -5.41682e-01        2.12186e+00        0.00000e+00 
 1229.20        -5.50880e-01        2.11949e+00        0.00000e+00 
 1229.90        -5.60068e-01        2.11708e+00        0.00000e+00 
 1230.60        -5.69245e-01        2.11463e+00        0.00000e+00 
 1231.30        -5.78412e-01        2.11214e+00        0.00000e+00 
 1232.00        -5.87567e-01        2.10962e+00        0.00000e+00 
 1232.70        -5.96712e-01        2.10705e+00        0.00000e+00 
 1233.40        -6.05845e-01        2.10444e+00        0.00000e+00 
 1234.10        -6.14967e-01        2.10179e+00        0.00000e+00 
 1234.80        -6.24078e-01        2.09910e+00        0.00000e+00 
 1235.50        -6.33176e-01        2.09637e+00        0.00000e+00 
 1236.20        -6.42263e-01        2.09361e+00        0.00000e+00 
 1236.90        -6.51337e-01        2.09080e+00        0.00000e+00 
 1237.60        -6.60400e-01        2.08796e+00        0.00000e+00 
 1238.30        -6.69450e-01        2.08507e+00        0.00000e+00 
 1239.00        -6.78487e-01        2.08215e+00        0.00000e+00 
 1239.70        -6.87512e-01        2.07919e+00        0.00000e+00 
 1240.40        -6.96523e-01        2.07618e+00        0.00000e+00 
 1241.10        -7.05522e-01        2.07314e+00        0.00000e+00 
 1241.80        -7.14507e-01        2.07006e+00        0.00000e+00 
 1242.50        -7.23479e-01        2.06694e+00        0.00000e+00 
 1243.20        -7.32437e-01        2.06378e+00        0.00000e+00 
 1243.90        -7.41381e-01        2.06059e+00        0.00000e+00 
 1244.60        -7.50312e-01        2.05735e+00        0.00000e+00 
 1245.30        -7.59228e-01        2.05408e+00        0.00000e+00 
 1246.00        -7.68130e-01        2.05076e+00        0.00000e+00 
 1246.70        -7.77018e-01        2.04741e+00        0.00000e+00 
 1247.40        -7.85891e-01        2.04402e+00        0.00000e+00 
 1248.10        -7.94749e-01        2.04059e+00        0.00000e+00 
 1248.80        -8.03592e-01        2.03713e+00        0.00000e+00 
 1249.50        -8.12420e-01        2.03362e+00        0.00000e+00 
 1250.20        -8.21233e-01        2.03008e+00        0.00000e+00 
 1250.90        -8.30030e-01        2.02650e+00        0.00000e+00 
 1251.60        -8.38812e-01        2.02288e+00        0.00000e+00 
 1252.30        -8.47578e-01        2.01922e+00        0.00000e+00 
 1253.00        -8.56328e-01        2.01552e+00        0.00000e+00 
 1253.70        -8.65062e-01        2.01179e+00        0.00000e+00 
 1254.40        -8.73779e-01        2.00802e+00        0.00000e+00 
 1255.10        -8.82481e-01        2.00421e+00        0.00000e+00 
 1255.80        -8.91165e-01        2.00036e+00        0.00000e+00 
 1256.50        -8.99833e-01        1.99648e+00        0.00000e+00 
 1257.20        -9.08484e-01        1.99256e+00        0.00000e+00 
 1257.90        -9.17118e-01        1.98860e+00        0.00000e+00 
 1258.60        -9.25734e-01        1.98460e+00        0.00000e+00 
 1259.30        -9.34333e-01        1.98056e+00        0.00000e+00 
 1260.00        -9.42915e-01        1.97649e+00        0.00000e+00 
 1260.70        -9.51478e-01        1.97238e+00        0.00000e+00 
 1261.40        -9.60024e-01        1.96824e+00        0.00000e+00 
 1262.10        -9.68552e-01        1.96406e+00        0.00000e+00 
 1262.80        -9.77062e-01        1.95984e+00        0.00000e+00 
 1263.50        -9.85553e-01        1.95558e+00        0.00000e+00 
 1264.20        -9.94025e-01        1.95129e+00        0.00000e+00 
 1264.90        -1.00248e+00        1.94695e+00        0.00000e+00 
 1265.60        -1.01091e+00        1.94259e+00        0.00000e+00 
 1266.30        -1.01933e+00        1.93818e+00        0.00000e+00 
 1267.00        -1.02773e+00        1.93374e+00        0.00000e+00 
 1267.70        -1.03610e+00        1.92927e+00        0.00000e+00 
 1268.40        -1.04446e+00        1.92476e+00        0.00000e+00 
 1269.10        -1.05280e+00        1.92021e+00        0.00000e+00 
 1269.80        -1.06112e+00        1.91562e+00        0.00000e+00 
 1270.50        -1.06942e+00        1.91100e+00        0.00000e+00 
 1271.20        -1.07770e+00        1.90634e+00        0.00000e+00 
 1271.90        -1.08596e+00        1.90165e+00        0.00000e+00 
 1272.60        -1.09419e+00        1.89692e+00        0.00000e+00 
 1273.30        -1.10241e+00        1.89216e+00        0.00000e+00 
 1274.00        -1.11061e+00        1.88736e+00        0.00000e+00 
 1274.70        -1.11878e+00        1.88252e+00        0.00000e+00 
 1275.40        -1.12694e+00        1.87765e+00        0.00000e+00 
 1276.10        -1.13507e+00        1.87275e+00        0.00000e+00 
 1276.80        -1.14318e+00        1.86781e+00        0.00000e+00 
 1277.50        -1.15127e+00        1.86283e+00        0.00000e+00 
 1278.20        -1.15934e+00        1.85782e+00        0.00000e+00 
 1278.90        -1.16739e+00        1.85277e+00        0.00000e+00 
 1279.60        -1.17541e+00        1.84769e+00        0.00000e+00 
 1280.30        -1.18342e+00        1.84257e+00        0.00000e+00 
 1281.00        -1.19140e+00        1.83742e+00        0.00000e+00 
 1281.70        -1.19935e+00        1.83224e+00        0.00000e+00 
 1282.40        -1.20729e+00        1.82702e+00        0.00000e+00 
 1283.10        -1.21520e+00        1.82177e+00        0.00000e+00 
 1283.80        -1.22309e+00        1.81648e+00        0.00000e+00 
 1284.50        -1.23096e+00        1.81115e+00        0.00000e+00 
 1285.20        -1.23880e+00        1.80580e+00        0.00000e+00 
 1285.90        -1.24663e+00        1.80041e+00        0.00000e+00 
 1286.60        -1.25442e+00        1.79498e+00        0.00000e+00 
 1287.30        -1.26220e+00        1.78953e+00        0.00000e+00 
 1288.00        -1.26995e+00        1.78403e+00        0.00000e+00 
 1288.70        -1.27767e+00        1.77851e+00        0.00000e+00 
 1289.40        -1.28537e+00        1.77295e+00        0.00000e+00 
 1290.10        -1.29305e+00        1.76736e+00        0.00000e+00 
 1290.80        -1.30070e+00        1.76173e+00        0.00000e+00 
 1291.50        -1.30833e+00        1.75607e+00        0.00000e+00 
 1292.20        -1.31594e+00        1.75038e+00        0.00000e+00 
 1292.90        -1.32352e+00        1.74466e+00        0.00000e+00 
 1293.60        -1.33107e+00        1.73890e+00        0.00000e+00 
 1294.30        -1.33860e+00        1.73311e+00        0.00000e+00 
 1295.00        -1.34611e+00        1.72729e+00        0.00000e+00 
 1295.70        -1.35358e+00        1.72143e+00        0.00000e+00 
 1296.40        -1.36104e+00        1.71554e+00        0.00000e+00 
 1297.10        -1.36847e+00        1.70962e+00        0.00000e+00 
 1297.80        -1.37587e+00        1.70367e+00        0.00000e+00 
 1298.50        -1.38324e+00        1.69769e+00        0.00000e+00 
 1299.20        -1.39059e+00        1.69167e+00        0.00000e+00 
 1299.90        -1.39792e+00        1.68563e+00        0.00000e+00 
 1300.60        -1.40522e+00        1.67955e+00        0.00000e+00 
 1301.30        -1.41249e+00        1.67343e+00        0.00000e+00 
 1302.00        -1.41973e+00        1.66729e+00        0.00000e+00 
 1302.70        -1.42695e+00        1.66112e+00        0.00000e+00 
 1303.40        -1.43414e+00        1.65491e+00        0.00000e+00 
 1304.10        -1.44131e+00        1.64868e+00        0.00000e+00 
 1304.80        -1.44844e+00        1.64241e+00        0.00000e+00 
 1305.50        -1.45555e+00        1.63611e+00        0.00000e+00 
 1306.20        -1.46264e+00        1.62978e+00        0.00000e+00 
 1306.90        -1.46969e+00        1.62342e+00        0.00000e+00 
 1307.60        -1.47672e+00        1.61703e+00        0.00000e+00 
 1308.30        -1.48372e+00        1.61061e+00        0.00000e+00 
 1309.00        -1.49069e+00        1.60416e+00        0.00000e+00 
 1309.70        -1.49763e+00        1.59768e+00        0.00000e+00 
 1310.40        -1.50455e+00        1.59117e+00        0.00000e+00 
 1311.10        -1.51144e+00        1.58463e+00        0.00000e+00 
 1311.80        -1.51830e+00        1.57806e+00        0.00000e+00 
 1312.50        -1.52513e+00        1.57146e+00        0.00000e+00 
 1313.20        -1.53193e+00        1.56483e+00        0.00000e+00 
 1313.90        -1.53870e+00        1.55817e+00        0.00000e+00 
 1314.60        -1.54544e+00        1.55148e+00        0.00000e+00 
 1315.30        -1.55216e+00        1.54476e+00        0.00000e+00 
 1316.00        -1.55884e+00        1.53801e+00        0.00000e+00 
 1316.70        -1.56550e+00        1.53124e+00        0.00000e+00 
 1317.40        -1.57213e+00        1.52443e+00        0.00000e+00 
 1318.10        -1.57872e+00        1.51760e+00        0.00000e+00 
 1318.80        -1.58529e+00        1.51074e+00        0.00000e+00 
 1319.50        -1.59183e+00        1.50385e+00        0.00000e+00 
 1320.20        -1.59834e+00        1.49693e+00        0.00000e+00 
 1320.90        -1.60481e+00        1.48998e+00        0.00000e+00 
 1321.60        -1.61126e+00        1.48301e+00        0.00000e+00 
 1322.30        -1.61768e+00        1.47600e+00        0.00000e+00 
 1323.00        -1.62406e+00        1.46897e+00        0.00000e+00 
 1323.70        -1.63042e+00        1.46192e+00        0.00000e+00 
 1324.40        -1.63675e+00        1.45483e+00        0.00000e+00 
 1325.10        -1.64304e+00        1.44772e+00        0.00000e+00 
 1325.80        -1.64930e+00        1.44058e+00        0.00000e+00 
 1326.50        -1.65554e+00        1.43341e+00        0.00000e+00 
 1327.20        -1.66174e+00        1.42621e+00        0.00000e+00 
 1327.90        -1.66791e+00        1.41899e+00        0.00000e+00 
 1328.60        -1.67405e+00        1.41175e+00        0.00000e+00 
 1329.30        -1.68015e+00        1.40447e+00        0.00000e+00 
 1330.00        -1.68623e+00        1.39717e+00        0.00000e+00 
 1330.70        -1.69227e+00        1.38984e+00        0.00000e+00 
 1331.40        -1.69829e+00        1.38249e+00        0.00000e+00 
 1332.10        -1.70427e+00        1.37511e+00        0.00000e+00 
 1332.80        -1.71021e+00        1.36771e+00        0.00000e+00 
 1333.50        -1.71613e+00        1.36027e+00        0.00000e+00 
 1334.20        -1.72201e+00        1.35282e+00        0.00000e+00 
 1334.90        -1.72787e+00        1.34534e+00        0.00000e+00 
 1335.60        -1.73368e+00        1.33783e+00        0.00000e+00 
 1336.30        -1.73947e+00        1.33030e+00        0.00000e+00 
 1337.00        -1.74522e+00        1.32274e+00        0.00000e+00 
 1337.70        -1.75094e+00        1.31516e+00        0.00000e+00 
 1338.40        -1.75663e+00        1.30755e+00        0.00000e+00 
 1339.10        -1.76229e+00        1.29992e+00        0.00000e+00 
 1339.80        -1.76791e+00        1.29226e+00        0.00000e+00 
 1340.50        -1.77350e+00        1.28458e+00        0.00000e+00 
 1341.20        -1.77905e+00        1.27688e+00        0.00000e+00 
 1341.90        -1.78457e+00        1.26915e+00        0.00000e+00 
 1342.60        -1.79006e+00        1.26140e+00        0.00000e+00 
 1343.30        -1.79551e+00        1.25362e+00        0.00000e+00 
 1344.00        -1.80093e+00        1.24582e+00        0.00000e+00 
 1344.70        -1.80632e+00        1.23800e+00        0.00000e+00 
 1345.40        -1.81167e+00        1.23015e+00        0.00000e+00 
 1346.10        -1.81699e+00        1.22228e+00        0.00000e+00 
 1346.80        -1.82228e+00        1.21439e+00        0.00000e+00 
 1347.50        -1.82753e+00        1.20647e+00        0.00000e+00 
 1348.20        -1.83274e+00        1.19854e+00        0.00000e+00 
 1348.90        -1.83792e+00        1.19057e+00        0.00000e+00 
 1349.60        -1.84307e+00        1.18259e+00        0.00000e+00 
 1350.30        -1.84818e+00        1.17459e+00        0.00000e+00 
 1351.00        -1.85326e+00        1.16656e+00        0.00000e+00 
 1351.70        -1.85830e+00        1.15851e+00        0.00000e+00 
 1352.40        -1.86331e+00        1.15044e+00        0.00000e+00 
 1353.10        -1.86828e+00        1.14235e+00        0.00000e+00 
 1353.80        -1.87322e+00        1.13423e+00        0.00000e+00 
 1354.50        -1.87812e+00        1.12610e+00        0.00000e+00 
 1355.20        -1.88299e+00        1.11794e+00        0.00000e+00 
 1355.90        -1.88782e+00        1.10976e+00        0.00000e+00 
 1356.60        -1.89261e+00        1.10156e+00        0.00000e+00 
 1357.30        -1.89737e+00        1.09334e+00        0.00000e+00 
 1358.00        -1.90210e+00        1.08510e+00        0.00000e+00 
 1358.70        -1.90678e+00        1.07684e+00        0.00000e+00 
 1359.40        -1.91144e+00        1.06856e+00        0.00000e+00 
 1360.10        -1.91605e+00        1.06026e+00        0.00000e+00 
 1360.80        -1.92063e+00        1.05194e+00        0.00000e+00 
 1361.50        -1.92518e+00        1.04360e+00        0.00000e+00 
 1362.20        -1.92969e+00        1.03524e+00        0.00000e+00 
 1362.90        -1.93416e+00        1.02686e+00        0.00000e+00 
 1363.60        -1.93859e+00        1.01846e+00        0.00000e+00 
 1364.30        -1.94299e+00        1.01004e+00        0.00000e+00 
 1365.00        -1.94736e+00        1.00161e+00        0.00000e+00 
 1365.70        -1.95168e+00        9.93150e-01        0.00000e+00 
 1366.40        -1.95597e+00        9.84675e-01        0.00000e+00 
 1367.10        -1.96022e+00        9.76182e-01        0.00000e+00 
 1367.80        -1.96444e+00        9.67670e-01        0.00000e+00 
 1368.50        -1.96862e+00        9.59141e-01        0.00000e+00 
 1369.20        -1.97276e+00        9.50593e-01        0.00000e+00 
 1369.90        -1.97686e+00        9.42027e-01        0.00000e+00 
 1370.60        -1.98093e+00        9.33444e-01        0.00000e+00 
 1371.30        -1.98496e+00        9.24843e-01        0.00000e+00 
 1372.00        -1.98895e+00        9.16225e-01        0.00000e+00 
 1372.70        -1.99291e+00        9.07589e-01        0.00000e+00 
 1373.40        -1.99683e+00        8.98937e-01        0.00000e+00 
 1374.10        -2.00071e+00        8.90267e-01        0.00000e+00 
 1374.80        -2.00455e+00        8.81581e-01        0.00000e+00 
 1375.50        -2.00835e+00        8.72878e-01        0.00000e+00 
 1376.20        -2.01212e+00        8.64159e-01        0.00000e+00 
 1376.90        -2.01585e+00        8.55423e-01        0.00000e+00 
 1377.60        -2.01954e+00        8.46672e-01        0.00000e+00 
 1378.30        -2.02319e+00        8.37904e-01        0.00000e+00 
 1379.00        -2.02681e+00        8.29121e-01        0.00000e+00 
 1379.70        -2.03039e+00        8.20322e-01        0.00000e+00 
 1380.40        -2.03392e+00        8.11508e-01        0.00000e+00 
 1381.10        -2.03742e+00        8.02678e-01        0.00000e+00 
 1381.80        -2.04089e+00        7.93834e-01        0.00000e+00 
 1382.50        -2.04431e+00        7.84974e-01        0.00000e+00 
 1383.20        -2.04770e+00        7.76100e-01        0.00000e+00 
 1383.90        -2.05104e+00        7.67211e-01        0.00000e+00 
 1384.60        -2.05435e+00        7.58307e-01        0.00000e+00 
 1385.30        -2.05762e+00        7.49389e-01        0.00000e+00 
 1386.00        -2.06085e+00        7.40458e-01        0.00000e+00 
 1386.70        -2.06404e+00        7.31512e-01        0.00000e+00 
 1387.40        -2.06720e+00        7.22553e-01        0.00000e+00 
 1388.10        -2.07031e+00        7.13579e-01        0.00000e+00 
 1388.80        -2.07339e+00        7.04593e-01        0.00000e+00 
 1389.50        -2.07642e+00        6.95593e-01        0.00000e+00 
 1390.20        -2.07942e+00        6.86580e-01        0.00000e+00 
 1390.90        -2.08238e+00        6.77555e-01        0.00000e+00 
 1391.60        -2.08530e+00        6.68516e-01        0.00000e+00 
 1392.30        -2.08818e+00        6.59465e-01        0.00000e+00 
 1393.00        -2.09102e+00        6.50402e-01        0.00000e+00 
 1393.70        -2.09382e+00        6.41326e-01        0.00000e+00 
 1394.40        -2.09658e+00        6.32238e-01        0.00000e+00 
 1395.10        -2.09930e+00        6.23139e-01        0.00000e+00 
 1395.80        -2.10199e+00        6.14027e-01        0.00000e+00 
 1396.50        -2.10463e+00        6.04904e-01        0.00000e+00 
 1397.20        -2.10723e+00        5.95770e-01        0.00000e+00 
 1397.90        -2.10980e+00        5.86625e-01        0.00000e+00 
 1398.60        -2.11232e+00        5.77468e-01        0.00000e+00 
 1399.30        -2.11481e+00        5.68301e-01        0.00000e+00 
 1400.00        -2.11725e+00        5.59123e-01        0.00000e+00 
 1400.70        -2.11966e+00        5.49934e-01        0.00000e+00 
 1401.40        -2.12202e+00        5.40735e-01        0.00000e+00 
 1402.10        -2.12435e+00        5.31526e-01        0.00000e+00 
 1402.80        -2.12663e+00        5.22307e-01        0.00000e+00 
 1403.50        -2.12888e+00        5.13078e-01        0.00000e+00 
 1404.20        -2.13108e+00        5.03839e-01        0.00000e+00 
 1404.90        -2.13325e+00        4.94591e-01        0.00000e+00 
 1405.60        -2.13537e+00        4.85334e-01        0.00000e+00 
 1406.30        -2.13746e+00        4.76067e-01        0.00000e+00 
 1407.00        -2.13950e+00        4.66792e-01        0.00000e+00 
 1407.70        -2.14151e+00        4.57508e-01        0.00000e+00 
 1408.40        -2.14347e+00        4.48215e-01        0.00000e+00 
 1409.10        -2.14540e+00        4.38913e-01        0.00000e+00 
 1409.80        -2.14728e+00        4.29604e-01        0.00000e+00 
 1410.50        -2.14912e+00        4.20286e-01        0.00000e+00 
 1411.20        -2.15092e+00        4.10961e-01        0.00000e+00 
 1411.90        -2.15269e+00        4.01628e-01        0.00000e+00 
 1412.60        -2.15441e+00        3.92287e-01        0.00000e+00 
 1413.30        -2.15609e+00        3.82939e-01        0.00000e+00 
 1414.00        -2.15773e+00        3.73583e-01        0.00000e+00 
 1414.70        -2.15933e+00        3.64221e-01        0.00000e+00 
 1415.40        -2.16089e+00        3.54852e-01        0.00000e+00 
 1416.10        -2.16241e+00        3.45476e-01        0.00000e+00 
 1416.80        -2.16389e+00        3.36093e-01        0.00000e+00 
 1417.50        -2.16532e+00        3.26704e-01        0.00000e+00 
 1418.20        -2.16672e+00        3.17310e-01        0.00000e+00 
 1418.90        -2.16808e+00        3.07909e-01        0.00000e+00 
 1419.60        -2.16939e+00        2.98502e-01        0.00000e+00 
 1420.30        -2.17066e+00        2.89090e-01        0.00000e+00 
 1421.00        -2.17190e+00        2.79672e-01        0.00000e+00 
 1421.70        -2.17309e+00        2.70249e-01        0.00000e+00 
 1422.40        -2.17424e+00        2.60821e-01        0.00000e+00 
 1423.10        -2.17535e+00        2.51388e-01        0.00000e+00 
 1423.80        -2.17642e+00        2.41950e-01        0.00000e+00 
 1424.50        -2.17745e+00        2.32508e-01        0.00000e+00 
