#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 308.00        2.19806e+00        -8.25001e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49974e-03 
 308.70        2.19461e+00        -8.24244e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.49358e-03 
 309.40        2.19116e+00        -8.23485e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48744e-03 
 310.10        2.18773e+00        -8.22726e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.48132e-03 
 310.80        2.18431e+00        -8.21966e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.47521e-03 
 311.50        2.18091e+00        -8.21205e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46911e-03 
 312.20        2.17752e+00        -8.20443e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.46304e-03 
 312.90        2.17413e+00        -8.19681e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45698e-03 
 313.60        2.17076e+00        -8.18918e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.45093e-03 
 314.30        2.16741e+00        -8.18155e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.44490e-03 
 315.00        2.16406e+00        -8.17391e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43889e-03 
 315.70        2.16073e+00        -8.16626e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.43289e-03 
 316.40        2.15741e+00        -8.15861e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42691e-03 
 317.10        2.15410e+00        -8.15096e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.42094e-03 
 317.80        2.15080e+00        -8.14330e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.41500e-03 
 318.50        2.14752e+00        -8.13563e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40906e-03 
 319.20        2.14424e+00        -8.12797e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.40315e-03 
 319.90        2.14098e+00        -8.12029e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39725e-03 
 320.60        2.13773e+00        -8.11262e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.39136e-03 
 321.30        2.13449e+00        -8.10494e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.38550e-03 
 322.00        2.13127e+00        -8.09726e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37965e-03 
 322.70        2.12805e+00        -8.08958e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.37381e-03 
 323.40        2.12485e+00        -8.08189e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36799e-03 
 324.10        2.12166e+00        -8.07420e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.36219e-03 
 324.80        2.11848e+00        -8.06651e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35641e-03 
 325.50        2.11531e+00        -8.05882e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.35064e-03 
 326.20        2.11215e+00        -8.05113e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.34489e-03 
 326.90        2.10901e+00        -8.04343e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33915e-03 
 327.60        2.10587e+00        -8.03574e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.33344e-03 
 328.30        2.10275e+00        -8.02805e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32773e-03 
 329.00        2.09964e+00        -8.02035e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.32205e-03 
 329.70        2.09654e+00        -8.01266e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31638e-03 
 330.40        2.09345e+00        -8.00496e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.31073e-03 
 331.10        2.09037e+00        -7.99727e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.30510e-03 
 331.80        2.08730e+00        -7.98957e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29948e-03 
 332.50        2.08425e+00        -7.98188e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.29388e-03 
 333.20        2.08120e+00        -7.97419e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28829e-03 
 333.90        2.07817e+00        -7.96650e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.28273e-03 
 334.60        2.07515e+00        -7.95881e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27718e-03 
 335.30        2.07214e+00        -7.95112e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.27164e-03 
 336.00        2.06913e+00        -7.94344e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26612e-03 
 336.70        2.06615e+00        -7.93575e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.26062e-03 
 337.40        2.06317e+00        -7.92807e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.25514e-03 
 338.10        2.06020e+00        -7.92040e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24967e-03 
 338.80        2.05724e+00        -7.91272e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.24423e-03 
 339.50        2.05429e+00        -7.90505e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23879e-03 
 340.20        2.05132e+00        -7.89738e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.23338e-03 
 340.90        2.04836e+00        -7.88971e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22798e-03 
 341.60        2.04541e+00        -7.88205e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.22259e-03 
 342.30        2.04247e+00        -7.87439e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21722e-03 
 343.00        2.03955e+00        -7.86673e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.21187e-03 
 343.70        2.03663e+00        -7.85908e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20654e-03 
 344.40        2.03373e+00        -7.85143e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.20122e-03 
 345.10        2.03083e+00        -7.84378e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19591e-03 
 345.80        2.02795e+00        -7.83614e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.19062e-03 
 346.50        2.02508e+00        -7.82850e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18535e-03 
 347.20        2.02222e+00        -7.82087e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.18010e-03 
 347.90        2.01937e+00        -7.81324e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.17486e-03 
 348.60        2.01653e+00        -7.80561e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16964e-03 
 349.30        2.01370e+00        -7.79800e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.16443e-03 
 350.00        2.01088e+00        -7.79038e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15924e-03 
 350.70        2.00807e+00        -7.78277e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.15407e-03 
 351.40        2.00527e+00        -7.77517e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14891e-03 
 352.10        2.00249e+00        -7.76757e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.14377e-03 
 352.80        1.99971e+00        -7.75998e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13864e-03 
 353.50        1.99694e+00        -7.75239e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.13353e-03 
 354.20        1.99419e+00        -7.74482e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12844e-03 
 354.90        1.99144e+00        -7.73724e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12336e-03 
 355.60        1.98871e+00        -7.72967e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11830e-03 
 356.30        1.98598e+00        -7.72211e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11326e-03 
 357.00        1.98327e+00        -7.71456e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10823e-03 
 357.70        1.98056e+00        -7.70701e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10322e-03 
 358.40        1.97787e+00        -7.69947e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09823e-03 
 359.10        1.97519e+00        -7.69194e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09325e-03 
 359.80        1.97251e+00        -7.68441e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08828e-03 
 360.50        1.96985e+00        -7.67689e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08334e-03 
 361.20        1.96720e+00        -7.66938e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07841e-03 
 361.90        1.96455e+00        -7.66188e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07349e-03 
 362.60        1.96192e+00        -7.65438e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06860e-03 
 363.30        1.95929e+00        -7.64690e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06371e-03 
 364.00        1.95668e+00        -7.63942e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05885e-03 
 364.70        1.95408e+00        -7.63194e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05400e-03 
 365.40        1.95148e+00        -7.62448e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04917e-03 
 366.10        1.94890e+00        -7.61703e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04435e-03 
 366.80        1.94632e+00        -7.60958e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03955e-03 
 367.50        1.94376e+00        -7.60214e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03477e-03 
 368.20        1.94120e+00        -7.59471e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03000e-03 
 368.90        1.93866e+00        -7.58729e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02524e-03 
 369.60        1.93612e+00        -7.57988e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02051e-03 
 370.30        1.93359e+00        -7.57247e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01579e-03 
 371.00        1.93108e+00        -7.56508e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01108e-03 
 371.70        1.92857e+00        -7.55769e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00640e-03 
 372.40        1.92607e+00        -7.55032e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00172e-03 
 373.10        1.92358e+00        -7.54295e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99707e-03 
 373.80        1.92110e+00        -7.53560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99243e-03 
 374.50        1.91863e+00        -7.52825e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98780e-03 
 375.20        1.91617e+00        -7.52091e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98320e-03 
 375.90        1.91372e+00        -7.51358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97860e-03 
 376.60        1.91128e+00        -7.50627e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97403e-03 
 377.30        1.90885e+00        -7.49896e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96947e-03 
 378.00        1.90642e+00        -7.49166e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96492e-03 
 378.70        1.90401e+00        -7.48437e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96039e-03 
 379.40        1.90160e+00        -7.47710e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95588e-03 
 380.10        1.89920e+00        -7.46983e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95138e-03 
 380.80        1.89682e+00        -7.46257e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94690e-03 
 381.50        1.89444e+00        -7.45532e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94243e-03 
 382.20        1.89207e+00        -7.44809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93798e-03 
 382.90        1.88971e+00        -7.44086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93355e-03 
 383.60        1.88736e+00        -7.43365e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92913e-03 
 384.30        1.88501e+00        -7.42644e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92473e-03 
 385.00        1.88268e+00        -7.41925e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92034e-03 
 385.70        1.88035e+00        -7.41207e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91597e-03 
 386.40        1.87804e+00        -7.40490e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91161e-03 
 387.10        1.87573e+00        -7.39774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90727e-03 
 387.80        1.87343e+00        -7.39059e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90294e-03 
 388.50        1.87114e+00        -7.38345e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89863e-03 
 389.20        1.86886e+00        -7.37632e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89434e-03 
 389.90        1.86658e+00        -7.36921e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89006e-03 
 390.60        1.86432e+00        -7.36210e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88579e-03 
 391.30        1.86206e+00        -7.35501e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88154e-03 
 392.00        1.85981e+00        -7.34793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87731e-03 
 392.70        1.85757e+00        -7.34086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87309e-03 
 393.40        1.85534e+00        -7.33380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86889e-03 
 394.10        1.85312e+00        -7.32676e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86470e-03 
 394.80        1.85090e+00        -7.31972e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86053e-03 
 395.50        1.84870e+00        -7.31270e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85637e-03 
 396.20        1.84650e+00        -7.30569e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85223e-03 
 396.90        1.84431e+00        -7.29869e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84810e-03 
 397.60        1.84213e+00        -7.29170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84399e-03 
 398.30        1.83996e+00        -7.28473e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83989e-03 
 399.00        1.83779e+00        -7.27776e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83581e-03 
 399.70        1.83563e+00        -7.27081e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83174e-03 
 400.40        1.83348e+00        -7.26387e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82769e-03 
 401.10        1.83134e+00        -7.25694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82365e-03 
 401.80        1.82921e+00        -7.25003e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81963e-03 
 402.50        1.82709e+00        -7.24313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81562e-03 
 403.20        1.82497e+00        -7.23624e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81162e-03 
 403.90        1.82286e+00        -7.22936e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80764e-03 
 404.60        1.82076e+00        -7.22249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80368e-03 
 405.30        1.81866e+00        -7.21564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79973e-03 
 406.00        1.81658e+00        -7.20880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79579e-03 
 406.70        1.81450e+00        -7.20197e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79187e-03 
 407.40        1.81243e+00        -7.19515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78797e-03 
 408.10        1.81037e+00        -7.18835e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78408e-03 
 408.80        1.80832e+00        -7.18156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78020e-03 
 409.50        1.80627e+00        -7.17478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77634e-03 
 410.20        1.80423e+00        -7.16802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77249e-03 
 410.90        1.80220e+00        -7.16126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76865e-03 
 411.60        1.80017e+00        -7.15452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76483e-03 
 412.30        1.79816e+00        -7.14780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76103e-03 
 413.00        1.79615e+00        -7.14108e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75724e-03 
 413.70        1.79415e+00        -7.13438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75346e-03 
 414.40        1.79215e+00        -7.12769e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74970e-03 
 415.10        1.79017e+00        -7.12102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74595e-03 
 415.80        1.78819e+00        -7.11435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74221e-03 
 416.50        1.78622e+00        -7.10770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73849e-03 
 417.20        1.78425e+00        -7.10106e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73478e-03 
 417.90        1.78229e+00        -7.09444e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73109e-03 
 418.60        1.78034e+00        -7.08783e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72741e-03 
 419.30        1.77840e+00        -7.08123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72374e-03 
 420.00        1.77647e+00        -7.07465e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72009e-03 
 420.70        1.77454e+00        -7.06807e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71646e-03 
 421.40        1.77262e+00        -7.06151e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71283e-03 
 422.10        1.77070e+00        -7.05497e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70922e-03 
 422.80        1.76880e+00        -7.04843e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70562e-03 
 423.50        1.76690e+00        -7.04191e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70204e-03 
 424.20        1.76500e+00        -7.03541e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69847e-03 
 424.90        1.76312e+00        -7.02891e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69492e-03 
 425.60        1.76124e+00        -7.02243e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69137e-03 
 426.30        1.75937e+00        -7.01597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68784e-03 
 427.00        1.75750e+00        -7.00951e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68433e-03 
 427.70        1.75565e+00        -7.00307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68083e-03 
 428.40        1.75379e+00        -6.99664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67734e-03 
 429.10        1.75195e+00        -6.99023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67386e-03 
 429.80        1.75011e+00        -6.98383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67040e-03 
 430.50        1.74828e+00        -6.97744e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66695e-03 
 431.20        1.74646e+00        -6.97107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66351e-03 
 431.90        1.74464e+00        -6.96471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66009e-03 
 432.60        1.74283e+00        -6.95836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65668e-03 
 433.30        1.74103e+00        -6.95202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65328e-03 
 434.00        1.73923e+00        -6.94570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64990e-03 
 434.70        1.73744e+00        -6.93939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64653e-03 
 435.40        1.73566e+00        -6.93310e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64317e-03 
 436.10        1.73388e+00        -6.92682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63982e-03 
 436.80        1.73211e+00        -6.92055e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63649e-03 
 437.50        1.73035e+00        -6.91430e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63317e-03 
 438.20        1.72859e+00        -6.90806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62987e-03 
 438.90        1.72684e+00        -6.90183e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62657e-03 
 439.60        1.72509e+00        -6.89561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62329e-03 
 440.30        1.72336e+00        -6.88941e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62002e-03 
 441.00        1.72162e+00        -6.88323e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61677e-03 
 441.70        1.71990e+00        -6.87705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61352e-03 
 442.40        1.71818e+00        -6.87089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61029e-03 
 443.10        1.71647e+00        -6.86474e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60707e-03 
 443.80        1.71476e+00        -6.85861e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60387e-03 
 444.50        1.71306e+00        -6.85249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60067e-03 
 445.20        1.71137e+00        -6.84638e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59749e-03 
 445.90        1.70968e+00        -6.84029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59432e-03 
 446.60        1.70800e+00        -6.83421e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59116e-03 
 447.30        1.70632e+00        -6.82814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58802e-03 
 448.00        1.70465e+00        -6.82209e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58489e-03 
 448.70        1.70299e+00        -6.81605e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58177e-03 
 449.40        1.70134e+00        -6.81002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57866e-03 
 450.10        1.69968e+00        -6.80401e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57556e-03 
 450.80        1.69804e+00        -6.79801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57248e-03 
 451.50        1.69640e+00        -6.79202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56941e-03 
 452.20        1.69477e+00        -6.78605e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56635e-03 
 452.90        1.69314e+00        -6.78009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56330e-03 
 453.60        1.69152e+00        -6.77414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56026e-03 
 454.30        1.68991e+00        -6.76821e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55724e-03 
 455.00        1.68830e+00        -6.76229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55422e-03 
 455.70        1.68669e+00        -6.75638e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55122e-03 
 456.40        1.68510e+00        -6.75049e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54823e-03 
 457.10        1.68351e+00        -6.74461e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54526e-03 
 457.80        1.68192e+00        -6.73875e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54229e-03 
 458.50        1.68034e+00        -6.73289e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53933e-03 
 459.20        1.67877e+00        -6.72705e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53639e-03 
 459.90        1.67720e+00        -6.72123e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53346e-03 
 460.60        1.67564e+00        -6.71541e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53054e-03 
 461.30        1.67408e+00        -6.70961e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52763e-03 
 462.00        1.67253e+00        -6.70383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52473e-03 
 462.70        1.67098e+00        -6.69806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52185e-03 
 463.40        1.66944e+00        -6.69230e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51897e-03 
 464.10        1.66791e+00        -6.68655e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51611e-03 
 464.80        1.66638e+00        -6.68082e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51326e-03 
 465.50        1.66486e+00        -6.67510e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51042e-03 
 466.20        1.66334e+00        -6.66939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50759e-03 
 466.90        1.66183e+00        -6.66370e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50477e-03 
 467.60        1.66032e+00        -6.65802e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50196e-03 
 468.30        1.65882e+00        -6.65235e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49916e-03 
 469.00        1.65733e+00        -6.64670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49638e-03 
 469.70        1.65584e+00        -6.64106e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49360e-03 
 470.40        1.65435e+00        -6.63543e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.49084e-03 
 471.10        1.65287e+00        -6.62982e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48808e-03 
 471.80        1.65140e+00        -6.62422e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48534e-03 
 472.50        1.64993e+00        -6.61863e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.48261e-03 
 473.20        1.64847e+00        -6.61306e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47989e-03 
 473.90        1.64701e+00        -6.60750e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47718e-03 
 474.60        1.64555e+00        -6.60195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47448e-03 
 475.30        1.64411e+00        -6.59641e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.47179e-03 
 476.00        1.64266e+00        -6.59089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46911e-03 
 476.70        1.64123e+00        -6.58538e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46644e-03 
 477.40        1.63980e+00        -6.57989e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46379e-03 
 478.10        1.63837e+00        -6.57440e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.46114e-03 
 478.80        1.63695e+00        -6.56893e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45850e-03 
 479.50        1.63553e+00        -6.56348e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45588e-03 
 480.20        1.63412e+00        -6.55803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45326e-03 
 480.90        1.63271e+00        -6.55260e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.45066e-03 
 481.60        1.63131e+00        -6.54719e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44806e-03 
 482.30        1.62992e+00        -6.54178e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44548e-03 
 483.00        1.62853e+00        -6.53639e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44290e-03 
 483.70        1.62714e+00        -6.53101e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.44034e-03 
 484.40        1.62576e+00        -6.52565e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.43778e-03 
