#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 417.20        1.82054e+00        -6.22699e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12523e-03 
 417.90        1.81859e+00        -6.22074e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.12144e-03 
 418.60        1.81664e+00        -6.21450e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11766e-03 
 419.30        1.81470e+00        -6.20827e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11390e-03 
 420.00        1.81277e+00        -6.20205e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.11015e-03 
 420.70        1.81084e+00        -6.19585e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10641e-03 
 421.40        1.80892e+00        -6.18966e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.10268e-03 
 422.10        1.80700e+00        -6.18349e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09897e-03 
 422.80        1.80510e+00        -6.17733e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09527e-03 
 423.50        1.80320e+00        -6.17118e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.09158e-03 
 424.20        1.80131e+00        -6.16504e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08791e-03 
 424.90        1.79942e+00        -6.15892e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08425e-03 
 425.60        1.79754e+00        -6.15281e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.08060e-03 
 426.30        1.79567e+00        -6.14671e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07697e-03 
 427.00        1.79381e+00        -6.14063e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.07335e-03 
 427.70        1.79195e+00        -6.13456e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06974e-03 
 428.40        1.79010e+00        -6.12850e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06615e-03 
 429.10        1.78825e+00        -6.12246e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.06256e-03 
 429.80        1.78642e+00        -6.11642e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05900e-03 
 430.50        1.78459e+00        -6.11041e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05544e-03 
 431.20        1.78276e+00        -6.10440e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.05190e-03 
 431.90        1.78094e+00        -6.09841e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04836e-03 
 432.60        1.77913e+00        -6.09243e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04485e-03 
 433.30        1.77733e+00        -6.08646e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.04134e-03 
 434.00        1.77553e+00        -6.08051e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03785e-03 
 434.70        1.77374e+00        -6.07457e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03437e-03 
 435.40        1.77196e+00        -6.06865e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.03090e-03 
 436.10        1.77018e+00        -6.06273e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02745e-03 
 436.80        1.76841e+00        -6.05683e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02400e-03 
 437.50        1.76664e+00        -6.05095e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.02057e-03 
 438.20        1.76488e+00        -6.04507e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01715e-03 
 438.90        1.76313e+00        -6.03921e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01375e-03 
 439.60        1.76138e+00        -6.03336e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.01036e-03 
 440.30        1.75965e+00        -6.02753e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00698e-03 
 441.00        1.75791e+00        -6.02171e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00361e-03 
 441.70        1.75618e+00        -6.01590e-01        0.00000e+00        0.00000e+00        0.00000e+00        4.00025e-03 
 442.40        1.75446e+00        -6.01011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99691e-03 
 443.10        1.75275e+00        -6.00432e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99358e-03 
 443.80        1.75104e+00        -5.99856e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.99026e-03 
 444.50        1.74934e+00        -5.99280e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98695e-03 
 445.20        1.74764e+00        -5.98706e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98365e-03 
 445.90        1.74595e+00        -5.98133e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.98037e-03 
 446.60        1.74427e+00        -5.97561e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97710e-03 
 447.30        1.74259e+00        -5.96991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97384e-03 
 448.00        1.74092e+00        -5.96422e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.97059e-03 
 448.70        1.73926e+00        -5.95854e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96736e-03 
 449.40        1.73760e+00        -5.95288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96413e-03 
 450.10        1.73594e+00        -5.94723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.96092e-03 
 450.80        1.73430e+00        -5.94159e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95772e-03 
 451.50        1.73266e+00        -5.93597e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95453e-03 
 452.20        1.73102e+00        -5.93035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.95136e-03 
 452.90        1.72939e+00        -5.92476e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94819e-03 
 453.60        1.72777e+00        -5.91917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94504e-03 
 454.30        1.72615e+00        -5.91360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.94190e-03 
 455.00        1.72454e+00        -5.90804e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93876e-03 
 455.70        1.72293e+00        -5.90249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93565e-03 
 456.40        1.72133e+00        -5.89696e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.93254e-03 
 457.10        1.71974e+00        -5.89144e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92944e-03 
 457.80        1.71815e+00        -5.88593e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92636e-03 
 458.50        1.71657e+00        -5.88044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92329e-03 
 459.20        1.71499e+00        -5.87495e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.92022e-03 
 459.90        1.71342e+00        -5.86949e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91717e-03 
 460.60        1.71185e+00        -5.86403e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91414e-03 
 461.30        1.71029e+00        -5.85859e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.91111e-03 
 462.00        1.70874e+00        -5.85316e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90809e-03 
 462.70        1.70719e+00        -5.84774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90509e-03 
 463.40        1.70565e+00        -5.84234e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.90209e-03 
 464.10        1.70411e+00        -5.83694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89911e-03 
 464.80        1.70258e+00        -5.83157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89614e-03 
 465.50        1.70105e+00        -5.82620e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89318e-03 
 466.20        1.69953e+00        -5.82085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.89023e-03 
 466.90        1.69801e+00        -5.81551e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88729e-03 
 467.60        1.69650e+00        -5.81018e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88436e-03 
 468.30        1.69500e+00        -5.80487e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.88144e-03 
 469.00        1.69350e+00        -5.79957e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87854e-03 
 469.70        1.69200e+00        -5.79428e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87564e-03 
 470.40        1.69052e+00        -5.78900e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.87275e-03 
 471.10        1.68903e+00        -5.78374e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86988e-03 
 471.80        1.68755e+00        -5.77849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86702e-03 
 472.50        1.68608e+00        -5.77325e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86416e-03 
 473.20        1.68461e+00        -5.76803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.86132e-03 
 473.90        1.68315e+00        -5.76281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85849e-03 
 474.60        1.68170e+00        -5.75761e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85567e-03 
 475.30        1.68024e+00        -5.75243e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85286e-03 
 476.00        1.67880e+00        -5.74725e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.85006e-03 
 476.70        1.67736e+00        -5.74209e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84727e-03 
 477.40        1.67592e+00        -5.73694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84449e-03 
 478.10        1.67449e+00        -5.73180e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.84172e-03 
 478.80        1.67306e+00        -5.72668e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83897e-03 
 479.50        1.67164e+00        -5.72157e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83622e-03 
 480.20        1.67023e+00        -5.71647e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83348e-03 
 480.90        1.66882e+00        -5.71138e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.83075e-03 
 481.60        1.66741e+00        -5.70631e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82804e-03 
 482.30        1.66601e+00        -5.70125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82533e-03 
 483.00        1.66461e+00        -5.69620e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.82263e-03 
 483.70        1.66322e+00        -5.69116e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81995e-03 
 484.40        1.66184e+00        -5.68614e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81727e-03 
 485.10        1.66046e+00        -5.68113e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81460e-03 
 485.80        1.65908e+00        -5.67613e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.81195e-03 
 486.50        1.65771e+00        -5.67114e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80930e-03 
 487.20        1.65635e+00        -5.66617e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80666e-03 
 487.90        1.65498e+00        -5.66121e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80404e-03 
 488.60        1.65363e+00        -5.65626e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.80142e-03 
 489.30        1.65228e+00        -5.65132e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79881e-03 
 490.00        1.65093e+00        -5.64639e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79622e-03 
 490.70        1.64959e+00        -5.64148e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79363e-03 
 491.40        1.64825e+00        -5.63658e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.79105e-03 
 492.10        1.64692e+00        -5.63169e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78848e-03 
 492.80        1.64559e+00        -5.62681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78592e-03 
 493.50        1.64427e+00        -5.62195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78338e-03 
 494.20        1.64295e+00        -5.61710e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.78084e-03 
 494.90        1.64164e+00        -5.61226e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77831e-03 
 495.60        1.64033e+00        -5.60743e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77579e-03 
 496.30        1.63903e+00        -5.60261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77328e-03 
 497.00        1.63773e+00        -5.59781e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.77078e-03 
 497.70        1.63643e+00        -5.59302e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76828e-03 
 498.40        1.63514e+00        -5.58824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76580e-03 
 499.10        1.63386e+00        -5.58347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76333e-03 
 499.80        1.63258e+00        -5.57872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.76087e-03 
 500.50        1.63130e+00        -5.57397e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75841e-03 
 501.20        1.63003e+00        -5.56924e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75597e-03 
 501.90        1.62876e+00        -5.56452e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75353e-03 
 502.60        1.62750e+00        -5.55982e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.75111e-03 
 503.30        1.62624e+00        -5.55512e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74869e-03 
 504.00        1.62498e+00        -5.55044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74628e-03 
 504.70        1.62373e+00        -5.54577e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74388e-03 
 505.40        1.62249e+00        -5.54111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.74149e-03 
 506.10        1.62125e+00        -5.53646e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73911e-03 
 506.80        1.62001e+00        -5.53182e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73674e-03 
 507.50        1.61878e+00        -5.52720e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73438e-03 
 508.20        1.61755e+00        -5.52258e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.73202e-03 
 508.90        1.61633e+00        -5.51798e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72968e-03 
 509.60        1.61511e+00        -5.51339e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72734e-03 
 510.30        1.61390e+00        -5.50882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72501e-03 
 511.00        1.61269e+00        -5.50425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72270e-03 
 511.70        1.61148e+00        -5.49969e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.72039e-03 
 512.40        1.61028e+00        -5.49515e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71809e-03 
 513.10        1.60908e+00        -5.49062e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71579e-03 
 513.80        1.60789e+00        -5.48610e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71351e-03 
 514.50        1.60670e+00        -5.48159e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.71124e-03 
 515.20        1.60551e+00        -5.47710e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70897e-03 
 515.90        1.60433e+00        -5.47261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70671e-03 
 516.60        1.60315e+00        -5.46814e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70446e-03 
 517.30        1.60198e+00        -5.46368e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.70222e-03 
 518.00        1.60081e+00        -5.45923e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69999e-03 
 518.70        1.59965e+00        -5.45479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69777e-03 
 519.40        1.59849e+00        -5.45036e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69555e-03 
 520.10        1.59733e+00        -5.44594e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69335e-03 
 520.80        1.59618e+00        -5.44154e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.69115e-03 
 521.50        1.59503e+00        -5.43714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68896e-03 
 522.20        1.59389e+00        -5.43276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68678e-03 
 522.90        1.59275e+00        -5.42839e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68460e-03 
 523.60        1.59161e+00        -5.42403e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68244e-03 
 524.30        1.59048e+00        -5.41968e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.68028e-03 
 525.00        1.58935e+00        -5.41535e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67813e-03 
 525.70        1.58823e+00        -5.41102e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67599e-03 
 526.40        1.58711e+00        -5.40670e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67386e-03 
 527.10        1.58599e+00        -5.40240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.67174e-03 
 527.80        1.58488e+00        -5.39811e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66962e-03 
 528.50        1.58377e+00        -5.39383e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66751e-03 
 529.20        1.58267e+00        -5.38956e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66541e-03 
 529.90        1.58157e+00        -5.38530e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66332e-03 
 530.60        1.58047e+00        -5.38105e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.66124e-03 
 531.30        1.57938e+00        -5.37681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65916e-03 
 532.00        1.57829e+00        -5.37259e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65709e-03 
 532.70        1.57720e+00        -5.36837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65503e-03 
 533.40        1.57612e+00        -5.36417e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65298e-03 
 534.10        1.57504e+00        -5.35997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.65094e-03 
 534.80        1.57397e+00        -5.35579e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64890e-03 
 535.50        1.57290e+00        -5.35162e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64687e-03 
 536.20        1.57183e+00        -5.34746e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64485e-03 
 536.90        1.57077e+00        -5.34331e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64284e-03 
 537.60        1.56971e+00        -5.33917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.64083e-03 
 538.30        1.56866e+00        -5.33504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63883e-03 
 539.00        1.56760e+00        -5.33092e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63684e-03 
 539.70        1.56656e+00        -5.32682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63486e-03 
 540.40        1.56551e+00        -5.32272e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63288e-03 
 541.10        1.56447e+00        -5.31863e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.63092e-03 
 541.80        1.56343e+00        -5.31456e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62896e-03 
 542.50        1.56240e+00        -5.31050e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62700e-03 
 543.20        1.56137e+00        -5.30644e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62506e-03 
 543.90        1.56034e+00        -5.30240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62312e-03 
 544.60        1.55932e+00        -5.29837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.62119e-03 
 545.30        1.55830e+00        -5.29435e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61927e-03 
 546.00        1.55729e+00        -5.29033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61735e-03 
 546.70        1.55628e+00        -5.28633e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61544e-03 
 547.40        1.55527e+00        -5.28234e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61354e-03 
 548.10        1.55426e+00        -5.27836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.61165e-03 
 548.80        1.55326e+00        -5.27439e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60976e-03 
 549.50        1.55226e+00        -5.27044e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60788e-03 
 550.20        1.55127e+00        -5.26649e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60601e-03 
 550.90        1.55028e+00        -5.26255e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60414e-03 
 551.60        1.54929e+00        -5.25862e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60228e-03 
 552.30        1.54830e+00        -5.25470e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.60043e-03 
 553.00        1.54732e+00        -5.25080e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59859e-03 
 553.70        1.54635e+00        -5.24690e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59675e-03 
 554.40        1.54537e+00        -5.24301e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59492e-03 
 555.10        1.54440e+00        -5.23914e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59310e-03 
 555.80        1.54343e+00        -5.23527e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.59128e-03 
 556.50        1.54247e+00        -5.23142e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58948e-03 
 557.20        1.54151e+00        -5.22757e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58767e-03 
 557.90        1.54055e+00        -5.22373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58588e-03 
 558.60        1.53960e+00        -5.21991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58409e-03 
 559.30        1.53865e+00        -5.21609e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58231e-03 
 560.00        1.53770e+00        -5.21229e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.58053e-03 
 560.70        1.53675e+00        -5.20849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57877e-03 
 561.40        1.53581e+00        -5.20471e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57700e-03 
 562.10        1.53488e+00        -5.20093e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57525e-03 
 562.80        1.53394e+00        -5.19717e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57350e-03 
 563.50        1.53301e+00        -5.19341e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57176e-03 
 564.20        1.53208e+00        -5.18967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.57003e-03 
 564.90        1.53116e+00        -5.18593e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56830e-03 
 565.60        1.53024e+00        -5.18221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56658e-03 
 566.30        1.52932e+00        -5.17849e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56486e-03 
 567.00        1.52840e+00        -5.17478e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56316e-03 
 567.70        1.52749e+00        -5.17109e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.56146e-03 
 568.40        1.52658e+00        -5.16740e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55976e-03 
 569.10        1.52568e+00        -5.16373e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55807e-03 
 569.80        1.52477e+00        -5.16006e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55639e-03 
 570.50        1.52387e+00        -5.15640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55472e-03 
 571.20        1.52298e+00        -5.15276e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55305e-03 
 571.90        1.52208e+00        -5.14912e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.55138e-03 
 572.60        1.52119e+00        -5.14549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54973e-03 
 573.30        1.52031e+00        -5.14187e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54808e-03 
 574.00        1.51942e+00        -5.13826e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54643e-03 
 574.70        1.51854e+00        -5.13466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54480e-03 
 575.40        1.51766e+00        -5.13107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54317e-03 
 576.10        1.51679e+00        -5.12749e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.54154e-03 
 576.80        1.51591e+00        -5.12392e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53992e-03 
 577.50        1.51504e+00        -5.12036e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53831e-03 
 578.20        1.51418e+00        -5.11681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53670e-03 
 578.90        1.51332e+00        -5.11327e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53510e-03 
 579.60        1.51246e+00        -5.10974e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53351e-03 
 580.30        1.51160e+00        -5.10621e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53192e-03 
 581.00        1.51074e+00        -5.10270e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.53034e-03 
 581.70        1.50989e+00        -5.09920e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52876e-03 
 582.40        1.50904e+00        -5.09570e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52719e-03 
 583.10        1.50820e+00        -5.09222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52563e-03 
 583.80        1.50736e+00        -5.08874e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52407e-03 
 584.50        1.50652e+00        -5.08527e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52252e-03 
 585.20        1.50568e+00        -5.08181e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.52098e-03 
 585.90        1.50484e+00        -5.07837e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51944e-03 
 586.60        1.50401e+00        -5.07493e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51790e-03 
 587.30        1.50318e+00        -5.07150e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51637e-03 
 588.00        1.50236e+00        -5.06808e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51485e-03 
 588.70        1.50154e+00        -5.06466e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51334e-03 
 589.40        1.50072e+00        -5.06126e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51183e-03 
 590.10        1.49990e+00        -5.05787e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.51032e-03 
 590.80        1.49909e+00        -5.05448e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50882e-03 
 591.50        1.49827e+00        -5.05111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50733e-03 
 592.20        1.49746e+00        -5.04774e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50584e-03 
 592.90        1.49666e+00        -5.04438e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50436e-03 
 593.60        1.49586e+00        -5.04103e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.50288e-03 
