#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 889.70        -3.13124e-04        1.50991e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.35541e-07 
 890.40        -3.12218e-04        1.50592e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34084e-07 
 891.10        -3.11314e-04        1.50194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32633e-07 
 891.80        -3.10413e-04        1.49797e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.31187e-07 
 892.50        -3.09515e-04        1.49401e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.29746e-07 
 893.20        -3.08619e-04        1.49007e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28311e-07 
 893.90        -3.07726e-04        1.48613e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26880e-07 
 894.60        -3.06836e-04        1.48220e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25455e-07 
 895.30        -3.05949e-04        1.47829e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24035e-07 
 896.00        -3.05064e-04        1.47438e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.22620e-07 
 896.70        -3.04182e-04        1.47049e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21210e-07 
 897.40        -3.03303e-04        1.46660e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19805e-07 
 898.10        -3.02426e-04        1.46272e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.18405e-07 
 898.80        -3.01552e-04        1.45886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17010e-07 
 899.50        -3.00680e-04        1.45500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15620e-07 
 900.20        -2.99811e-04        1.45116e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.14235e-07 
 900.90        -2.98945e-04        1.44733e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.12855e-07 
 901.60        -2.98082e-04        1.44350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11480e-07 
 902.30        -2.97221e-04        1.43969e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10110e-07 
 903.00        -2.96362e-04        1.43588e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08745e-07 
 903.70        -2.95506e-04        1.43209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.07385e-07 
 904.40        -2.94653e-04        1.42830e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06029e-07 
 905.10        -2.93803e-04        1.42453e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04679e-07 
 905.80        -2.92955e-04        1.42076e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.03333e-07 
 906.50        -2.92109e-04        1.41701e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01992e-07 
 907.20        -2.91266e-04        1.41326e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00656e-07 
 907.90        -2.90426e-04        1.40953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99324e-07 
 908.60        -2.89588e-04        1.40580e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97998e-07 
 909.30        -2.88752e-04        1.40209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96676e-07 
 910.00        -2.87919e-04        1.39838e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95359e-07 
 910.70        -2.87089e-04        1.39469e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94046e-07 
 911.40        -2.86261e-04        1.39100e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92739e-07 
 912.10        -2.85436e-04        1.38732e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.91435e-07 
 912.80        -2.84613e-04        1.38366e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90137e-07 
 913.50        -2.83793e-04        1.38000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88843e-07 
 914.20        -2.82975e-04        1.37635e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87554e-07 
 914.90        -2.82159e-04        1.37271e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86269e-07 
 915.60        -2.81346e-04        1.36908e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84989e-07 
 916.30        -2.80536e-04        1.36546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83714e-07 
 917.00        -2.79727e-04        1.36186e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82443e-07 
 917.70        -2.78922e-04        1.35826e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.81176e-07 
 918.40        -2.78118e-04        1.35466e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.79914e-07 
 919.10        -2.77318e-04        1.35108e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78657e-07 
 919.80        -2.76519e-04        1.34751e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.77404e-07 
 920.50        -2.75723e-04        1.34395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76155e-07 
 921.20        -2.74929e-04        1.34040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74911e-07 
 921.90        -2.74138e-04        1.33685e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73671e-07 
 922.60        -2.73349e-04        1.33332e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72436e-07 
 923.30        -2.72562e-04        1.32979e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71205e-07 
 924.00        -2.71778e-04        1.32628e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69979e-07 
 924.70        -2.70996e-04        1.32277e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68756e-07 
 925.40        -2.70217e-04        1.31927e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67538e-07 
 926.10        -2.69440e-04        1.31579e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.66325e-07 
 926.80        -2.68665e-04        1.31231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65116e-07 
 927.50        -2.67892e-04        1.30884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63911e-07 
 928.20        -2.67122e-04        1.30538e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62710e-07 
 928.90        -2.66354e-04        1.30192e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61513e-07 
 929.60        -2.65588e-04        1.29848e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60321e-07 
 930.30        -2.64825e-04        1.29505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59133e-07 
 931.00        -2.64064e-04        1.29162e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57949e-07 
 931.70        -2.63305e-04        1.28821e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56770e-07 
 932.40        -2.62549e-04        1.28480e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55594e-07 
 933.10        -2.61794e-04        1.28140e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54423e-07 
 933.80        -2.61042e-04        1.27802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.53256e-07 
 934.50        -2.60293e-04        1.27464e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52093e-07 
 935.20        -2.59545e-04        1.27126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50934e-07 
 935.90        -2.58800e-04        1.26790e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49779e-07 
 936.60        -2.58057e-04        1.26455e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48628e-07 
 937.30        -2.57316e-04        1.26121e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47482e-07 
 938.00        -2.56577e-04        1.25787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46339e-07 
 938.70        -2.55841e-04        1.25454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45200e-07 
 939.40        -2.55106e-04        1.25122e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44066e-07 
 940.10        -2.54374e-04        1.24792e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.42935e-07 
 940.80        -2.53645e-04        1.24461e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41808e-07 
 941.50        -2.52917e-04        1.24132e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40686e-07 
 942.20        -2.52191e-04        1.23804e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39567e-07 
 942.90        -2.51468e-04        1.23476e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38452e-07 
 943.60        -2.50747e-04        1.23150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37341e-07 
 944.30        -2.50028e-04        1.22824e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36234e-07 
 945.00        -2.49311e-04        1.22499e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35131e-07 
 945.70        -2.48596e-04        1.22175e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34032e-07 
 946.40        -2.47883e-04        1.21852e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32937e-07 
 947.10        -2.47173e-04        1.21530e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31845e-07 
 947.80        -2.46464e-04        1.21208e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.30757e-07 
 948.50        -2.45758e-04        1.20887e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29674e-07 
 949.20        -2.45054e-04        1.20568e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28593e-07 
 949.90        -2.44352e-04        1.20249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27517e-07 
 950.60        -2.43652e-04        1.19931e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26445e-07 
 951.30        -2.42954e-04        1.19613e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25376e-07 
 952.00        -2.42258e-04        1.19297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24311e-07 
 952.70        -2.41564e-04        1.18981e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23250e-07 
 953.40        -2.40872e-04        1.18666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22192e-07 
 954.10        -2.40182e-04        1.18352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21138e-07 
 954.80        -2.39495e-04        1.18039e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20088e-07 
 955.50        -2.38809e-04        1.17727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19042e-07 
 956.20        -2.38126e-04        1.17415e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17999e-07 
 956.90        -2.37444e-04        1.17105e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16960e-07 
 957.60        -2.36764e-04        1.16795e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15924e-07 
 958.30        -2.36087e-04        1.16486e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14893e-07 
 959.00        -2.35411e-04        1.16178e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13864e-07 
 959.70        -2.34738e-04        1.15870e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12840e-07 
 960.40        -2.34066e-04        1.15563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11818e-07 
 961.10        -2.33397e-04        1.15258e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10801e-07 
 961.80        -2.32729e-04        1.14953e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09787e-07 
 962.50        -2.32064e-04        1.14648e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08776e-07 
 963.20        -2.31400e-04        1.14345e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07769e-07 
 963.90        -2.30739e-04        1.14042e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06766e-07 
 964.60        -2.30079e-04        1.13740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05766e-07 
 965.30        -2.29421e-04        1.13439e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04770e-07 
 966.00        -2.28765e-04        1.13139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.03777e-07 
 966.70        -2.28112e-04        1.12840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02787e-07 
 967.40        -2.27460e-04        1.12541e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01801e-07 
 968.10        -2.26810e-04        1.12243e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00819e-07 
 968.80        -2.26162e-04        1.11946e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99839e-07 
 969.50        -2.25515e-04        1.11650e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98864e-07 
 970.20        -2.24871e-04        1.11354e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97891e-07 
 970.90        -2.24229e-04        1.11059e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96922e-07 
 971.60        -2.23588e-04        1.10765e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95956e-07 
 972.30        -2.22950e-04        1.10472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94994e-07 
 973.00        -2.22313e-04        1.10180e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94035e-07 
 973.70        -2.21679e-04        1.09888e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93080e-07 
 974.40        -2.21046e-04        1.09597e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92127e-07 
 975.10        -2.20415e-04        1.09307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91178e-07 
 975.80        -2.19785e-04        1.09018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90233e-07 
 976.50        -2.19158e-04        1.08729e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89290e-07 
 977.20        -2.18533e-04        1.08441e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88351e-07 
 977.90        -2.17909e-04        1.08154e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87415e-07 
 978.60        -2.17287e-04        1.07868e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.86482e-07 
 979.30        -2.16667e-04        1.07582e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85553e-07 
 980.00        -2.16049e-04        1.07297e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84627e-07 
 980.70        -2.15433e-04        1.07013e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83704e-07 
 981.40        -2.14818e-04        1.06730e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82784e-07 
 982.10        -2.14206e-04        1.06447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81867e-07 
 982.80        -2.13595e-04        1.06165e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80954e-07 
 983.50        -2.12986e-04        1.05884e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80044e-07 
 984.20        -2.12379e-04        1.05604e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79137e-07 
 984.90        -2.11773e-04        1.05324e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78233e-07 
 985.60        -2.11169e-04        1.05045e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.77332e-07 
 986.30        -2.10567e-04        1.04767e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76434e-07 
 987.00        -2.09967e-04        1.04489e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75539e-07 
 987.70        -2.09369e-04        1.04213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74648e-07 
 988.40        -2.08772e-04        1.03937e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73759e-07 
 989.10        -2.08177e-04        1.03661e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.72874e-07 
 989.80        -2.07584e-04        1.03387e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71991e-07 
 990.50        -2.06993e-04        1.03113e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71112e-07 
 991.20        -2.06403e-04        1.02840e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70236e-07 
 991.90        -2.05815e-04        1.02567e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69363e-07 
 992.60        -2.05229e-04        1.02296e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68492e-07 
 993.30        -2.04645e-04        1.02025e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67625e-07 
 994.00        -2.04062e-04        1.01755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.66761e-07 
 994.70        -2.03481e-04        1.01485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65900e-07 
 995.40        -2.02901e-04        1.01216e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65041e-07 
 996.10        -2.02324e-04        1.00948e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64186e-07 
 996.80        -2.01748e-04        1.00681e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63333e-07 
 997.50        -2.01174e-04        1.00414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62484e-07 
 998.20        -2.00601e-04        1.00148e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61637e-07 
 998.90        -2.00030e-04        9.98825e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.60794e-07 
 999.60        -1.99461e-04        9.96179e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.59953e-07 
 1000.30        -1.98893e-04        9.93539e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.59115e-07 
 1001.00        -1.98328e-04        9.90907e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.58280e-07 
 1001.70        -1.97763e-04        9.88281e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.57448e-07 
 1002.40        -1.97201e-04        9.85662e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.56619e-07 
 1003.10        -1.96640e-04        9.83051e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.55792e-07 
 1003.80        -1.96081e-04        9.80446e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.54969e-07 
 1004.50        -1.95523e-04        9.77848e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.54148e-07 
 1005.20        -1.94967e-04        9.75256e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.53330e-07 
 1005.90        -1.94413e-04        9.72672e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.52515e-07 
 1006.60        -1.93860e-04        9.70094e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.51703e-07 
 1007.30        -1.93309e-04        9.67523e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.50893e-07 
 1008.00        -1.92759e-04        9.64959e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.50086e-07 
 1008.70        -1.92211e-04        9.62402e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.49282e-07 
 1009.40        -1.91665e-04        9.59851e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.48481e-07 
 1010.10        -1.91120e-04        9.57307e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.47682e-07 
 1010.80        -1.90577e-04        9.54770e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.46887e-07 
 1011.50        -1.90036e-04        9.52239e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.46094e-07 
 1012.20        -1.89496e-04        9.49715e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.45303e-07 
 1012.90        -1.88957e-04        9.47198e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.44516e-07 
 1013.60        -1.88420e-04        9.44687e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.43731e-07 
 1014.30        -1.87885e-04        9.42183e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.42948e-07 
 1015.00        -1.87351e-04        9.39686e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.42169e-07 
 1015.70        -1.86819e-04        9.37195e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.41392e-07 
 1016.40        -1.86289e-04        9.34710e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.40618e-07 
 1017.10        -1.85760e-04        9.32232e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.39846e-07 
 1017.80        -1.85232e-04        9.29761e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.39077e-07 
 1018.50        -1.84706e-04        9.27296e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.38311e-07 
 1019.20        -1.84182e-04        9.24837e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.37547e-07 
 1019.90        -1.83659e-04        9.22385e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.36786e-07 
 1020.60        -1.83138e-04        9.19940e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.36027e-07 
 1021.30        -1.82618e-04        9.17501e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.35271e-07 
 1022.00        -1.82100e-04        9.15068e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.34518e-07 
 1022.70        -1.81583e-04        9.12642e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.33767e-07 
 1023.40        -1.81068e-04        9.10222e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.33019e-07 
 1024.10        -1.80554e-04        9.07808e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.32273e-07 
 1024.80        -1.80042e-04        9.05401e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.31530e-07 
 1025.50        -1.79531e-04        9.03000e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30789e-07 
 1026.20        -1.79022e-04        9.00605e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.30051e-07 
 1026.90        -1.78514e-04        8.98217e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.29315e-07 
 1027.60        -1.78007e-04        8.95835e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.28582e-07 
 1028.30        -1.77503e-04        8.93459e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.27852e-07 
 1029.00        -1.76999e-04        8.91089e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.27123e-07 
 1029.70        -1.76497e-04        8.88726e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.26398e-07 
 1030.40        -1.75997e-04        8.86369e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.25674e-07 
 1031.10        -1.75498e-04        8.84018e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.24954e-07 
 1031.80        -1.75000e-04        8.81673e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.24235e-07 
 1032.50        -1.74504e-04        8.79335e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.23520e-07 
 1033.20        -1.74009e-04        8.77002e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22806e-07 
 1033.90        -1.73516e-04        8.74676e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.22095e-07 
 1034.60        -1.73024e-04        8.72356e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.21386e-07 
 1035.30        -1.72534e-04        8.70042e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.20680e-07 
 1036.00        -1.72045e-04        8.67733e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19976e-07 
 1036.70        -1.71558e-04        8.65432e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.19275e-07 
 1037.40        -1.71072e-04        8.63136e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.18576e-07 
 1038.10        -1.70587e-04        8.60846e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17879e-07 
 1038.80        -1.70104e-04        8.58562e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.17185e-07 
 1039.50        -1.69622e-04        8.56284e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.16493e-07 
 1040.20        -1.69141e-04        8.54012e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15803e-07 
 1040.90        -1.68662e-04        8.51746e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.15116e-07 
 1041.60        -1.68184e-04        8.49486e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.14431e-07 
 1042.30        -1.67708e-04        8.47232e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13748e-07 
 1043.00        -1.67233e-04        8.44984e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.13068e-07 
 1043.70        -1.66760e-04        8.42742e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.12390e-07 
 1044.40        -1.66288e-04        8.40505e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11714e-07 
 1045.10        -1.65817e-04        8.38275e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.11041e-07 
 1045.80        -1.65347e-04        8.36050e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.10370e-07 
 1046.50        -1.64879e-04        8.33832e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09701e-07 
 1047.20        -1.64413e-04        8.31619e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.09034e-07 
 1047.90        -1.63947e-04        8.29412e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.08370e-07 
 1048.60        -1.63483e-04        8.27210e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07707e-07 
 1049.30        -1.63021e-04        8.25015e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.07047e-07 
 1050.00        -1.62559e-04        8.22825e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.06390e-07 
 1050.70        -1.62099e-04        8.20641e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.05734e-07 
 1051.40        -1.61641e-04        8.18463e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.05081e-07 
 1052.10        -1.61183e-04        8.16290e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.04430e-07 
 1052.80        -1.60727e-04        8.14123e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.03781e-07 
 1053.50        -1.60273e-04        8.11962e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.03134e-07 
 1054.20        -1.59819e-04        8.09807e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.02490e-07 
 1054.90        -1.59367e-04        8.07657e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01847e-07 
 1055.60        -1.58917e-04        8.05513e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.01207e-07 
 1056.30        -1.58467e-04        8.03374e-05        0.00000e+00        0.00000e+00        0.00000e+00        -2.00569e-07 
 1057.00        -1.58019e-04        8.01242e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.99933e-07 
 1057.70        -1.57572e-04        7.99114e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.99299e-07 
 1058.40        -1.57127e-04        7.96993e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98668e-07 
 1059.10        -1.56682e-04        7.94877e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.98038e-07 
 1059.80        -1.56239e-04        7.92766e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.97411e-07 
 1060.50        -1.55798e-04        7.90661e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.96786e-07 
 1061.20        -1.55357e-04        7.88562e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.96162e-07 
 1061.90        -1.54918e-04        7.86468e-05        0.00000e+00        0.00000e+00        0.00000e+00        -1.95541e-07 
