#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 515.90        1.64517e+00        -6.15937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24350e-03 
 516.60        1.64403e+00        -6.15500e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.24134e-03 
 517.30        1.64288e+00        -6.15065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23918e-03 
 518.00        1.64175e+00        -6.14631e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23703e-03 
 518.70        1.64061e+00        -6.14198e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23489e-03 
 519.40        1.63949e+00        -6.13766e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23275e-03 
 520.10        1.63836e+00        -6.13335e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.23063e-03 
 520.80        1.63724e+00        -6.12905e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22851e-03 
 521.50        1.63612e+00        -6.12476e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22641e-03 
 522.20        1.63501e+00        -6.12048e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22431e-03 
 522.90        1.63390e+00        -6.11621e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22221e-03 
 523.60        1.63279e+00        -6.11196e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.22013e-03 
 524.30        1.63169e+00        -6.10771e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21806e-03 
 525.00        1.63059e+00        -6.10348e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21599e-03 
 525.70        1.62950e+00        -6.09925e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21393e-03 
 526.40        1.62840e+00        -6.09504e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.21188e-03 
 527.10        1.62732e+00        -6.09083e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20984e-03 
 527.80        1.62623e+00        -6.08664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20780e-03 
 528.50        1.62515e+00        -6.08246e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20578e-03 
 529.20        1.62408e+00        -6.07829e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20376e-03 
 529.90        1.62301e+00        -6.07412e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.20175e-03 
 530.60        1.62194e+00        -6.06997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19974e-03 
 531.30        1.62087e+00        -6.06583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19775e-03 
 532.00        1.61981e+00        -6.06170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19576e-03 
 532.70        1.61875e+00        -6.05758e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19378e-03 
 533.40        1.61770e+00        -6.05347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.19181e-03 
 534.10        1.61665e+00        -6.04937e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18985e-03 
 534.80        1.61560e+00        -6.04528e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18789e-03 
 535.50        1.61456e+00        -6.04121e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18594e-03 
 536.20        1.61352e+00        -6.03714e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18400e-03 
 536.90        1.61248e+00        -6.03308e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18207e-03 
 537.60        1.61145e+00        -6.02903e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.18014e-03 
 538.30        1.61042e+00        -6.02499e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17822e-03 
 539.00        1.60939e+00        -6.02097e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17631e-03 
 539.70        1.60837e+00        -6.01695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17441e-03 
 540.40        1.60735e+00        -6.01294e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17251e-03 
 541.10        1.60634e+00        -6.00895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17063e-03 
 541.80        1.60533e+00        -6.00496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16874e-03 
 542.50        1.60432e+00        -6.00098e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16687e-03 
 543.20        1.60331e+00        -5.99702e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16500e-03 
 543.90        1.60231e+00        -5.99306e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16315e-03 
 544.60        1.60131e+00        -5.98911e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16129e-03 
 545.30        1.60032e+00        -5.98518e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15945e-03 
 546.00        1.59933e+00        -5.98125e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15761e-03 
 546.70        1.59834e+00        -5.97733e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15578e-03 
 547.40        1.59736e+00        -5.97343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15396e-03 
 548.10        1.59637e+00        -5.96953e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15214e-03 
 548.80        1.59540e+00        -5.96564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15033e-03 
 549.50        1.59442e+00        -5.96177e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14853e-03 
 550.20        1.59345e+00        -5.95790e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14674e-03 
 550.90        1.59248e+00        -5.95404e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14495e-03 
 551.60        1.59152e+00        -5.95020e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14317e-03 
 552.30        1.59056e+00        -5.94636e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14140e-03 
 553.00        1.58960e+00        -5.94253e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13963e-03 
 553.70        1.58864e+00        -5.93872e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13787e-03 
 554.40        1.58769e+00        -5.93491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13612e-03 
 555.10        1.58674e+00        -5.93111e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13437e-03 
 555.80        1.58580e+00        -5.92732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13263e-03 
 556.50        1.58486e+00        -5.92354e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13090e-03 
 557.20        1.58392e+00        -5.91977e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12917e-03 
 557.90        1.58298e+00        -5.91601e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12745e-03 
 558.60        1.58205e+00        -5.91226e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12574e-03 
 559.30        1.58112e+00        -5.90852e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12404e-03 
 560.00        1.58019e+00        -5.90479e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12234e-03 
 560.70        1.57927e+00        -5.90107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12064e-03 
 561.40        1.57835e+00        -5.89736e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11896e-03 
 562.10        1.57743e+00        -5.89366e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11728e-03 
 562.80        1.57652e+00        -5.88997e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11561e-03 
 563.50        1.57561e+00        -5.88629e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11394e-03 
 564.20        1.57470e+00        -5.88261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11228e-03 
 564.90        1.57379e+00        -5.87895e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11063e-03 
 565.60        1.57289e+00        -5.87529e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10898e-03 
 566.30        1.57199e+00        -5.87165e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10734e-03 
 567.00        1.57110e+00        -5.86801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10571e-03 
 567.70        1.57021e+00        -5.86439e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10408e-03 
 568.40        1.56932e+00        -5.86077e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10246e-03 
 569.10        1.56843e+00        -5.85716e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10084e-03 
 569.80        1.56755e+00        -5.85356e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09924e-03 
 570.50        1.56666e+00        -5.84998e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09763e-03 
 571.20        1.56579e+00        -5.84640e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09604e-03 
 571.90        1.56491e+00        -5.84283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09445e-03 
 572.60        1.56404e+00        -5.83926e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09286e-03 
 573.30        1.56317e+00        -5.83571e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09129e-03 
 574.00        1.56230e+00        -5.83217e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08971e-03 
 574.70        1.56144e+00        -5.82864e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08815e-03 
 575.40        1.56058e+00        -5.82511e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08659e-03 
 576.10        1.55972e+00        -5.82160e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08504e-03 
 576.80        1.55887e+00        -5.81809e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08349e-03 
 577.50        1.55802e+00        -5.81459e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08195e-03 
 578.20        1.55717e+00        -5.81110e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08041e-03 
 578.90        1.55632e+00        -5.80762e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07888e-03 
 579.60        1.55548e+00        -5.80415e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07736e-03 
 580.30        1.55464e+00        -5.80069e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07584e-03 
 581.00        1.55380e+00        -5.79724e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07433e-03 
 581.70        1.55297e+00        -5.79380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07283e-03 
 582.40        1.55213e+00        -5.79036e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07133e-03 
 583.10        1.55130e+00        -5.78694e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06983e-03 
 583.80        1.55048e+00        -5.78352e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06835e-03 
 584.50        1.54965e+00        -5.78011e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06686e-03 
 585.20        1.54883e+00        -5.77672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06539e-03 
 585.90        1.54801e+00        -5.77333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06392e-03 
 586.60        1.54720e+00        -5.76994e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06245e-03 
 587.30        1.54639e+00        -5.76657e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06099e-03 
 588.00        1.54558e+00        -5.76321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05954e-03 
 588.70        1.54477e+00        -5.75985e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05809e-03 
 589.40        1.54396e+00        -5.75651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05665e-03 
 590.10        1.54316e+00        -5.75317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05521e-03 
 590.80        1.54236e+00        -5.74984e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05378e-03 
 591.50        1.54156e+00        -5.74652e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05235e-03 
 592.20        1.54077e+00        -5.74321e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05093e-03 
 592.90        1.53998e+00        -5.73991e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04952e-03 
 593.60        1.53919e+00        -5.73661e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04811e-03 
 594.30        1.53840e+00        -5.73333e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04671e-03 
 595.00        1.53762e+00        -5.73005e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04531e-03 
 595.70        1.53684e+00        -5.72678e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04391e-03 
 596.40        1.53606e+00        -5.72352e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04253e-03 
 597.10        1.53528e+00        -5.72027e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04114e-03 
 597.80        1.53451e+00        -5.71703e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03977e-03 
 598.50        1.53374e+00        -5.71380e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03840e-03 
 599.20        1.53297e+00        -5.71057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03703e-03 
 599.90        1.53220e+00        -5.70735e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03567e-03 
 600.60        1.53144e+00        -5.70414e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03431e-03 
 601.30        1.53068e+00        -5.70094e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03296e-03 
 602.00        1.52992e+00        -5.69775e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03162e-03 
 602.70        1.52917e+00        -5.69457e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03028e-03 
 603.40        1.52841e+00        -5.69139e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02894e-03 
 604.10        1.52766e+00        -5.68822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02761e-03 
 604.80        1.52691e+00        -5.68506e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02629e-03 
 605.50        1.52617e+00        -5.68191e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02497e-03 
 606.20        1.52542e+00        -5.67877e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02365e-03 
 606.90        1.52468e+00        -5.67564e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02234e-03 
 607.60        1.52394e+00        -5.67251e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02104e-03 
 608.30        1.52321e+00        -5.66939e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01974e-03 
 609.00        1.52247e+00        -5.66628e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01845e-03 
 609.70        1.52174e+00        -5.66318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01716e-03 
 610.40        1.52101e+00        -5.66009e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01587e-03 
 611.10        1.52029e+00        -5.65700e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01459e-03 
 611.80        1.51956e+00        -5.65393e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01332e-03 
 612.50        1.51884e+00        -5.65086e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01205e-03 
 613.20        1.51812e+00        -5.64780e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01078e-03 
 613.90        1.51740e+00        -5.64474e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00953e-03 
 614.60        1.51669e+00        -5.64170e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00827e-03 
 615.30        1.51598e+00        -5.63866e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00702e-03 
 616.00        1.51527e+00        -5.63563e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00577e-03 
 616.70        1.51456e+00        -5.63261e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00453e-03 
 617.40        1.51385e+00        -5.62960e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00330e-03 
 618.10        1.51315e+00        -5.62659e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00207e-03 
 618.80        1.51245e+00        -5.62360e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.00084e-03 
 619.50        1.51175e+00        -5.62061e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99962e-03 
 620.20        1.51105e+00        -5.61762e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99840e-03 
 620.90        1.51036e+00        -5.61465e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99719e-03 
 621.60        1.50967e+00        -5.61169e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99598e-03 
 622.30        1.50898e+00        -5.60873e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99478e-03 
 623.00        1.50829e+00        -5.60578e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99358e-03 
 623.70        1.50761e+00        -5.60283e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99239e-03 
 624.40        1.50692e+00        -5.59990e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99120e-03 
 625.10        1.50624e+00        -5.59697e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.99002e-03 
 625.80        1.50556e+00        -5.59405e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98884e-03 
 626.50        1.50489e+00        -5.59114e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98766e-03 
 627.20        1.50421e+00        -5.58824e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98649e-03 
 627.90        1.50354e+00        -5.58534e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98532e-03 
 628.60        1.50287e+00        -5.58245e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98416e-03 
 629.30        1.50221e+00        -5.57957e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98300e-03 
 630.00        1.50154e+00        -5.57670e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98185e-03 
 630.70        1.50088e+00        -5.57383e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.98070e-03 
 631.40        1.50022e+00        -5.57097e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97956e-03 
 632.10        1.49956e+00        -5.56812e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97842e-03 
 632.80        1.49890e+00        -5.56528e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97728e-03 
 633.50        1.49825e+00        -5.56244e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97615e-03 
 634.20        1.49759e+00        -5.55961e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97502e-03 
 634.90        1.49694e+00        -5.55679e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97390e-03 
 635.60        1.49630e+00        -5.55398e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97278e-03 
 636.30        1.49565e+00        -5.55117e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97167e-03 
 637.00        1.49500e+00        -5.54838e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.97056e-03 
 637.70        1.49436e+00        -5.54558e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96945e-03 
 638.40        1.49372e+00        -5.54280e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96835e-03 
 639.10        1.49309e+00        -5.54002e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96726e-03 
 639.80        1.49245e+00        -5.53725e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96616e-03 
 640.50        1.49182e+00        -5.53449e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96507e-03 
 641.20        1.49118e+00        -5.53174e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96399e-03 
 641.90        1.49055e+00        -5.52899e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96291e-03 
 642.60        1.48993e+00        -5.52625e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96183e-03 
 643.30        1.48930e+00        -5.52352e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.96076e-03 
 644.00        1.48868e+00        -5.52079e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95969e-03 
 644.70        1.48806e+00        -5.51807e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95863e-03 
 645.40        1.48744e+00        -5.51536e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95757e-03 
 646.10        1.48682e+00        -5.51266e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95651e-03 
 646.80        1.48620e+00        -5.50996e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95546e-03 
 647.50        1.48559e+00        -5.50727e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95441e-03 
 648.20        1.48498e+00        -5.50459e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95337e-03 
 648.90        1.48437e+00        -5.50191e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95233e-03 
 649.60        1.48376e+00        -5.49925e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95129e-03 
 650.30        1.48316e+00        -5.49658e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.95026e-03 
 651.00        1.48255e+00        -5.49393e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94923e-03 
 651.70        1.48195e+00        -5.49128e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94821e-03 
 652.40        1.48135e+00        -5.48864e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94719e-03 
 653.10        1.48075e+00        -5.48601e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94617e-03 
 653.80        1.48016e+00        -5.48338e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94516e-03 
 654.50        1.47956e+00        -5.48076e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94415e-03 
 655.20        1.47897e+00        -5.47815e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94315e-03 
 655.90        1.47838e+00        -5.47555e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94215e-03 
 656.60        1.47779e+00        -5.47295e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94115e-03 
 657.30        1.47720e+00        -5.47035e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.94016e-03 
 658.00        1.47662e+00        -5.46777e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93917e-03 
 658.70        1.47604e+00        -5.46519e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93818e-03 
 659.40        1.47546e+00        -5.46262e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93720e-03 
 660.10        1.47488e+00        -5.46006e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93622e-03 
 660.80        1.47430e+00        -5.45750e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93524e-03 
 661.50        1.47372e+00        -5.45495e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93427e-03 
 662.20        1.47315e+00        -5.45240e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93331e-03 
 662.90        1.47258e+00        -5.44987e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93234e-03 
 663.60        1.47201e+00        -5.44734e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93138e-03 
 664.30        1.47144e+00        -5.44481e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.93043e-03 
 665.00        1.47088e+00        -5.44229e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92947e-03 
 665.70        1.47031e+00        -5.43978e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92852e-03 
 666.40        1.46975e+00        -5.43728e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92758e-03 
 667.10        1.46919e+00        -5.43478e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92664e-03 
 667.80        1.46863e+00        -5.43229e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92570e-03 
 668.50        1.46807e+00        -5.42981e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92476e-03 
 669.20        1.46752e+00        -5.42733e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92383e-03 
 669.90        1.46696e+00        -5.42486e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92290e-03 
 670.60        1.46641e+00        -5.42240e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92198e-03 
 671.30        1.46586e+00        -5.41994e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92106e-03 
 672.00        1.46531e+00        -5.41749e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.92014e-03 
 672.70        1.46477e+00        -5.41504e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91923e-03 
 673.40        1.46422e+00        -5.41260e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91832e-03 
 674.10        1.46368e+00        -5.41017e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91741e-03 
 674.80        1.46314e+00        -5.40775e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91651e-03 
 675.50        1.46260e+00        -5.40533e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91561e-03 
 676.20        1.46206e+00        -5.40292e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91471e-03 
 676.90        1.46152e+00        -5.40051e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91382e-03 
 677.60        1.46099e+00        -5.39811e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91293e-03 
 678.30        1.46045e+00        -5.39572e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91204e-03 
 679.00        1.45992e+00        -5.39333e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91116e-03 
 679.70        1.45939e+00        -5.39095e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.91028e-03 
 680.40        1.45887e+00        -5.38858e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90940e-03 
 681.10        1.45834e+00        -5.38621e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90853e-03 
 681.80        1.45781e+00        -5.38385e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90766e-03 
 682.50        1.45729e+00        -5.38149e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90679e-03 
 683.20        1.45677e+00        -5.37914e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90593e-03 
 683.90        1.45625e+00        -5.37680e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90507e-03 
 684.60        1.45573e+00        -5.37446e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90421e-03 
 685.30        1.45522e+00        -5.37213e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90336e-03 
 686.00        1.45470e+00        -5.36981e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90251e-03 
 686.70        1.45419e+00        -5.36749e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90166e-03 
 687.40        1.45368e+00        -5.36518e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.90081e-03 
 688.10        1.45317e+00        -5.36287e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89997e-03 
 688.80        1.45266e+00        -5.36057e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89914e-03 
 689.50        1.45215e+00        -5.35828e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89830e-03 
 690.20        1.45165e+00        -5.35599e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89747e-03 
 690.90        1.45115e+00        -5.35371e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89664e-03 
 691.60        1.45064e+00        -5.35144e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89582e-03 
 692.30        1.45014e+00        -5.34917e-01        0.00000e+00        0.00000e+00        0.00000e+00        2.89499e-03 
