#Navio B MarAd
#Manobra de Curva Zig-Zag
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 891.10        -5.48381e-04        -3.00723e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.39341e-05 
 891.80        -5.60870e-04        -3.00087e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.38788e-05 
 892.50        -5.73373e-04        -2.99444e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.38231e-05 
 893.20        -5.85889e-04        -2.98793e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37670e-05 
 893.90        -5.98417e-04        -2.98134e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37106e-05 
 894.60        -6.10956e-04        -2.97468e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.36539e-05 
 895.30        -6.23506e-04        -2.96794e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.35968e-05 
 896.00        -6.36065e-04        -2.96113e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.35394e-05 
 896.70        -6.48633e-04        -2.95424e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34816e-05 
 897.40        -6.61208e-04        -2.94728e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.34236e-05 
 898.10        -6.73790e-04        -2.94025e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33652e-05 
 898.80        -6.86377e-04        -2.93314e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33065e-05 
 899.50        -6.98970e-04        -2.92596e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.32475e-05 
 900.20        -7.11566e-04        -2.91871e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31883e-05 
 900.90        -7.24166e-04        -2.91139e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.31287e-05 
 901.60        -7.36767e-04        -2.90400e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30688e-05 
 902.30        -7.49370e-04        -2.89654e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.30087e-05 
 903.00        -7.61973e-04        -2.88902e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.29482e-05 
 903.70        -7.74575e-04        -2.88142e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28875e-05 
 904.40        -7.87176e-04        -2.87376e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28265e-05 
 905.10        -7.99775e-04        -2.86603e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27653e-05 
 905.80        -8.12370e-04        -2.85823e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.27038e-05 
 906.50        -8.24961e-04        -2.85037e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.26421e-05 
 907.20        -8.37547e-04        -2.84244e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.25801e-05 
 907.90        -8.50127e-04        -2.83445e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.25178e-05 
 908.60        -8.62700e-04        -2.82640e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.24553e-05 
 909.30        -8.75265e-04        -2.81828e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.23926e-05 
 910.00        -8.87822e-04        -2.81010e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.23297e-05 
 910.70        -9.00369e-04        -2.80186e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.22665e-05 
 911.40        -9.12906e-04        -2.79356e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.22031e-05 
 912.10        -9.25431e-04        -2.78519e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.21395e-05 
 912.80        -9.37944e-04        -2.77677e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.20757e-05 
 913.50        -9.50445e-04        -2.76829e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.20117e-05 
 914.20        -9.62931e-04        -2.75975e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.19475e-05 
 914.90        -9.75403e-04        -2.75116e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18831e-05 
 915.60        -9.87858e-04        -2.74251e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18185e-05 
 916.30        -1.00030e-03        -2.73380e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.17537e-05 
 917.00        -1.01272e-03        -2.72503e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.16888e-05 
 917.70        -1.02512e-03        -2.71622e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.16237e-05 
 918.40        -1.03751e-03        -2.70734e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.15584e-05 
 919.10        -1.04987e-03        -2.69842e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.14929e-05 
 919.80        -1.06222e-03        -2.68944e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.14273e-05 
 920.50        -1.07454e-03        -2.68041e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.13616e-05 
 921.20        -1.08684e-03        -2.67133e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12957e-05 
 921.90        -1.09912e-03        -2.66220e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.12297e-05 
 922.60        -1.11137e-03        -2.65302e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.11635e-05 
 923.30        -1.12360e-03        -2.64379e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.10972e-05 
 924.00        -1.13581e-03        -2.63452e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.10307e-05 
 924.70        -1.14798e-03        -2.62519e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09642e-05 
 925.40        -1.16013e-03        -2.61582e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.08975e-05 
 926.10        -1.17226e-03        -2.60641e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.08308e-05 
 926.80        -1.18435e-03        -2.59694e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.07639e-05 
 927.50        -1.19641e-03        -2.58744e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06969e-05 
 928.20        -1.20845e-03        -2.57789e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.06298e-05 
 928.90        -1.22045e-03        -2.56830e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.05626e-05 
 929.60        -1.23242e-03        -2.55866e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04954e-05 
 930.30        -1.24436e-03        -2.54899e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.04280e-05 
 931.00        -1.25627e-03        -2.53927e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.03606e-05 
 931.70        -1.26814e-03        -2.52951e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.02931e-05 
 932.40        -1.27998e-03        -2.51972e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.02256e-05 
 933.10        -1.29178e-03        -2.50988e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.01580e-05 
 933.80        -1.30354e-03        -2.50001e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.00903e-05 
 934.50        -1.31527e-03        -2.49010e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.00226e-05 
 935.20        -1.32696e-03        -2.48016e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.95481e-06 
 935.90        -1.33862e-03        -2.47018e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.88700e-06 
 936.60        -1.35023e-03        -2.46016e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.81915e-06 
 937.30        -1.36181e-03        -2.45011e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.75127e-06 
 938.00        -1.37334e-03        -2.44003e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.68336e-06 
 938.70        -1.38484e-03        -2.42992e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.61542e-06 
 939.40        -1.39629e-03        -2.41977e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.54747e-06 
 940.10        -1.40770e-03        -2.40959e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.47950e-06 
 940.80        -1.41906e-03        -2.39938e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.41152e-06 
 941.50        -1.43039e-03        -2.38915e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.34353e-06 
 942.20        -1.44167e-03        -2.37888e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.27555e-06 
 942.90        -1.45290e-03        -2.36858e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.20756e-06 
 943.60        -1.46409e-03        -2.35826e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.13959e-06 
 944.30        -1.47524e-03        -2.34791e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.07163e-06 
 945.00        -1.48633e-03        -2.33754e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.00368e-06 
 945.70        -1.49738e-03        -2.32714e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.93576e-06 
 946.40        -1.50839e-03        -2.31671e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.86786e-06 
 947.10        -1.51934e-03        -2.30627e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.79999e-06 
 947.80        -1.53024e-03        -2.29579e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.73215e-06 
 948.50        -1.54110e-03        -2.28530e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.66435e-06 
 949.20        -1.55191e-03        -2.27479e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.59660e-06 
 949.90        -1.56266e-03        -2.26425e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.52889e-06 
 950.60        -1.57337e-03        -2.25369e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.46123e-06 
 951.30        -1.58402e-03        -2.24312e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.39362e-06 
 952.00        -1.59462e-03        -2.23252e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.32608e-06 
 952.70        -1.60517e-03        -2.22191e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.25859e-06 
 953.40        -1.61566e-03        -2.21128e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.19118e-06 
 954.10        -1.62610e-03        -2.20063e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.12383e-06 
 954.80        -1.63649e-03        -2.18997e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.05656e-06 
 955.50        -1.64682e-03        -2.17929e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.98937e-06 
 956.20        -1.65710e-03        -2.16860e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.92226e-06 
 956.90        -1.66732e-03        -2.15790e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.85523e-06 
 957.60        -1.67749e-03        -2.14718e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.78829e-06 
 958.30        -1.68760e-03        -2.13644e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.72145e-06 
 959.00        -1.69765e-03        -2.12570e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.65471e-06 
 959.70        -1.70765e-03        -2.11494e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.58806e-06 
 960.40        -1.71759e-03        -2.10418e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.52152e-06 
 961.10        -1.72747e-03        -2.09340e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.45509e-06 
 961.80        -1.73729e-03        -2.08262e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.38877e-06 
 962.50        -1.74705e-03        -2.07182e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.32257e-06 
 963.20        -1.75676e-03        -2.06102e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.25648e-06 
 963.90        -1.76640e-03        -2.05021e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.19052e-06 
 964.60        -1.77599e-03        -2.03940e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.12468e-06 
 965.30        -1.78551e-03        -2.02858e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.05897e-06 
 966.00        -1.79497e-03        -2.01775e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.99339e-06 
 966.70        -1.80437e-03        -2.00692e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.92795e-06 
 967.40        -1.81372e-03        -1.99608e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.86264e-06 
 968.10        -1.82299e-03        -1.98524e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.79748e-06 
 968.80        -1.83221e-03        -1.97440e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.73246e-06 
 969.50        -1.84137e-03        -1.96356e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.66759e-06 
 970.20        -1.85046e-03        -1.95271e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.60287e-06 
 970.90        -1.85949e-03        -1.94187e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.53830e-06 
 971.60        -1.86845e-03        -1.93102e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.47390e-06 
 972.30        -1.87735e-03        -1.92017e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.40965e-06 
 973.00        -1.88619e-03        -1.90933e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.34556e-06 
 973.70        -1.89497e-03        -1.89848e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.28164e-06 
 974.40        -1.90368e-03        -1.88764e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.21789e-06 
 975.10        -1.91232e-03        -1.87680e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.15431e-06 
 975.80        -1.92090e-03        -1.86596e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.09091e-06 
 976.50        -1.92942e-03        -1.85513e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.02768e-06 
 977.20        -1.93787e-03        -1.84430e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.96463e-06 
 977.90        -1.94625e-03        -1.83348e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.90176e-06 
 978.60        -1.95457e-03        -1.82266e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.83908e-06 
 979.30        -1.96282e-03        -1.81185e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.77658e-06 
 980.00        -1.97101e-03        -1.80104e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.71427e-06 
 980.70        -1.97913e-03        -1.79024e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.65216e-06 
 981.40        -1.98719e-03        -1.77945e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.59024e-06 
 982.10        -1.99517e-03        -1.76867e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.52852e-06 
 982.80        -2.00309e-03        -1.75789e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.46700e-06 
 983.50        -2.01095e-03        -1.74713e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.40568e-06 
 984.20        -2.01874e-03        -1.73637e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.34456e-06 
 984.90        -2.02645e-03        -1.72562e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.28365e-06 
 985.60        -2.03411e-03        -1.71489e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.22295e-06 
 986.30        -2.04169e-03        -1.70417e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.16245e-06 
 987.00        -2.04921e-03        -1.69345e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.10217e-06 
 987.70        -2.05666e-03        -1.68275e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.04211e-06 
 988.40        -2.06404e-03        -1.67207e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.98226e-06 
 989.10        -2.07135e-03        -1.66139e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.92263e-06 
 989.80        -2.07860e-03        -1.65073e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.86322e-06 
 990.50        -2.08577e-03        -1.64009e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.80404e-06 
 991.20        -2.09288e-03        -1.62946e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.74508e-06 
 991.90        -2.09992e-03        -1.61884e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.68634e-06 
 992.60        -2.10690e-03        -1.60824e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.62783e-06 
 993.30        -2.11380e-03        -1.59766e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.56956e-06 
 994.00        -2.12064e-03        -1.58709e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.51151e-06 
 994.70        -2.12740e-03        -1.57654e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.45370e-06 
 995.40        -2.13410e-03        -1.56600e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.39612e-06 
 996.10        -2.14073e-03        -1.55549e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.33878e-06 
 996.80        -2.14729e-03        -1.54499e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.28168e-06 
 997.50        -2.15379e-03        -1.53451e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.22481e-06 
 998.20        -2.16021e-03        -1.52405e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.16819e-06 
 998.90        -2.16657e-03        -1.51361e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.11181e-06 
 999.60        -2.17285e-03        -1.50319e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.05568e-06 
 1000.30        -2.17907e-03        -1.49278e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.99979e-06 
 1001.00        -2.18522e-03        -1.48240e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.94414e-06 
 1001.70        -2.19130e-03        -1.47204e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.88875e-06 
 1002.40        -2.19732e-03        -1.46171e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.83360e-06 
 1003.10        -2.20326e-03        -1.45139e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.77871e-06 
 1003.80        -2.20914e-03        -1.44110e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.72406e-06 
 1004.50        -2.21495e-03        -1.43082e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.66967e-06 
 1005.20        -2.22068e-03        -1.42058e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.61554e-06 
 1005.90        -2.22636e-03        -1.41035e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.56166e-06 
 1006.60        -2.23196e-03        -1.40015e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.50803e-06 
 1007.30        -2.23749e-03        -1.38997e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.45466e-06 
 1008.00        -2.24296e-03        -1.37982e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.40155e-06 
 1008.70        -2.24836e-03        -1.36969e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.34870e-06 
 1009.40        -2.25369e-03        -1.35959e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.29611e-06 
 1010.10        -2.25895e-03        -1.34951e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.24379e-06 
 1010.80        -2.26415e-03        -1.33945e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.19172e-06 
 1011.50        -2.26927e-03        -1.32943e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.13992e-06 
 1012.20        -2.27433e-03        -1.31943e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.08838e-06 
 1012.90        -2.27932e-03        -1.30945e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.03710e-06 
 1013.60        -2.28425e-03        -1.29950e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98609e-06 
 1014.30        -2.28911e-03        -1.28958e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.93535e-06 
 1015.00        -2.29390e-03        -1.27969e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.88487e-06 
 1015.70        -2.29862e-03        -1.26983e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.83466e-06 
 1016.40        -2.30328e-03        -1.25999e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.78472e-06 
 1017.10        -2.30787e-03        -1.25018e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.73504e-06 
 1017.80        -2.31239e-03        -1.24040e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.68564e-06 
 1018.50        -2.31685e-03        -1.23065e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.63650e-06 
 1019.20        -2.32124e-03        -1.22093e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.58764e-06 
 1019.90        -2.32557e-03        -1.21123e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.53904e-06 
 1020.60        -2.32982e-03        -1.20157e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.49072e-06 
 1021.30        -2.33402e-03        -1.19194e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.44266e-06 
 1022.00        -2.33815e-03        -1.18234e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.39488e-06 
 1022.70        -2.34221e-03        -1.17276e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.34737e-06 
 1023.40        -2.34620e-03        -1.16322e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.30014e-06 
 1024.10        -2.35014e-03        -1.15371e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.25317e-06 
 1024.80        -2.35400e-03        -1.14423e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.20648e-06 
 1025.50        -2.35781e-03        -1.13478e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.16006e-06 
 1026.20        -2.36154e-03        -1.12536e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.11392e-06 
 1026.90        -2.36522e-03        -1.11598e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.06805e-06 
 1027.60        -2.36883e-03        -1.10662e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.02245e-06 
 1028.30        -2.37237e-03        -1.09730e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.97713e-06 
 1029.00        -2.37586e-03        -1.08801e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.93208e-06 
 1029.70        -2.37927e-03        -1.07875e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.88731e-06 
 1030.40        -2.38263e-03        -1.06953e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.84281e-06 
 1031.10        -2.38592e-03        -1.06034e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.79858e-06 
 1031.80        -2.38915e-03        -1.05118e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.75463e-06 
 1032.50        -2.39232e-03        -1.04205e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.71095e-06 
 1033.20        -2.39542e-03        -1.03296e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.66755e-06 
 1033.90        -2.39847e-03        -1.02390e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.62442e-06 
 1034.60        -2.40145e-03        -1.01488e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.58156e-06 
 1035.30        -2.40437e-03        -1.00589e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.53898e-06 
 1036.00        -2.40722e-03        -9.96933e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.49668e-06 
 1036.70        -2.41002e-03        -9.88011e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.45464e-06 
 1037.40        -2.41276e-03        -9.79123e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.41288e-06 
 1038.10        -2.41543e-03        -9.70269e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.37140e-06 
 1038.80        -2.41805e-03        -9.61450e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.33019e-06 
 1039.50        -2.42060e-03        -9.52666e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.28925e-06 
 1040.20        -2.42309e-03        -9.43917e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.24858e-06 
 1040.90        -2.42553e-03        -9.35203e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.20818e-06 
 1041.60        -2.42790e-03        -9.26524e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.16806e-06 
 1042.30        -2.43022e-03        -9.17880e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.12821e-06 
 1043.00        -2.43248e-03        -9.09271e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.08863e-06 
 1043.70        -2.43468e-03        -9.00698e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.04932e-06 
 1044.40        -2.43682e-03        -8.92161e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.01029e-06 
 1045.10        -2.43890e-03        -8.83659e-04        0.00000e+00        0.00000e+00        0.00000e+00        9.71520e-07 
 1045.80        -2.44093e-03        -8.75193e-04        0.00000e+00        0.00000e+00        0.00000e+00        9.33023e-07 
 1046.50        -2.44289e-03        -8.66763e-04        0.00000e+00        0.00000e+00        0.00000e+00        8.94796e-07 
 1047.20        -2.44480e-03        -8.58369e-04        0.00000e+00        0.00000e+00        0.00000e+00        8.56838e-07 
 1047.90        -2.44666e-03        -8.50011e-04        0.00000e+00        0.00000e+00        0.00000e+00        8.19149e-07 
 1048.60        -2.44845e-03        -8.41689e-04        0.00000e+00        0.00000e+00        0.00000e+00        7.81728e-07 
 1049.30        -2.45019e-03        -8.33403e-04        0.00000e+00        0.00000e+00        0.00000e+00        7.44574e-07 
 1050.00        -2.45188e-03        -8.25154e-04        0.00000e+00        0.00000e+00        0.00000e+00        7.07688e-07 
 1050.70        -2.45350e-03        -8.16941e-04        0.00000e+00        0.00000e+00        0.00000e+00        6.71069e-07 
 1051.40        -2.45508e-03        -8.08764e-04        0.00000e+00        0.00000e+00        0.00000e+00        6.34716e-07 
 1052.10        -2.45659e-03        -8.00624e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.98628e-07 
 1052.80        -2.45806e-03        -7.92520e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.62805e-07 
 1053.50        -2.45947e-03        -7.84454e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.27247e-07 
 1054.20        -2.46082e-03        -7.76423e-04        0.00000e+00        0.00000e+00        0.00000e+00        4.91953e-07 
 1054.90        -2.46212e-03        -7.68430e-04        0.00000e+00        0.00000e+00        0.00000e+00        4.56922e-07 
 1055.60        -2.46336e-03        -7.60473e-04        0.00000e+00        0.00000e+00        0.00000e+00        4.22153e-07 
 1056.30        -2.46456e-03        -7.52554e-04        0.00000e+00        0.00000e+00        0.00000e+00        3.87647e-07 
 1057.00        -2.46570e-03        -7.44671e-04        0.00000e+00        0.00000e+00        0.00000e+00        3.53401e-07 
 1057.70        -2.46678e-03        -7.36825e-04        0.00000e+00        0.00000e+00        0.00000e+00        3.19416e-07 
 1058.40        -2.46782e-03        -7.29016e-04        0.00000e+00        0.00000e+00        0.00000e+00        2.85692e-07 
 1059.10        -2.46880e-03        -7.21244e-04        0.00000e+00        0.00000e+00        0.00000e+00        2.52226e-07 
 1059.80        -2.46973e-03        -7.13509e-04        0.00000e+00        0.00000e+00        0.00000e+00        2.19019e-07 
 1060.50        -2.47061e-03        -7.05811e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.86069e-07 
 1061.20        -2.47143e-03        -6.98150e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.53377e-07 
 1061.90        -2.47221e-03        -6.90526e-04        0.00000e+00        0.00000e+00        0.00000e+00        1.20941e-07 
 1062.60        -2.47293e-03        -6.82940e-04        0.00000e+00        0.00000e+00        0.00000e+00        8.87604e-08 
 1063.30        -2.47361e-03        -6.75390e-04        0.00000e+00        0.00000e+00        0.00000e+00        5.68345e-08 
