#Navio B MarAd
#Manobra de Curva                     de Zig-Zag
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 408.10        -1.68120e-03        -1.35536e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.39317e-05 
 408.80        -1.79282e-03        -1.35033e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.34458e-05 
 409.50        -1.90493e-03        -1.34514e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.29523e-05 
 410.20        -2.01749e-03        -1.33980e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.24513e-05 
 410.90        -2.13048e-03        -1.33430e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.19429e-05 
 411.60        -2.24386e-03        -1.32864e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.14275e-05 
 412.30        -2.35758e-03        -1.32283e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.09051e-05 
 413.00        -2.47162e-03        -1.31687e-02        0.00000e+00        0.00000e+00        0.00000e+00        6.03760e-05 
 413.70        -2.58592e-03        -1.31077e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.98404e-05 
 414.40        -2.70047e-03        -1.30451e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.92985e-05 
 415.10        -2.81521e-03        -1.29812e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.87504e-05 
 415.80        -2.93012e-03        -1.29158e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.81964e-05 
 416.50        -3.04515e-03        -1.28490e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.76367e-05 
 417.20        -3.16027e-03        -1.27809e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.70714e-05 
 417.90        -3.27543e-03        -1.27114e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.65009e-05 
 418.60        -3.39061e-03        -1.26407e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.59252e-05 
 419.30        -3.50577e-03        -1.25686e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.53446e-05 
 420.00        -3.62087e-03        -1.24953e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.47594e-05 
 420.70        -3.73587e-03        -1.24207e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.41697e-05 
 421.40        -3.85074e-03        -1.23449e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.35757e-05 
 422.10        -3.96544e-03        -1.22680e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.29776e-05 
 422.80        -4.07993e-03        -1.21899e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.23757e-05 
 423.50        -4.19418e-03        -1.21107e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.17702e-05 
 424.20        -4.30816e-03        -1.20304e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.11612e-05 
 424.90        -4.42183e-03        -1.19490e-02        0.00000e+00        0.00000e+00        0.00000e+00        5.05490e-05 
 425.60        -4.53516e-03        -1.18666e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.99338e-05 
 426.30        -4.64810e-03        -1.17832e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.93158e-05 
 427.00        -4.76064e-03        -1.16989e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.86952e-05 
 427.70        -4.87272e-03        -1.16135e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.80722e-05 
 428.40        -4.98433e-03        -1.15273e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.74471e-05 
 429.10        -5.09544e-03        -1.14402e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.68199e-05 
 429.80        -5.20599e-03        -1.13522e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.61910e-05 
 430.50        -5.31598e-03        -1.12634e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.55605e-05 
 431.20        -5.42536e-03        -1.11738e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.49287e-05 
 431.90        -5.53411e-03        -1.10834e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.42957e-05 
 432.60        -5.64219e-03        -1.09923e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.36616e-05 
 433.30        -5.74958e-03        -1.09004e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.30269e-05 
 434.00        -5.85625e-03        -1.08079e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.23915e-05 
 434.70        -5.96217e-03        -1.07148e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.17557e-05 
 435.40        -6.06732e-03        -1.06210e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.11197e-05 
 436.10        -6.17166e-03        -1.05267e-02        0.00000e+00        0.00000e+00        0.00000e+00        4.04837e-05 
 436.80        -6.27517e-03        -1.04318e-02        0.00000e+00        0.00000e+00        0.00000e+00        3.98478e-05 
 437.50        -6.37782e-03        -1.03364e-02        0.00000e+00        0.00000e+00        0.00000e+00        3.92123e-05 
 438.20        -6.47960e-03        -1.02404e-02        0.00000e+00        0.00000e+00        0.00000e+00        3.85773e-05 
 438.90        -6.58048e-03        -1.01440e-02        0.00000e+00        0.00000e+00        0.00000e+00        3.79430e-05 
 439.60        -6.68042e-03        -1.00472e-02        0.00000e+00        0.00000e+00        0.00000e+00        3.73095e-05 
 440.30        -6.77942e-03        -9.94997e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.66771e-05 
 441.00        -6.87745e-03        -9.85235e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.60459e-05 
 441.70        -6.97448e-03        -9.75437e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.54160e-05 
 442.40        -7.07050e-03        -9.65607e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.47877e-05 
 443.10        -7.16549e-03        -9.55748e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.41611e-05 
 443.80        -7.25942e-03        -9.45861e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.35363e-05 
 444.50        -7.35228e-03        -9.35951e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.29135e-05 
 445.20        -7.44405e-03        -9.26019e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.22929e-05 
 445.90        -7.53472e-03        -9.16069e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.16745e-05 
 446.60        -7.62426e-03        -9.06102e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.10586e-05 
 447.30        -7.71266e-03        -8.96123e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.04452e-05 
 448.00        -7.79991e-03        -8.86133e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.98345e-05 
 448.70        -7.88599e-03        -8.76134e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.92267e-05 
 449.40        -7.97089e-03        -8.66131e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.86218e-05 
 450.10        -8.05460e-03        -8.56124e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.80200e-05 
 450.80        -8.13710e-03        -8.46116e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.74215e-05 
 451.50        -8.21837e-03        -8.36111e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.68262e-05 
 452.20        -8.29842e-03        -8.26109e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.62344e-05 
 452.90        -8.37723e-03        -8.16114e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.56462e-05 
 453.60        -8.45479e-03        -8.06128e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.50616e-05 
 454.30        -8.53109e-03        -7.96154e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.44808e-05 
 455.00        -8.60613e-03        -7.86192e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.39038e-05 
 455.70        -8.67989e-03        -7.76246e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.33308e-05 
 456.40        -8.75237e-03        -7.66318e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.27619e-05 
 457.10        -8.82356e-03        -7.56410e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.21971e-05 
 457.80        -8.89346e-03        -7.46523e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.16365e-05 
 458.50        -8.96206e-03        -7.36661e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.10803e-05 
 459.20        -9.02936e-03        -7.26824e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.05285e-05 
 459.90        -9.09535e-03        -7.17015e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.99811e-05 
 460.60        -9.16004e-03        -7.07236e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.94383e-05 
 461.30        -9.22341e-03        -6.97488e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.89001e-05 
 462.00        -9.28547e-03        -6.87774e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.83666e-05 
 462.70        -9.34621e-03        -6.78095e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.78379e-05 
 463.40        -9.40564e-03        -6.68452e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.73139e-05 
 464.10        -9.46375e-03        -6.58848e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.67949e-05 
 464.80        -9.52055e-03        -6.49284e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.62807e-05 
 465.50        -9.57603e-03        -6.39762e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.57716e-05 
 466.20        -9.63019e-03        -6.30282e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.52674e-05 
 466.90        -9.68304e-03        -6.20848e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.47683e-05 
 467.60        -9.73459e-03        -6.11459e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.42744e-05 
 468.30        -9.78482e-03        -6.02118e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.37856e-05 
 469.00        -9.83375e-03        -5.92826e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.33019e-05 
 469.70        -9.88138e-03        -5.83583e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28235e-05 
 470.40        -9.92771e-03        -5.74393e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.23503e-05 
 471.10        -9.97275e-03        -5.65255e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.18825e-05 
 471.80        -1.00165e-02        -5.56170e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.14199e-05 
 472.50        -1.00590e-02        -5.47141e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.09626e-05 
 473.20        -1.01002e-02        -5.38168e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.05107e-05 
 473.90        -1.01401e-02        -5.29251e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.00642e-05 
 474.60        -1.01788e-02        -5.20393e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.62299e-06 
 475.30        -1.02162e-02        -5.11594e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.18722e-06 
 476.00        -1.02523e-02        -5.02855e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.75685e-06 
 476.70        -1.02872e-02        -4.94177e-03        0.00000e+00        0.00000e+00        0.00000e+00        8.33188e-06 
 477.40        -1.03209e-02        -4.85561e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.91234e-06 
 478.10        -1.03534e-02        -4.77007e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.49821e-06 
 478.80        -1.03846e-02        -4.68516e-03        0.00000e+00        0.00000e+00        0.00000e+00        7.08951e-06 
 479.50        -1.04146e-02        -4.60090e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.68622e-06 
 480.20        -1.04435e-02        -4.51728e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.28835e-06 
 480.90        -1.04711e-02        -4.43432e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.89590e-06 
 481.60        -1.04976e-02        -4.35202e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.50885e-06 
 482.30        -1.05229e-02        -4.27038e-03        0.00000e+00        0.00000e+00        0.00000e+00        5.12720e-06 
 483.00        -1.05470e-02        -4.18942e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.75094e-06 
 483.70        -1.05700e-02        -4.10914e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.38005e-06 
 484.40        -1.05918e-02        -4.02954e-03        0.00000e+00        0.00000e+00        0.00000e+00        4.01452e-06 
 485.10        -1.06125e-02        -3.95062e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.65434e-06 
 485.80        -1.06321e-02        -3.87240e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.29949e-06 
 486.50        -1.06506e-02        -3.79487e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.94995e-06 
 487.20        -1.06680e-02        -3.71804e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.60570e-06 
 487.90        -1.06843e-02        -3.64191e-03        0.00000e+00        0.00000e+00        0.00000e+00        2.26672e-06 
 488.60        -1.06995e-02        -3.56648e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.93298e-06 
 489.30        -1.07137e-02        -3.49177e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.60446e-06 
 490.00        -1.07268e-02        -3.41776e-03        0.00000e+00        0.00000e+00        0.00000e+00        1.28114e-06 
 490.70        -1.07389e-02        -3.34447e-03        0.00000e+00        0.00000e+00        0.00000e+00        9.62990e-07 
 491.40        -1.07500e-02        -3.27189e-03        0.00000e+00        0.00000e+00        0.00000e+00        6.49976e-07 
 492.10        -1.07600e-02        -3.20002e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.42073e-07 
 492.80        -1.07690e-02        -3.12887e-03        0.00000e+00        0.00000e+00        0.00000e+00        3.92498e-08 
 493.50        -1.07771e-02        -3.05844e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.58525e-07 
 494.20        -1.07842e-02        -2.98873e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.51284e-07 
 494.90        -1.07903e-02        -2.91974e-03        0.00000e+00        0.00000e+00        0.00000e+00        -8.39062e-07 
 495.60        -1.07955e-02        -2.85147e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.12189e-06 
 496.30        -1.07997e-02        -2.78392e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.39981e-06 
 497.00        -1.08030e-02        -2.71708e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.67285e-06 
 497.70        -1.08054e-02        -2.65097e-03        0.00000e+00        0.00000e+00        0.00000e+00        -1.94105e-06 
 498.40        -1.08069e-02        -2.58557e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.20446e-06 
 499.10        -1.08075e-02        -2.52090e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.46310e-06 
 499.80        -1.08072e-02        -2.45694e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.71701e-06 
 500.50        -1.08061e-02        -2.39369e-03        0.00000e+00        0.00000e+00        0.00000e+00        -2.96625e-06 
 501.20        -1.08041e-02        -2.33116e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.21084e-06 
 501.90        -1.08013e-02        -2.26934e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.45083e-06 
 502.60        -1.07976e-02        -2.20824e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.68626e-06 
 503.30        -1.07932e-02        -2.14784e-03        0.00000e+00        0.00000e+00        0.00000e+00        -3.91717e-06 
 504.00        -1.07879e-02        -2.08815e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.14361e-06 
 504.70        -1.07819e-02        -2.02916e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.36562e-06 
 505.40        -1.07751e-02        -1.97087e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.58324e-06 
 506.10        -1.07675e-02        -1.91329e-03        0.00000e+00        0.00000e+00        0.00000e+00        -4.79651e-06 
 506.80        -1.07592e-02        -1.85640e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.00549e-06 
 507.50        -1.07501e-02        -1.80021e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.21020e-06 
 508.20        -1.07403e-02        1.22568e-02        0.00000e+00        0.00000e+00        0.00000e+00        -3.09070e-04 
 508.90        -1.02000e-02        1.22774e-02        0.00000e+00        0.00000e+00        0.00000e+00        -3.01161e-04 
 509.60        -9.67696e-03        1.22961e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.93512e-04 
 510.30        -9.17073e-03        1.23130e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.86116e-04 
 511.00        -8.68072e-03        1.23283e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.78961e-04 
 511.70        -8.20638e-03        1.23419e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.72040e-04 
 512.40        -7.74720e-03        1.23541e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.65343e-04 
 513.10        -7.30266e-03        1.23649e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.58862e-04 
 513.80        -6.87229e-03        1.23743e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.52590e-04 
 514.50        -6.45561e-03        1.23825e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.46518e-04 
 515.20        -6.05217e-03        1.23895e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.40639e-04 
 515.90        -5.66154e-03        1.23954e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.34947e-04 
 516.60        -5.28329e-03        1.24003e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.29435e-04 
 517.30        -4.91703e-03        1.24042e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.24097e-04 
 518.00        -4.56237e-03        1.24072e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.18926e-04 
 518.70        -4.21892e-03        1.24093e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.13917e-04 
 519.40        -3.88633e-03        1.24106e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.09064e-04 
 520.10        -3.56425e-03        1.24111e-02        0.00000e+00        0.00000e+00        0.00000e+00        -2.04362e-04 
 520.80        -3.25233e-03        1.24109e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.99806e-04 
 521.50        -2.95026e-03        1.24101e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.95391e-04 
 522.20        -2.65772e-03        1.24087e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.91112e-04 
 522.90        -2.37440e-03        1.24067e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.86965e-04 
 523.60        -2.10001e-03        1.24042e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.82945e-04 
 524.30        -1.83428e-03        1.24011e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.79049e-04 
 525.00        -1.57693e-03        1.23977e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.75271e-04 
 525.70        -1.32769e-03        1.23938e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.71610e-04 
 526.40        -1.08631e-03        1.23895e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.68060e-04 
 527.10        -8.52557e-04        1.23850e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.64618e-04 
 527.80        -6.26181e-04        1.23801e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.61281e-04 
 528.50        -4.06958e-04        1.23749e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.58045e-04 
 529.20        -1.94668e-04        1.23695e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.54908e-04 
 529.90        1.09031e-05        1.23638e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.51866e-04 
 530.60        2.09960e-04        1.23580e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.48917e-04 
 531.30        4.02701e-04        1.23520e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.46057e-04 
 532.00        5.89318e-04        1.23459e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.43284e-04 
 532.70        7.69995e-04        1.23397e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.40595e-04 
 533.40        9.44913e-04        1.23334e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.37988e-04 
 534.10        1.11424e-03        1.23270e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.35461e-04 
 534.80        1.27815e-03        1.23206e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.33010e-04 
 535.50        1.43680e-03        1.23142e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.30634e-04 
 536.20        1.59034e-03        1.23079e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.28331e-04 
 536.90        1.73893e-03        1.23015e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.26098e-04 
 537.60        1.88271e-03        1.22952e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.23933e-04 
 538.30        2.02182e-03        1.22890e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.21835e-04 
 539.00        2.15640e-03        1.22829e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.19801e-04 
 539.70        2.28657e-03        1.22769e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.17830e-04 
 540.40        2.41247e-03        1.22711e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.15921e-04 
 541.10        2.53421e-03        1.22654e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.14070e-04 
 541.80        2.65191e-03        1.22599e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.12277e-04 
 542.50        2.76569e-03        1.22545e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.10540e-04 
 543.20        2.87566e-03        1.22494e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.08858e-04 
 543.90        2.98191e-03        1.22446e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.07229e-04 
 544.60        3.08457e-03        1.22399e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.05651e-04 
 545.30        3.18371e-03        1.22356e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.04123e-04 
 546.00        3.27944e-03        1.22315e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.02645e-04 
 546.70        3.37185e-03        1.22277e-02        0.00000e+00        0.00000e+00        0.00000e+00        -1.01214e-04 
 547.40        3.46103e-03        1.22242e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.98294e-05 
 548.10        3.54706e-03        1.22211e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.84899e-05 
 548.80        3.63003e-03        1.22183e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.71945e-05 
 549.50        3.71002e-03        1.22159e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.59419e-05 
 550.20        3.78710e-03        1.22138e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.47310e-05 
 550.90        3.86135e-03        1.22122e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.35609e-05 
 551.60        3.93284e-03        1.22109e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.24304e-05 
 552.30        4.00164e-03        1.22101e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.13387e-05 
 553.00        4.06781e-03        1.22097e-02        0.00000e+00        0.00000e+00        0.00000e+00        -9.02847e-05 
 553.70        4.13142e-03        1.22098e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.92675e-05 
 554.40        4.19254e-03        1.22103e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.82862e-05 
 555.10        4.25121e-03        1.22114e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.73400e-05 
 555.80        4.30750e-03        1.22129e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.64280e-05 
 556.50        4.36146e-03        1.22149e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.55495e-05 
 557.20        4.41315e-03        1.22175e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.47036e-05 
 557.90        4.46261e-03        1.22206e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.38896e-05 
 558.60        4.50990e-03        1.22242e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.31067e-05 
 559.30        4.55506e-03        1.22284e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.23544e-05 
 560.00        4.59814e-03        1.22569e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.16328e-05 
 560.70        4.63917e-03        1.22952e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.09402e-05 
 561.40        4.67818e-03        1.23323e-02        0.00000e+00        0.00000e+00        0.00000e+00        -8.02759e-05 
 562.10        4.71520e-03        1.23683e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.96392e-05 
 562.80        4.75027e-03        1.24033e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.90296e-05 
 563.50        4.78343e-03        1.24372e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.84464e-05 
 564.20        4.81470e-03        1.24702e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.78892e-05 
 564.90        4.84412e-03        1.25023e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.73574e-05 
 565.60        4.87171e-03        1.25336e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.68504e-05 
 566.30        4.89750e-03        1.25641e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.63676e-05 
 567.00        4.92153e-03        1.25938e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.59087e-05 
 567.70        4.94382e-03        1.26228e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.54730e-05 
 568.40        4.96438e-03        1.26511e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.50602e-05 
 569.10        4.98326e-03        1.26789e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.46697e-05 
 569.80        5.00047e-03        1.27060e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.43010e-05 
 570.50        5.01603e-03        1.27326e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.39537e-05 
 571.20        5.02996e-03        1.27587e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.36275e-05 
 571.90        5.04229e-03        1.27844e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.33217e-05 
 572.60        5.05304e-03        1.28096e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.30361e-05 
 573.30        5.06221e-03        1.28345e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.27702e-05 
 574.00        5.06983e-03        1.28589e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.25237e-05 
 574.70        5.07592e-03        1.28831e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.22961e-05 
 575.40        5.08049e-03        1.29070e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.20871e-05 
 576.10        5.08355e-03        1.29306e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.18963e-05 
 576.80        5.08512e-03        1.29539e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.17234e-05 
 577.50        5.08522e-03        1.29771e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.15679e-05 
 578.20        5.08384e-03        1.30001e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.14297e-05 
 578.90        5.08101e-03        1.30229e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.13084e-05 
 579.60        5.07674e-03        1.30456e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.12035e-05 
 580.30        5.07102e-03        1.30682e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.11150e-05 
 581.00        5.06388e-03        1.30907e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.10424e-05 
 581.70        5.05532e-03        1.31132e-02        0.00000e+00        0.00000e+00        0.00000e+00        -7.09854e-05 
