#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 697.20        -6.03599e-04        3.32432e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.53539e-07 
 697.90        -6.01442e-04        3.31502e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.49031e-07 
 698.60        -5.99292e-04        3.30574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.44542e-07 
 699.30        -5.97151e-04        3.29649e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.40074e-07 
 700.00        -5.95017e-04        3.28726e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.35625e-07 
 700.70        -5.92891e-04        3.27806e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.31195e-07 
 701.40        -5.90773e-04        3.26888e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.26786e-07 
 702.10        -5.88663e-04        3.25973e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.22396e-07 
 702.80        -5.86561e-04        3.25060e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.18025e-07 
 703.50        -5.84466e-04        3.24150e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.13673e-07 
 704.20        -5.82379e-04        3.23242e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.09341e-07 
 704.90        -5.80300e-04        3.22337e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.05028e-07 
 705.60        -5.78228e-04        3.21434e-04        0.00000e+00        0.00000e+00        0.00000e+00        -9.00734e-07 
 706.30        -5.76164e-04        3.20533e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.96459e-07 
 707.00        -5.74108e-04        3.19635e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.92203e-07 
 707.70        -5.72059e-04        3.18740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.87966e-07 
 708.40        -5.70018e-04        3.17847e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.83748e-07 
 709.10        -5.67984e-04        3.16956e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.79548e-07 
 709.80        -5.65957e-04        3.16068e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.75367e-07 
 710.50        -5.63938e-04        3.15182e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.71204e-07 
 711.20        -5.61927e-04        3.14298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.67060e-07 
 711.90        -5.59923e-04        3.13417e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.62934e-07 
 712.60        -5.57926e-04        3.12539e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.58827e-07 
 713.30        -5.55936e-04        3.11662e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.54738e-07 
 714.00        -5.53954e-04        3.10788e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.50667e-07 
 714.70        -5.51979e-04        3.09917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.46613e-07 
 715.40        -5.50011e-04        3.09048e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.42578e-07 
 716.10        -5.48051e-04        3.08181e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.38561e-07 
 716.80        -5.46097e-04        3.07316e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.34562e-07 
 717.50        -5.44151e-04        3.06454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.30580e-07 
 718.20        -5.42212e-04        3.05595e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.26616e-07 
 718.90        -5.40280e-04        3.04737e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.22669e-07 
 719.60        -5.38355e-04        3.03882e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.18740e-07 
 720.30        -5.36437e-04        3.03029e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.14829e-07 
 721.00        -5.34526e-04        3.02179e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.10935e-07 
 721.70        -5.32622e-04        3.01331e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.07058e-07 
 722.40        -5.30725e-04        3.00485e-04        0.00000e+00        0.00000e+00        0.00000e+00        -8.03198e-07 
 723.10        -5.28835e-04        2.99641e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.99356e-07 
 723.80        -5.26951e-04        2.98800e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.95530e-07 
 724.50        -5.25075e-04        2.97961e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.91722e-07 
 725.20        -5.23206e-04        2.97125e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.87930e-07 
 725.90        -5.21343e-04        2.96290e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.84155e-07 
 726.60        -5.19487e-04        2.95458e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.80398e-07 
 727.30        -5.17638e-04        2.94628e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.76656e-07 
 728.00        -5.15795e-04        2.93801e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.72932e-07 
 728.70        -5.13960e-04        2.92975e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.69224e-07 
 729.40        -5.12130e-04        2.92152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.65532e-07 
 730.10        -5.10308e-04        2.91331e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.61857e-07 
 730.80        -5.08492e-04        2.90513e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.58198e-07 
 731.50        -5.06683e-04        2.89696e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.54555e-07 
 732.20        -5.04880e-04        2.88882e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.50929e-07 
 732.90        -5.03084e-04        2.88070e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.47319e-07 
 733.60        -5.01295e-04        2.87260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.43725e-07 
 734.30        -4.99512e-04        2.86453e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.40147e-07 
 735.00        -4.97735e-04        2.85647e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.36584e-07 
 735.70        -4.95965e-04        2.84844e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.33038e-07 
 736.40        -4.94201e-04        2.84043e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.29507e-07 
 737.10        -4.92444e-04        2.83244e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.25993e-07 
 737.80        -4.90693e-04        2.82448e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.22493e-07 
 738.50        -4.88948e-04        2.81653e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.19010e-07 
 739.20        -4.87210e-04        2.80861e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.15542e-07 
 739.90        -4.85478e-04        2.80071e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.12089e-07 
 740.60        -4.83752e-04        2.79283e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.08652e-07 
 741.30        -4.82033e-04        2.78497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.05230e-07 
 742.00        -4.80320e-04        2.77713e-04        0.00000e+00        0.00000e+00        0.00000e+00        -7.01823e-07 
 742.70        -4.78613e-04        2.76932e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.98431e-07 
 743.40        -4.76912e-04        2.76152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.95055e-07 
 744.10        -4.75217e-04        2.75375e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.91694e-07 
 744.80        -4.73528e-04        2.74599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.88347e-07 
 745.50        -4.71846e-04        2.73826e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.85016e-07 
 746.20        -4.70169e-04        2.73055e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.81699e-07 
 746.90        -4.68499e-04        2.72286e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.78397e-07 
 747.60        -4.66835e-04        2.71520e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.75110e-07 
 748.30        -4.65176e-04        2.70755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.71838e-07 
 749.00        -4.63524e-04        2.69992e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.68580e-07 
 749.70        -4.61878e-04        2.69231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.65337e-07 
 750.40        -4.60237e-04        2.68473e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.62108e-07 
 751.10        -4.58603e-04        2.67716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.58894e-07 
 751.80        -4.56974e-04        2.66962e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.55694e-07 
 752.50        -4.55351e-04        2.66210e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.52508e-07 
 753.20        -4.53734e-04        2.65459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.49337e-07 
 753.90        -4.52123e-04        2.64711e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.46179e-07 
 754.60        -4.50518e-04        2.63965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.43036e-07 
 755.30        -4.48918e-04        2.63221e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.39907e-07 
 756.00        -4.47325e-04        2.62479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.36792e-07 
 756.70        -4.45737e-04        2.61738e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.33691e-07 
 757.40        -4.44154e-04        2.61000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.30603e-07 
 758.10        -4.42578e-04        2.60264e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.27530e-07 
 758.80        -4.41007e-04        2.59530e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.24470e-07 
 759.50        -4.39441e-04        2.58798e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.21424e-07 
 760.20        -4.37882e-04        2.58068e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.18392e-07 
 760.90        -4.36328e-04        2.57340e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.15373e-07 
 761.60        -4.34779e-04        2.56613e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.12367e-07 
 762.30        -4.33236e-04        2.55889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.09375e-07 
 763.00        -4.31699e-04        2.55167e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.06397e-07 
 763.70        -4.30167e-04        2.54447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.03432e-07 
 764.40        -4.28641e-04        2.53728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -6.00480e-07 
 765.10        -4.27120e-04        2.53012e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.97541e-07 
 765.80        -4.25604e-04        2.52298e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.94615e-07 
 766.50        -4.24094e-04        2.51585e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.91703e-07 
 767.20        -4.22590e-04        2.50875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.88804e-07 
 767.90        -4.21090e-04        2.50166e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.85917e-07 
 768.60        -4.19597e-04        2.49459e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.83044e-07 
 769.30        -4.18108e-04        2.48755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.80183e-07 
 770.00        -4.16625e-04        2.48052e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.77335e-07 
 770.70        -4.15147e-04        2.47351e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.74500e-07 
 771.40        -4.13674e-04        2.46652e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.71678e-07 
 772.10        -4.12207e-04        2.45955e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.68869e-07 
 772.80        -4.10745e-04        2.45260e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.66072e-07 
 773.50        -4.09288e-04        2.44566e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.63287e-07 
 774.20        -4.07837e-04        2.43875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.60515e-07 
 774.90        -4.06390e-04        2.43186e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.57756e-07 
 775.60        -4.04949e-04        2.42498e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.55009e-07 
 776.30        -4.03513e-04        2.41812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.52274e-07 
 777.00        -4.02082e-04        2.41128e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.49551e-07 
 777.70        -4.00656e-04        2.40446e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.46841e-07 
 778.40        -3.99236e-04        2.39766e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.44143e-07 
 779.10        -3.97820e-04        2.39088e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.41457e-07 
 779.80        -3.96409e-04        2.38411e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.38783e-07 
 780.50        -3.95004e-04        2.37736e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.36122e-07 
 781.20        -3.93603e-04        2.37064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.33472e-07 
 781.90        -3.92208e-04        2.36393e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.30834e-07 
 782.60        -3.90817e-04        2.35723e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.28208e-07 
 783.30        -3.89431e-04        2.35056e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.25593e-07 
 784.00        -3.88051e-04        2.34391e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22991e-07 
 784.70        -3.86675e-04        2.33727e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.20400e-07 
 785.40        -3.85304e-04        2.33065e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17821e-07 
 786.10        -3.83938e-04        2.32405e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15253e-07 
 786.80        -3.82577e-04        2.31747e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.12697e-07 
 787.50        -3.81221e-04        2.31090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10153e-07 
 788.20        -3.79869e-04        2.30435e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.07620e-07 
 788.90        -3.78523e-04        2.29782e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.05098e-07 
 789.60        -3.77181e-04        2.29131e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02588e-07 
 790.30        -3.75844e-04        2.28482e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.00089e-07 
 791.00        -3.74511e-04        2.27834e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97602e-07 
 791.70        -3.73184e-04        2.27188e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95125e-07 
 792.40        -3.71861e-04        2.26544e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.92660e-07 
 793.10        -3.70543e-04        2.25902e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.90206e-07 
 793.80        -3.69229e-04        2.25261e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.87763e-07 
 794.50        -3.67921e-04        2.24622e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.85331e-07 
 795.20        -3.66617e-04        2.23985e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82910e-07 
 795.90        -3.65317e-04        2.23350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80500e-07 
 796.60        -3.64022e-04        2.22716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78100e-07 
 797.30        -3.62732e-04        2.22084e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.75712e-07 
 798.00        -3.61446e-04        2.21454e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.73334e-07 
 798.70        -3.60165e-04        2.20826e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.70967e-07 
 799.40        -3.58888e-04        2.20199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.68611e-07 
 800.10        -3.57616e-04        2.19574e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66266e-07 
 800.80        -3.56349e-04        2.18950e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.63931e-07 
 801.50        -3.55086e-04        2.18329e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61606e-07 
 802.20        -3.53827e-04        2.17709e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59292e-07 
 802.90        -3.52573e-04        2.17090e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.56989e-07 
 803.60        -3.51324e-04        2.16474e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.54696e-07 
 804.30        -3.50078e-04        2.15859e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.52413e-07 
 805.00        -3.48837e-04        2.15246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.50141e-07 
 805.70        -3.47601e-04        2.14634e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.47879e-07 
 806.40        -3.46369e-04        2.14024e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.45627e-07 
 807.10        -3.45141e-04        2.13416e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.43386e-07 
 807.80        -3.43918e-04        2.12809e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.41154e-07 
 808.50        -3.42699e-04        2.12204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38933e-07 
 809.20        -3.41484e-04        2.11601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36721e-07 
 809.90        -3.40274e-04        2.10999e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34520e-07 
 810.60        -3.39068e-04        2.10399e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32329e-07 
 811.30        -3.37866e-04        2.09801e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30148e-07 
 812.00        -3.36669e-04        2.09204e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.27976e-07 
 812.70        -3.35475e-04        2.08609e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.25815e-07 
 813.40        -3.34286e-04        2.08016e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23663e-07 
 814.10        -3.33101e-04        2.07424e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21521e-07 
 814.80        -3.31920e-04        2.06833e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19388e-07 
 815.50        -3.30744e-04        2.06245e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17266e-07 
 816.20        -3.29572e-04        2.05658e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15153e-07 
 816.90        -3.28403e-04        2.05072e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.13049e-07 
 817.60        -3.27239e-04        2.04488e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10955e-07 
 818.30        -3.26079e-04        2.03906e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08871e-07 
 819.00        -3.24923e-04        2.03325e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06796e-07 
 819.70        -3.23771e-04        2.02746e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04731e-07 
 820.40        -3.22624e-04        2.02169e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02675e-07 
 821.10        -3.21480e-04        2.01593e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.00628e-07 
 821.80        -3.20340e-04        2.01018e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.98591e-07 
 822.50        -3.19205e-04        2.00445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.96562e-07 
 823.20        -3.18073e-04        1.99874e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94544e-07 
 823.90        -3.16945e-04        1.99304e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92534e-07 
 824.60        -3.15822e-04        1.98736e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90533e-07 
 825.30        -3.14702e-04        1.98170e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88542e-07 
 826.00        -3.13586e-04        1.97605e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.86559e-07 
 826.70        -3.12474e-04        1.97041e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.84586e-07 
 827.40        -3.11366e-04        1.96479e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82622e-07 
 828.10        -3.10262e-04        1.95919e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80666e-07 
 828.80        -3.09162e-04        1.95360e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78720e-07 
 829.50        -3.08066e-04        1.94802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76782e-07 
 830.20        -3.06974e-04        1.94246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.74853e-07 
 830.90        -3.05885e-04        1.93692e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.72933e-07 
 831.60        -3.04801e-04        1.93139e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71022e-07 
 832.30        -3.03720e-04        1.92588e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.69119e-07 
 833.00        -3.02643e-04        1.92038e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67225e-07 
 833.70        -3.01569e-04        1.91490e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65340e-07 
 834.40        -3.00500e-04        1.90943e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63464e-07 
 835.10        -2.99434e-04        1.90397e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.61596e-07 
 835.80        -2.98372e-04        1.89854e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.59736e-07 
 836.50        -2.97314e-04        1.89311e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57885e-07 
 837.20        -2.96259e-04        1.88770e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.56042e-07 
 837.90        -2.95209e-04        1.88231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54208e-07 
 838.60        -2.94161e-04        1.87693e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52383e-07 
 839.30        -2.93118e-04        1.87156e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.50565e-07 
 840.00        -2.92078e-04        1.86621e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.48756e-07 
 840.70        -2.91042e-04        1.86088e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46955e-07 
 841.40        -2.90010e-04        1.85556e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.45163e-07 
 842.10        -2.88981e-04        1.85025e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43378e-07 
 842.80        -2.87956e-04        1.84496e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41602e-07 
 843.50        -2.86934e-04        1.83968e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.39834e-07 
 844.20        -2.85916e-04        1.83442e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38074e-07 
 844.90        -2.84902e-04        1.82917e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.36322e-07 
 845.60        -2.83891e-04        1.82393e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34578e-07 
 846.30        -2.82883e-04        1.81871e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32842e-07 
 847.00        -2.81880e-04        1.81350e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31114e-07 
 847.70        -2.80879e-04        1.80831e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29394e-07 
 848.40        -2.79883e-04        1.80313e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.27682e-07 
 849.10        -2.78889e-04        1.79797e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25978e-07 
 849.80        -2.77899e-04        1.79282e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.24281e-07 
 850.50        -2.76913e-04        1.78769e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22593e-07 
 851.20        -2.75930e-04        1.78256e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.20912e-07 
 851.90        -2.74951e-04        1.77746e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19239e-07 
 852.60        -2.73975e-04        1.77236e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.17573e-07 
 853.30        -2.73002e-04        1.76728e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15915e-07 
 854.00        -2.72033e-04        1.76222e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.14265e-07 
 854.70        -2.71068e-04        1.75716e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12622e-07 
 855.40        -2.70105e-04        1.75213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.10987e-07 
 856.10        -2.69146e-04        1.74710e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09360e-07 
 856.80        -2.68191e-04        1.74209e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.07740e-07 
 857.50        -2.67238e-04        1.73709e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06127e-07 
 858.20        -2.66289e-04        1.73211e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04522e-07 
 858.90        -2.65344e-04        1.72714e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02924e-07 
 859.60        -2.64402e-04        1.72218e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01334e-07 
 860.30        -2.63463e-04        1.71724e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.99750e-07 
 861.00        -2.62527e-04        1.71231e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98175e-07 
 861.70        -2.61595e-04        1.70740e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96606e-07 
 862.40        -2.60665e-04        1.70249e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.95045e-07 
 863.10        -2.59740e-04        1.69760e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93491e-07 
 863.80        -2.58817e-04        1.69273e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.91944e-07 
 864.50        -2.57897e-04        1.68787e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90404e-07 
 865.20        -2.56981e-04        1.68302e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88871e-07 
 865.90        -2.56068e-04        1.67818e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87345e-07 
 866.60        -2.55158e-04        1.67336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85827e-07 
 867.30        -2.54252e-04        1.66855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84315e-07 
 868.00        -2.53348e-04        1.66375e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.82810e-07 
 868.70        -2.52448e-04        1.65897e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81313e-07 
 869.40        -2.51551e-04        1.65420e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79822e-07 
 870.10        -2.50657e-04        1.64944e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78338e-07 
