#Navio B MarAd
#Manobra de Curva Giro
#
#Aceleração
#
#temp           u           v           w    ddotroll   ddotpitch     ddotyaw 
 372.40        -3.40875e-03        1.17711e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.21175e-06 
 373.10        -3.39461e-03        1.17497e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.18283e-06 
 373.80        -3.38053e-03        1.17283e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.15397e-06 
 374.50        -3.36652e-03        1.17068e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.12519e-06 
 375.20        -3.35256e-03        1.16852e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.09648e-06 
 375.90        -3.33867e-03        1.16634e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.06784e-06 
 376.60        -3.32483e-03        1.16416e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.03928e-06 
 377.30        -3.31106e-03        1.16197e-03        0.00000e+00        0.00000e+00        0.00000e+00        -7.01079e-06 
 378.00        -3.29735e-03        1.15978e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.98238e-06 
 378.70        -3.28370e-03        1.15757e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.95404e-06 
 379.40        -3.27011e-03        1.15535e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.92578e-06 
 380.10        -3.25658e-03        1.15313e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.89760e-06 
 380.80        -3.24310e-03        1.15090e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.86949e-06 
 381.50        -3.22969e-03        1.14866e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.84146e-06 
 382.20        -3.21634e-03        1.14642e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.81351e-06 
 382.90        -3.20305e-03        1.14416e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.78564e-06 
 383.60        -3.18981e-03        1.14190e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.75785e-06 
 384.30        -3.17664e-03        1.13963e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.73013e-06 
 385.00        -3.16352e-03        1.13736e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.70249e-06 
 385.70        -3.15046e-03        1.13508e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.67494e-06 
 386.40        -3.13746e-03        1.13279e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.64746e-06 
 387.10        -3.12452e-03        1.13050e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.62007e-06 
 387.80        -3.11163e-03        1.12820e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.59275e-06 
 388.50        -3.09880e-03        1.12590e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.56552e-06 
 389.20        -3.08603e-03        1.12359e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.53837e-06 
 389.90        -3.07331e-03        1.12127e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.51130e-06 
 390.60        -3.06065e-03        1.11895e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.48431e-06 
 391.30        -3.04805e-03        1.11662e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.45740e-06 
 392.00        -3.03551e-03        1.11429e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.43058e-06 
 392.70        -3.02301e-03        1.11196e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.40384e-06 
 393.40        -3.01058e-03        1.10962e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.37718e-06 
 394.10        -2.99820e-03        1.10727e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.35060e-06 
 394.80        -2.98588e-03        1.10492e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.32411e-06 
 395.50        -2.97361e-03        1.10257e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.29770e-06 
 396.20        -2.96139e-03        1.10021e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.27138e-06 
 396.90        -2.94923e-03        1.09785e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.24514e-06 
 397.60        -2.93713e-03        1.09548e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.21898e-06 
 398.30        -2.92508e-03        1.09312e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.19291e-06 
 399.00        -2.91308e-03        1.09074e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.16692e-06 
 399.70        -2.90113e-03        1.08837e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.14102e-06 
 400.40        -2.88924e-03        1.08599e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.11520e-06 
 401.10        -2.87740e-03        1.08361e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.08947e-06 
 401.80        -2.86562e-03        1.08122e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.06382e-06 
 402.50        -2.85389e-03        1.07884e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.03826e-06 
 403.20        -2.84221e-03        1.07645e-03        0.00000e+00        0.00000e+00        0.00000e+00        -6.01278e-06 
 403.90        -2.83058e-03        1.07405e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.98739e-06 
 404.60        -2.81900e-03        1.07166e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.96208e-06 
 405.30        -2.80748e-03        1.06926e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.93686e-06 
 406.00        -2.79601e-03        1.06686e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.91173e-06 
 406.70        -2.78459e-03        1.06446e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.88668e-06 
 407.40        -2.77322e-03        1.06206e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.86171e-06 
 408.10        -2.76190e-03        1.05966e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.83683e-06 
 408.80        -2.75063e-03        1.05725e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.81204e-06 
 409.50        -2.73941e-03        1.05484e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.78733e-06 
 410.20        -2.72825e-03        1.05243e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.76271e-06 
 410.90        -2.71713e-03        1.05002e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.73818e-06 
 411.60        -2.70606e-03        1.04761e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.71373e-06 
 412.30        -2.69504e-03        1.04520e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.68937e-06 
 413.00        -2.68407e-03        1.04278e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.66509e-06 
 413.70        -2.67315e-03        1.04037e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.64090e-06 
 414.40        -2.66228e-03        1.03795e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.61679e-06 
 415.10        -2.65146e-03        1.03554e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.59277e-06 
 415.80        -2.64069e-03        1.03312e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.56884e-06 
 416.50        -2.62996e-03        1.03070e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.54499e-06 
 417.20        -2.61928e-03        1.02828e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.52123e-06 
 417.90        -2.60865e-03        1.02587e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.49755e-06 
 418.60        -2.59807e-03        1.02345e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.47396e-06 
 419.30        -2.58754e-03        1.02103e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.45046e-06 
 420.00        -2.57705e-03        1.01861e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.42704e-06 
 420.70        -2.56661e-03        1.01619e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.40371e-06 
 421.40        -2.55621e-03        1.01377e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.38046e-06 
 422.10        -2.54587e-03        1.01136e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.35730e-06 
 422.80        -2.53557e-03        1.00894e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.33422e-06 
 423.50        -2.52531e-03        1.00652e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.31123e-06 
 424.20        -2.51510e-03        1.00410e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.28833e-06 
 424.90        -2.50494e-03        1.00169e-03        0.00000e+00        0.00000e+00        0.00000e+00        -5.26551e-06 
 425.60        -2.49482e-03        9.99272e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.24277e-06 
 426.30        -2.48475e-03        9.96858e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.22012e-06 
 427.00        -2.47472e-03        9.94444e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.19756e-06 
 427.70        -2.46474e-03        9.92031e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.17508e-06 
 428.40        -2.45480e-03        9.89619e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.15268e-06 
 429.10        -2.44491e-03        9.87208e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.13037e-06 
 429.80        -2.43506e-03        9.84798e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.10814e-06 
 430.50        -2.42525e-03        9.82389e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.08600e-06 
 431.20        -2.41549e-03        9.79981e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.06394e-06 
 431.90        -2.40577e-03        9.77575e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.04197e-06 
 432.60        -2.39610e-03        9.75170e-04        0.00000e+00        0.00000e+00        0.00000e+00        -5.02008e-06 
 433.30        -2.38647e-03        9.72767e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.99828e-06 
 434.00        -2.37688e-03        9.70365e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.97656e-06 
 434.70        -2.36733e-03        9.67965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.95492e-06 
 435.40        -2.35783e-03        9.65567e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.93336e-06 
 436.10        -2.34837e-03        9.63170e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.91189e-06 
 436.80        -2.33895e-03        9.60775e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.89051e-06 
 437.50        -2.32958e-03        9.58381e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.86920e-06 
 438.20        -2.32024e-03        9.55990e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.84798e-06 
 438.90        -2.31095e-03        9.53601e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.82684e-06 
 439.60        -2.30170e-03        9.51213e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.80579e-06 
 440.30        -2.29249e-03        9.48828e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.78481e-06 
 441.00        -2.28332e-03        9.46445e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.76392e-06 
 441.70        -2.27419e-03        9.44064e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.74311e-06 
 442.40        -2.26511e-03        9.41685e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.72239e-06 
 443.10        -2.25606e-03        9.39309e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.70174e-06 
 443.80        -2.24705e-03        9.36935e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.68118e-06 
 444.50        -2.23809e-03        9.34563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.66070e-06 
 445.20        -2.22916e-03        9.32194e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.64030e-06 
 445.90        -2.22027e-03        9.29827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.61998e-06 
 446.60        -2.21143e-03        9.27463e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.59974e-06 
 447.30        -2.20262e-03        9.25101e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.57958e-06 
 448.00        -2.19385e-03        9.22742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.55951e-06 
 448.70        -2.18512e-03        9.20386e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.53951e-06 
 449.40        -2.17643e-03        9.18033e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.51960e-06 
 450.10        -2.16778e-03        9.15682e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.49976e-06 
 450.80        -2.15916e-03        9.13334e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.48000e-06 
 451.50        -2.15059e-03        9.10989e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.46033e-06 
 452.20        -2.14205e-03        9.08647e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.44073e-06 
 452.90        -2.13355e-03        9.06307e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.42121e-06 
 453.60        -2.12509e-03        9.03971e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.40177e-06 
 454.30        -2.11667e-03        9.01638e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.38242e-06 
 455.00        -2.10828e-03        8.99308e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.36313e-06 
 455.70        -2.09993e-03        8.96981e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.34393e-06 
 456.40        -2.09162e-03        8.94657e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.32481e-06 
 457.10        -2.08334e-03        8.92336e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.30576e-06 
 457.80        -2.07510e-03        8.90019e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.28679e-06 
 458.50        -2.06690e-03        8.87704e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.26790e-06 
 459.20        -2.05873e-03        8.85393e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.24909e-06 
 459.90        -2.05060e-03        8.83086e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.23035e-06 
 460.60        -2.04251e-03        8.80781e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.21170e-06 
 461.30        -2.03445e-03        8.78481e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.19311e-06 
 462.00        -2.02643e-03        8.76183e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.17461e-06 
 462.70        -2.01844e-03        8.73889e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.15618e-06 
 463.40        -2.01049e-03        8.71599e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.13783e-06 
 464.10        -2.00257e-03        8.69312e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.11955e-06 
 464.80        -1.99469e-03        8.67028e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.10135e-06 
 465.50        -1.98684e-03        8.64748e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.08322e-06 
 466.20        -1.97902e-03        8.62472e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.06517e-06 
 466.90        -1.97125e-03        8.60199e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.04720e-06 
 467.60        -1.96350e-03        8.57930e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.02930e-06 
 468.30        -1.95579e-03        8.55665e-04        0.00000e+00        0.00000e+00        0.00000e+00        -4.01147e-06 
 469.00        -1.94811e-03        8.53403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.99372e-06 
 469.70        -1.94047e-03        8.51145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.97604e-06 
 470.40        -1.93286e-03        8.48891e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.95844e-06 
 471.10        -1.92529e-03        8.46641e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.94091e-06 
 471.80        -1.91775e-03        8.44395e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.92345e-06 
 472.50        -1.91024e-03        8.42152e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.90607e-06 
 473.20        -1.90276e-03        8.39913e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.88876e-06 
 473.90        -1.89532e-03        8.37678e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.87152e-06 
 474.60        -1.88791e-03        8.35447e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.85436e-06 
 475.30        -1.88053e-03        8.33220e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.83726e-06 
 476.00        -1.87318e-03        8.30997e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.82024e-06 
 476.70        -1.86587e-03        8.28778e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.80329e-06 
 477.40        -1.85859e-03        8.26563e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.78642e-06 
 478.10        -1.85134e-03        8.24352e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.76961e-06 
 478.80        -1.84412e-03        8.22145e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.75288e-06 
 479.50        -1.83693e-03        8.19941e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.73621e-06 
 480.20        -1.82978e-03        8.17742e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.71962e-06 
 480.90        -1.82265e-03        8.15548e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.70310e-06 
 481.60        -1.81556e-03        8.13357e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.68665e-06 
 482.30        -1.80850e-03        8.11170e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.67027e-06 
 483.00        -1.80147e-03        8.08988e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.65395e-06 
 483.70        -1.79447e-03        8.06809e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.63771e-06 
 484.40        -1.78750e-03        8.04635e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.62154e-06 
 485.10        -1.78056e-03        8.02465e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.60543e-06 
 485.80        -1.77365e-03        8.00299e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.58940e-06 
 486.50        -1.76677e-03        7.98138e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.57343e-06 
 487.20        -1.75992e-03        7.95980e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.55753e-06 
 487.90        -1.75310e-03        7.93827e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.54170e-06 
 488.60        -1.74631e-03        7.91678e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.52594e-06 
 489.30        -1.73955e-03        7.89534e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.51024e-06 
 490.00        -1.73282e-03        7.87394e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.49462e-06 
 490.70        -1.72612e-03        7.85258e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.47905e-06 
 491.40        -1.71945e-03        7.83126e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.46356e-06 
 492.10        -1.71280e-03        7.80999e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.44813e-06 
 492.80        -1.70619e-03        7.78875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.43277e-06 
 493.50        -1.69960e-03        7.76757e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.41748e-06 
 494.20        -1.69304e-03        7.74643e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.40225e-06 
 494.90        -1.68651e-03        7.72533e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.38709e-06 
 495.60        -1.68001e-03        7.70427e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.37199e-06 
 496.30        -1.67354e-03        7.68326e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.35696e-06 
 497.00        -1.66709e-03        7.66229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.34199e-06 
 497.70        -1.66068e-03        7.64137e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.32709e-06 
 498.40        -1.65429e-03        7.62049e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.31225e-06 
 499.10        -1.64793e-03        7.59965e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.29748e-06 
 499.80        -1.64159e-03        7.57886e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.28277e-06 
 500.50        -1.63528e-03        7.55812e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.26812e-06 
 501.20        -1.62900e-03        7.53741e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.25354e-06 
 501.90        -1.62275e-03        7.51676e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.23902e-06 
 502.60        -1.61652e-03        7.49614e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.22457e-06 
 503.30        -1.61033e-03        7.47557e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.21018e-06 
 504.00        -1.60415e-03        7.45505e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.19585e-06 
 504.70        -1.59801e-03        7.43457e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.18158e-06 
 505.40        -1.59189e-03        7.41414e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.16737e-06 
 506.10        -1.58579e-03        7.39375e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.15323e-06 
 506.80        -1.57973e-03        7.37341e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.13915e-06 
 507.50        -1.57369e-03        7.35311e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.12513e-06 
 508.20        -1.56767e-03        7.33286e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.11117e-06 
 508.90        -1.56168e-03        7.31265e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.09727e-06 
 509.60        -1.55572e-03        7.29248e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.08343e-06 
 510.30        -1.54978e-03        7.27237e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.06966e-06 
 511.00        -1.54386e-03        7.25229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.05594e-06 
 511.70        -1.53798e-03        7.23227e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.04228e-06 
 512.40        -1.53211e-03        7.21229e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.02869e-06 
 513.10        -1.52628e-03        7.19235e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.01515e-06 
 513.80        -1.52046e-03        7.17246e-04        0.00000e+00        0.00000e+00        0.00000e+00        -3.00167e-06 
 514.50        -1.51468e-03        7.15261e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.98825e-06 
 515.20        -1.50891e-03        7.13281e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.97489e-06 
 515.90        -1.50317e-03        7.11306e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.96159e-06 
 516.60        -1.49746e-03        7.09335e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.94835e-06 
 517.30        -1.49177e-03        7.07369e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.93517e-06 
 518.00        -1.48611e-03        7.05407e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.92204e-06 
 518.70        -1.48046e-03        7.03450e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.90897e-06 
 519.40        -1.47485e-03        7.01497e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.89596e-06 
 520.10        -1.46925e-03        6.99549e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.88301e-06 
 520.80        -1.46368e-03        6.97605e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.87011e-06 
 521.50        -1.45814e-03        6.95666e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.85727e-06 
 522.20        -1.45261e-03        6.93732e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.84449e-06 
 522.90        -1.44711e-03        6.91802e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.83176e-06 
 523.60        -1.44164e-03        6.89877e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.81909e-06 
 524.30        -1.43619e-03        6.87956e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.80648e-06 
 525.00        -1.43076e-03        6.86040e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.79392e-06 
 525.70        -1.42535e-03        6.84128e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.78142e-06 
 526.40        -1.41996e-03        6.82221e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.76897e-06 
 527.10        -1.41460e-03        6.80319e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.75658e-06 
 527.80        -1.40927e-03        6.78421e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.74424e-06 
 528.50        -1.40395e-03        6.76528e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.73195e-06 
 529.20        -1.39866e-03        6.74639e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.71972e-06 
 529.90        -1.39338e-03        6.72755e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.70755e-06 
 530.60        -1.38814e-03        6.70875e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.69543e-06 
 531.30        -1.38291e-03        6.69000e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.68336e-06 
 532.00        -1.37770e-03        6.67130e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.67135e-06 
 532.70        -1.37252e-03        6.65264e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.65939e-06 
 533.40        -1.36736e-03        6.63403e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.64748e-06 
 534.10        -1.36222e-03        6.61546e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.63563e-06 
 534.80        -1.35710e-03        6.59693e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.62382e-06 
 535.50        -1.35200e-03        6.57846e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.61207e-06 
 536.20        -1.34693e-03        6.56002e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.60038e-06 
 536.90        -1.34188e-03        6.54164e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.58873e-06 
 537.60        -1.33684e-03        6.52330e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.57714e-06 
 538.30        -1.33183e-03        6.50500e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.56560e-06 
 539.00        -1.32684e-03        6.48675e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.55411e-06 
 539.70        -1.32187e-03        6.46855e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.54267e-06 
 540.40        -1.31692e-03        6.45039e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.53128e-06 
 541.10        -1.31199e-03        6.43227e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.51994e-06 
 541.80        -1.30709e-03        6.41420e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.50865e-06 
 542.50        -1.30220e-03        6.39618e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.49742e-06 
 543.20        -1.29733e-03        6.37820e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.48623e-06 
 543.90        -1.29248e-03        6.36027e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.47509e-06 
 544.60        -1.28766e-03        6.34238e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.46400e-06 
 545.30        -1.28285e-03        6.32453e-04        0.00000e+00        0.00000e+00        0.00000e+00        -2.45297e-06 
